ID TIME pos
7 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 10.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 15.121 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 25.135 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 30.142 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 40.153 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 45.162 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 50.17 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 55.175 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 65.184 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 70.191 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 75.197 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 80.205 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 85.217 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 90.218 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 95.224 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 100.233 [0, 0] [0.4514688196983951, 0.4391248372732914]
7 105.236 [0.4868833333333334, 0.5403666666666668] [0.4514688196983951, 0.4391248372732914]
7 110.239 [0.49274249999999997, 0.5190475000000001] [0.4514688196983951, 0.4391248372732914]
7 115.246 [0.5359866666666666, 0.5554833333333333] [0.4514688196983951, 0.4391248372732914]
7 120.251 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 125.258 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 130.27 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 135.277 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 140.279 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 145.286 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 150.294 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 155.298 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 160.309 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 165.312 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 170.319 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 175.326 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 180.335 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 185.339 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 190.341 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 195.352 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 200.36 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 205.367 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 210.374 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 215.381 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 220.388 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 225.393 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 230.399 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 235.406 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 240.414 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 245.42 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 250.426 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 255.427 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 260.442 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 265.445 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 270.454 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 275.459 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 280.466 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 285.472 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 290.483 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 295.485 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 300.492 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 305.501 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 310.505 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 315.511 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 320.519 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 325.524 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 330.531 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 335.537 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 340.546 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 345.551 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 350.557 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 355.562 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 360.569 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 365.575 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 370.579 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 375.592 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 380.692 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 385.699 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 390.705 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 395.712 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 400.723 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 405.725 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 410.732 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 415.739 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 420.749 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 425.75 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 430.759 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 435.766 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 440.772 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 445.776 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 450.784 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 455.792 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 460.797 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 465.803 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 470.816 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 475.822 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 480.824 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 485.83 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 490.837 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 495.849 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 500.853 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 505.859 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 510.865 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 515.871 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 520.879 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 525.882 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 530.889 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 535.895 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 540.904 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 545.908 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 550.918 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 555.919 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 560.93 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 566.034 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 571.039 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 576.048 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 581.054 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 586.06 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 591.065 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
7 596.072 [0.61548, 0.54945] [0.4514688196983951, 0.4391248372732914]
