ID TIME pos
8 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 5.109 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
8 15.122 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 20.223 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 25.23 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 30.237 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 35.243 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 40.25 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 45.258 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 50.263 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 55.268 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 60.274 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 65.282 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 70.291 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 75.293 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 80.295 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 85.306 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 90.312 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 95.319 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 100.325 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 105.33 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 110.33 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 115.342 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 120.348 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 125.355 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 130.362 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 135.367 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 140.376 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 145.38 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 150.384 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 155.393 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 160.399 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 165.402 [0.2703199999999999, 0.11719999999999997] [0.4514688196983951, 0.4391248372732914]
8 170.408 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 175.412 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 180.425 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 185.427 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 190.433 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 195.438 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 200.449 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 205.455 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 210.46 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 215.467 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 220.473 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 225.478 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 230.487 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 235.492 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 240.493 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 245.505 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 250.507 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 255.513 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 260.516 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 265.527 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 270.537 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 275.647 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 280.65 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 285.654 [0.4119649999999999, 0.40304000000000006] [0.4514688196983951, 0.4391248372732914]
8 290.661 [0.42321, 0.500325] [0.4514688196983951, 0.4391248372732914]
8 295.667 [0.44525833333333326, 0.5165733333333333] [0.4514688196983951, 0.4391248372732914]
8 300.674 [0.44539333333333325, 0.516575] [0.4514688196983951, 0.4391248372732914]
8 305.681 [0.44517285714285704, 0.5244428571428571] [0.4514688196983951, 0.4391248372732914]
8 310.693 [0.42482963632499127, 0.5260837099437612] [0.4514688196983951, 0.4391248372732914]
8 315.696 [0.43501136360415943, 0.5333897582864677] [0.4514688196983951, 0.4391248372732914]
8 320.703 [0.43501136360415943, 0.5333897582864677] [0.4514688196983951, 0.4391248372732914]
8 325.708 [0.43440636360415935, 0.5327564249531344] [0.4514688196983951, 0.4391248372732914]
8 330.712 [0.4327380302708261, 0.5342614249531343] [0.4514688196983951, 0.4391248372732914]
8 335.719 [0.4355046969374928, 0.5339847582864677] [0.4514688196983951, 0.4391248372732914]
8 340.73 [0.4327380302708261, 0.5342614249531343] [0.4514688196983951, 0.4391248372732914]
8 345.733 [0.4327380302708261, 0.5342614249531343] [0.4514688196983951, 0.4391248372732914]
8 350.741 [0.44855259737499376, 0.5324483642455438] [0.4514688196983951, 0.4391248372732914]
8 355.748 [0.44855259737499376, 0.5324483642455438] [0.4514688196983951, 0.4391248372732914]
8 360.754 [0.4312768830892795, 0.5544455071026866] [0.4514688196983951, 0.4391248372732914]
8 365.765 [0.4312768830892795, 0.5544455071026866] [0.4514688196983951, 0.4391248372732914]
8 370.77 [0.4312768830892795, 0.5544455071026866] [0.4514688196983951, 0.4391248372732914]
8 375.775 [0.4312768830892795, 0.5544455071026866] [0.4514688196983951, 0.4391248372732914]
8 380.778 [0.4312768830892795, 0.5544455071026866] [0.4514688196983951, 0.4391248372732914]
8 385.78 [0.4312768830892795, 0.5544455071026866] [0.4514688196983951, 0.4391248372732914]
8 390.793 [0.43778402594642235, 0.5530355071026866] [0.4514688196983951, 0.4391248372732914]
8 395.796 [0.43778402594642235, 0.5530355071026866] [0.4514688196983951, 0.4391248372732914]
8 400.805 [0.43778402594642235, 0.5530355071026866] [0.4514688196983951, 0.4391248372732914]
8 405.812 [0.43885852270311954, 0.5633135687148507] [0.4514688196983951, 0.4391248372732914]
8 410.818 [0.48909801651135965, 0.5998344136108006] [0.4514688196983951, 0.4391248372732914]
8 415.824 [0.4951316528749961, 0.5962644136108005] [0.4514688196983951, 0.4391248372732914]
8 420.829 [0.49842801651135976, 0.5961089590653459] [0.4514688196983951, 0.4391248372732914]
8 425.841 [0.4951316528749961, 0.5962644136108005] [0.4514688196983951, 0.4391248372732914]
8 430.843 [0.49842801651135976, 0.5961089590653459] [0.4514688196983951, 0.4391248372732914]
8 435.847 [0.49842801651135976, 0.5961089590653459] [0.4514688196983951, 0.4391248372732914]
8 440.854 [0.49842801651135976, 0.5961089590653459] [0.4514688196983951, 0.4391248372732914]
8 445.862 [0.49842801651135976, 0.5961089590653459] [0.4514688196983951, 0.4391248372732914]
8 450.872 [0.49842801651135976, 0.5961089590653459] [0.4514688196983951, 0.4391248372732914]
8 455.876 [0.49988678320191976, 0.5963783499783697] [0.4514688196983951, 0.4391248372732914]
8 460.882 [0.5000529370480736, 0.5967021961322158] [0.4514688196983951, 0.4391248372732914]
8 465.889 [0.5079267832019199, 0.5885275807476004] [0.4514688196983951, 0.4391248372732914]
8 470.894 [0.5013498787749971, 0.5989419033145871] [0.4514688196983951, 0.4391248372732914]
8 475.901 [0.5081121678173044, 0.5888383499783697] [0.4514688196983951, 0.4391248372732914]
8 480.91 [0.5013498787749971, 0.5989419033145871] [0.4514688196983951, 0.4391248372732914]
8 485.918 [0.5081121678173044, 0.5888383499783697] [0.4514688196983951, 0.4391248372732914]
8 490.922 [0.5015618787749971, 0.5986899033145872] [0.4514688196983951, 0.4391248372732914]
8 495.926 [0.5023705454416638, 0.5953459033145873] [0.4514688196983951, 0.4391248372732914]
8 500.935 [0.5023705454416638, 0.5953459033145873] [0.4514688196983951, 0.4391248372732914]
8 505.942 [0.5081121678173044, 0.5888383499783697] [0.4514688196983951, 0.4391248372732914]
8 510.949 [0.5021525454416639, 0.5980472366479204] [0.4514688196983951, 0.4391248372732914]
8 515.953 [0.5098316528749961, 0.5947607772471643] [0.4514688196983951, 0.4391248372732914]
8 520.959 [0.5164806293557659, 0.5943068115168313] [0.4514688196983951, 0.4391248372732914]
8 525.968 [0.5228831312916619, 0.5827520610798673] [0.4514688196983951, 0.4391248372732914]
8 530.969 [0.5249671074204507, 0.5835207772471643] [0.4514688196983951, 0.4391248372732914]
8 535.98 [0.5249671074204507, 0.5835207772471643] [0.4514688196983951, 0.4391248372732914]
8 540.988 [0.5249671074204507, 0.5835207772471643] [0.4514688196983951, 0.4391248372732914]
8 546.089 [0.5249671074204507, 0.5835207772471643] [0.4514688196983951, 0.4391248372732914]
8 551.092 [0.5249671074204507, 0.5835207772471643] [0.4514688196983951, 0.4391248372732914]
8 556.105 [0.5242861983295416, 0.5849707772471643] [0.4514688196983951, 0.4391248372732914]
8 561.109 [0.5285052892386325, 0.5834880499744369] [0.4514688196983951, 0.4391248372732914]
8 566.116 [0.5280061983295415, 0.5827644136108006] [0.4514688196983951, 0.4391248372732914]
8 571.122 [0.5278043801477235, 0.5831407772471643] [0.4514688196983951, 0.4391248372732914]
8 576.13 [0.5278043801477235, 0.5831407772471643] [0.4514688196983951, 0.4391248372732914]
8 581.135 [0.5278043801477235, 0.5831407772471643] [0.4514688196983951, 0.4391248372732914]
8 586.146 [0.5278043801477235, 0.5831407772471643] [0.4514688196983951, 0.4391248372732914]
8 591.149 [0.5278043801477235, 0.5831407772471643] [0.4514688196983951, 0.4391248372732914]
8 596.156 [0.5283598346931779, 0.5836071408835278] [0.4514688196983951, 0.4391248372732914]
