ID TIME VOTE
1 217.047 2870129
1 239.059 2885985
1 258.041 2849223
1 275.052 Value Error
1 393.072 2985401
1 417.057 3047945
1 457.061 2923940
1 491.113 2942196
1 507.081 2987668
1 590.09 2931861
1 613.094 2982374
1 630.089 2937725
1 689.108 3044019
1 761.11 3123587
1 780.139 3091911
1 802.096 3084878
1 829.11 3071872
1 870.114 3077176
1 886.125 3068697
1 934.102 3094211
1 959.117 3088675
1 975.103 3058166
1 1068.132 2980717
1 1093.136 2915138
1 1113.145 2896498
1 1132.141 2854618
