ID TIME #BLOCKS
1 2.1 1
1 8.503 1
1 16.043 1
1 34.025 1
1 50.631 1
1 67.014 2
1 79.082 1
1 93.122 1
1 109.589 1
1 121.045 1
1 133.039 2
1 147.594 1
1 159.064 1
1 171.093 1
1 189.067 1
1 200.101 1
1 210.051 1
1 218.574 1
1 231.557 2
1 245.549 1
1 256.581 2
1 283.153 2
1 294.073 1
1 347.592 4
1 360.579 1
