ID TIME FPS
1 1.005 1.01
1 2.005 1.0
1 3.007 1.0
1 4.01 1.0
1 5.002 0.99
1 6.022 1.02
1 7.005 0.98
1 8.005 1.0
1 9.011 1.01
1 10.008 1.0
1 11.017 1.01
1 12.005 0.98
1 13.007 1.0
1 14.003 0.99
1 15.008 1.0
1 16.004 1.0
1 17.009 1.0
1 18.012 1.0
1 19.003 0.98
1 20.013 1.01
1 21.006 0.99
1 22.014 1.01
1 23.012 0.99
1 24.011 0.99
1 25.009 0.99
1 26.004 0.99
1 27.017 1.01
1 28.004 0.98
1 29.017 1.01
1 30.003 0.99
1 31.011 1.01
1 32.01 1.0
1 33.008 1.0
1 34.005 1.0
1 35.005 1.0
1 36.018 1.01
1 37.006 0.99
1 38.027 1.01
1 39.004 0.98
1 40.01 1.0
1 41.005 1.0
1 42.012 1.0
1 43.007 0.99
1 44.013 1.01
1 45.011 1.0
1 46.012 1.0
1 47.009 0.99
1 48.006 1.0
1 49.018 1.01
1 50.008 0.99
1 51.006 0.99
1 52.008 1.0
1 53.006 0.99
1 54.011 1.01
1 55.005 0.99
1 56.019 1.01
1 57.006 0.98
1 58.021 1.01
1 59.006 0.98
1 60.024 1.02
1 61.017 0.99
1 62.012 0.99
1 63.011 1.0
1 64.009 1.0
1 65.007 1.0
1 66.007 1.0
1 67.007 1.0
1 68.016 1.01
1 69.01 0.99
1 70.011 1.0
1 71.017 1.0
1 72.017 1.0
1 73.017 1.0
1 74.014 1.0
1 75.014 1.0
1 76.012 1.0
1 77.014 1.0
1 78.013 1.0
1 79.025 1.01
1 80.015 0.99
1 81.02 1.0
1 82.015 0.99
1 83.021 1.01
1 84.03 1.01
1 85.01 0.98
1 86.017 1.01
1 87.012 0.99
1 88.013 1.0
1 89.012 1.0
1 90.019 1.0
1 91.014 0.99
1 92.019 1.0
1 93.011 0.99
1 94.014 1.0
1 95.03 1.02
1 96.019 0.99
1 97.023 1.0
1 98.013 0.99
1 99.022 1.01
1 100.013 0.99
1 101.022 1.01
1 102.016 0.99
1 103.023 1.01
1 104.017 0.99
1 105.027 1.01
1 106.026 1.0
1 107.017 0.98
1 108.031 1.01
1 109.012 0.98
1 110.025 1.01
1 111.032 1.0
1 112.022 0.99
1 113.022 1.0
1 114.03 1.01
1 115.012 0.98
1 116.036 1.02
1 117.022 0.98
1 118.031 1.01
1 119.029 1.0
1 120.038 1.01
1 121.02 0.98
1 122.02 0.99
1 123.031 0.99
1 124.015 0.98
1 125.031 1.01
1 126.016 0.98
1 127.024 1.01
1 128.018 0.99
1 129.019 1.0
1 130.049 1.03
1 131.023 0.97
1 132.051 1.03
1 133.02 0.97
1 134.026 1.01
1 135.018 0.99
1 136.021 1.0
1 137.015 0.99
1 138.029 1.01
1 139.018 0.99
1 140.021 1.0
1 141.018 1.0
1 142.033 1.01
1 143.016 0.98
1 144.026 1.01
1 145.017 0.98
1 146.033 1.02
1 147.032 1.0
1 148.016 0.98
1 149.023 1.01
1 150.023 1.0
1 151.031 1.0
1 152.022 0.99
1 153.023 1.0
1 154.021 1.0
