ID TIME pos
10 1.194 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.213 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 11.422 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 16.43 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 21.537 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 26.646 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 31.853 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 37.156 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 42.363 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 47.475 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 52.579 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 57.789 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 62.895 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 68.002 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 73.304 [-0.56088, -0.49300999999999995] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.56088, -0.49300999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 78.308 [-0.56088, -0.49300999999999995] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.56088, -0.49300999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 83.315 [-0.56088, -0.49300999999999995] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.56088, -0.49300999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 88.427 [-0.56088, -0.49300999999999995] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [-0.56088, -0.49300999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 93.736 [-0.5519439811183838, -0.490043324113515] [-0.48349351506034294, -0.4509051872567456] [[-0.5521799999999999, -0.49058], [-0.56088, -0.49300999999999995], [0, 0], [0, 0], [-0.55498, -0.4898], [-0.5524199999999999, -0.4908600000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5406200000000001, -0.4860199999999999], [0, 0], [0, 0]]
10 98.94 [-0.5589064305531274, -0.49094136745423267] [-0.48349351506034294, -0.4509051872567456] [[-0.5585899999999999, -0.4912399999999999], [-0.56088, -0.49300999999999995], [0, 0], [0, 0], [-0.56, -0.49068], [-0.5582400000000001, -0.49073999999999995], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.55731, -0.48909], [0, 0], [0, 0]]
10 104.045 [-0.559781266312808, -0.4912844866672703] [-0.48349351506034294, -0.4509051872567456] [[-0.55938, -0.49143000000000003], [-0.56088, -0.49300999999999995], [0, 0], [-0.5604899999999999, -0.4920800000000001], [-0.5604899999999999, -0.49100999999999995], [-0.5592999999999999, -0.49095], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5582, -0.48924999999999996], [0, 0], [0, 0]]
10 109.254 [-0.5599944035976863, -0.48834082135340434] [-0.48349351506034294, -0.4509051872567456] [[-0.55948, -0.4870399999999999], [-0.56088, -0.49300999999999995], [0, 0], [-0.5603499999999999, -0.49193], [-0.5609999999999999, -0.48829999999999996], [-0.5596000000000001, -0.4833099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5588299999999999, -0.4863900000000001], [0, 0], [0, 0]]
10 114.455 [-0.5617142092225619, -0.4863173160481557] [-0.48349351506034294, -0.4509051872567456] [[-0.5613699999999999, -0.4850399999999999], [-0.56088, -0.49300999999999995], [0, 0], [-0.5603499999999999, -0.49193], [-0.56263, -0.48672000000000004], [-0.5596000000000001, -0.4833099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5657099999999999, -0.47739], [0, 0], [0, 0]]
