ID TIME pos
1 0.101 [0, 0] [0.4514688196983951, 0.4391248372732914]
1 545.805 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
1 550.812 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
1 555.817 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
1 560.825 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
1 565.83 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
1 570.837 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
1 575.844 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
1 580.85 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
1 585.857 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
1 590.863 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
1 595.869 [0.63605, 0.17986999999999997] [0.4514688196983951, 0.4391248372732914]
