ID TIME pos
12 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
12 5.104 [-0.23429999999999995, -0.27742] [-0.3627042145495745, -0.3886294839370129]
12 10.12 [-0.23429999999999995, -0.27742] [-0.3627042145495745, -0.3886294839370129]
12 15.219 [-0.236495, -0.36611000000000005] [-0.3627042145495745, -0.3886294839370129]
12 20.225 [-0.2811077617818769, -0.37145880027130534] [-0.3627042145495745, -0.3886294839370129]
12 25.227 [-0.2890777617818769, -0.3579838002713054] [-0.3627042145495745, -0.3886294839370129]
12 30.234 [-0.3107762094255015, -0.36886304021704425] [-0.3627042145495745, -0.3886294839370129]
12 35.241 [-0.31576620942550154, -0.3709910402170443] [-0.3627042145495745, -0.3886294839370129]
12 40.26 [-0.31076420942550154, -0.3687490402170443] [-0.3627042145495745, -0.3886294839370129]
12 45.356 [-0.3177982094255015, -0.37015704021704426] [-0.3627042145495745, -0.3886294839370129]
12 50.362 [-0.31954020942550154, -0.37081104021704425] [-0.3627042145495745, -0.3886294839370129]
12 55.376 [-0.32254220942550155, -0.3680010402170443] [-0.3627042145495745, -0.3886294839370129]
12 60.377 [-0.3216851745212513, -0.3697092001808702] [-0.3627042145495745, -0.3886294839370129]
12 65.386 [-0.31330184118791793, -0.3667258668475369] [-0.3627042145495745, -0.3886294839370129]
12 70.487 [-0.31294184118791796, -0.3678225335142036] [-0.3627042145495745, -0.3886294839370129]
12 75.493 [-0.3158601495896439, -0.3698150287264602] [-0.3627042145495745, -0.3886294839370129]
12 80.498 [-0.3158487210182153, -0.36980360015503166] [-0.3627042145495745, -0.3886294839370129]
12 85.51 [-0.3158726308909385, -0.3726794001356527] [-0.3627042145495745, -0.3886294839370129]
12 90.51 [-0.3176334496808342, -0.37652946678724686] [-0.3627042145495745, -0.3886294839370129]
12 95.518 [-0.3176334496808342, -0.37652946678724686] [-0.3627042145495745, -0.3886294839370129]
12 100.525 [-0.3182767830141675, -0.37657946678724685] [-0.3627042145495745, -0.3886294839370129]
12 105.526 [-0.31822344968083416, -0.37669168900946903] [-0.3627042145495745, -0.3886294839370129]
12 110.527 [-0.3182290052363897, -0.3767072445650246] [-0.3627042145495745, -0.3886294839370129]
12 115.544 [-0.3182290052363897, -0.37670835567613575] [-0.3627042145495745, -0.3886294839370129]
12 120.648 [-0.3261690052363897, -0.3794105778983579] [-0.3627042145495745, -0.3886294839370129]
12 125.656 [-0.32716567190305645, -0.37980391123169127] [-0.3627042145495745, -0.3886294839370129]
12 130.658 [-0.32666789412527864, -0.37954502234280235] [-0.3627042145495745, -0.3886294839370129]
12 135.663 [-0.32666789412527864, -0.37954502234280235] [-0.3627042145495745, -0.3886294839370129]
12 140.672 [-0.3266590052363897, -0.379540577898358] [-0.3627042145495745, -0.3886294839370129]
12 145.683 [-0.3266590052363897, -0.379540577898358] [-0.3627042145495745, -0.3886294839370129]
12 150.685 [-0.3361745607919453, -0.3917083556761357] [-0.3627042145495745, -0.3886294839370129]
12 155.697 [-0.3364778941252786, -0.39222613345391344] [-0.3627042145495745, -0.3886294839370129]
12 160.699 [-0.33648456079194533, -0.3922361334539135] [-0.3627042145495745, -0.3886294839370129]
12 165.704 [-0.33603554973886435, -0.39256501828047463] [-0.3627042145495745, -0.3886294839370129]
12 170.707 [-0.33597008726062566, -0.39304710009043503] [-0.3627042145495745, -0.3886294839370129]
12 175.713 [-0.33646925392729227, -0.3941162667571018] [-0.3627042145495745, -0.3886294839370129]
12 180.723 [-0.33609508726062565, -0.39405626675710176] [-0.3627042145495745, -0.3886294839370129]
12 185.727 [-0.335683926702116, -0.3956373231604016] [-0.3627042145495745, -0.3886294839370129]
12 190.741 [-0.3359979319376792, -0.39742322864894436] [-0.3627042145495745, -0.3886294839370129]
12 195.835 [-0.3359986462233934, -0.39742322864894436] [-0.3627042145495745, -0.3886294839370129]
12 200.845 [-0.3360029319376791, -0.3974239429346586] [-0.3627042145495745, -0.3886294839370129]
12 205.851 [-0.3360029319376791, -0.3974239429346586] [-0.3627042145495745, -0.3886294839370129]
12 210.861 [-0.3360029319376791, -0.3974239429346586] [-0.3627042145495745, -0.3886294839370129]
12 215.867 [-0.33602150336625053, -0.39742965722037293] [-0.3627042145495745, -0.3886294839370129]
12 220.871 [-0.33602150336625053, -0.39742965722037293] [-0.3627042145495745, -0.3886294839370129]
12 225.881 [-0.3360429319376791, -0.39743965722037294] [-0.3627042145495745, -0.3886294839370129]
12 230.89 [-0.33612793193767915, -0.3974689429346586] [-0.3627042145495745, -0.3886294839370129]
12 235.894 [-0.3361286462233934, -0.3974689429346586] [-0.3627042145495745, -0.3886294839370129]
12 240.895 [-0.3361657890805363, -0.39762251436323004] [-0.3627042145495745, -0.3886294839370129]
12 245.909 [-0.33610864622339337, -0.39761180007751573] [-0.3627042145495745, -0.3886294839370129]
12 250.912 [-0.33659721765196476, -0.3975189429346586] [-0.3627042145495745, -0.3886294839370129]
12 255.922 [-0.33698293193767903, -0.3979182286489443] [-0.3627042145495745, -0.3886294839370129]
12 260.926 [-0.3371600747948219, -0.3980132286489444] [-0.3627042145495745, -0.3886294839370129]
12 265.933 [-0.3371765033662505, -0.3980275143632301] [-0.3627042145495745, -0.3886294839370129]
12 270.935 [-0.3371765033662505, -0.3980275143632301] [-0.3627042145495745, -0.3886294839370129]
12 275.946 [-0.33795150336625046, -0.39901037150608726] [-0.3627042145495745, -0.3886294839370129]
12 280.953 [-0.33795150336625046, -0.3990110857918015] [-0.3627042145495745, -0.3886294839370129]
12 285.966 [-0.33781007479482195, -0.39902465722037295] [-0.3627042145495745, -0.3886294839370129]
12 290.973 [-0.33781007479482195, -0.39902465722037295] [-0.3627042145495745, -0.3886294839370129]
12 295.976 [-0.33781007479482195, -0.39902465722037295] [-0.3627042145495745, -0.3886294839370129]
12 300.981 [-0.33940650336625044, -0.40052037150608727] [-0.3627042145495745, -0.3886294839370129]
12 305.99 [-0.3394050747948219, -0.40052465722037295] [-0.3627042145495745, -0.3886294839370129]
