ID TIME pos
8 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
8 5.105 [-0.3189941015552458, -0.25423878036097836] [-0.3627042145495745, -0.3886294839370129]
8 10.114 [-0.3189941015552458, -0.25423878036097836] [-0.3627042145495745, -0.3886294839370129]
8 15.118 [-0.49285205077762284, -0.36864439018048917] [-0.3627042145495745, -0.3886294839370129]
8 20.126 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 25.135 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 30.136 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 35.144 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 40.151 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 45.161 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 50.164 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 55.171 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 60.179 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 65.184 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 70.193 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 75.199 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 80.204 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 85.21 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 90.215 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 95.223 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 100.229 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 105.237 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 110.238 [-0.5363170507776229, -0.3972443901804891] [-0.3627042145495745, -0.3886294839370129]
8 115.246 [-0.5002210253888115, -0.39551969509024454] [-0.3627042145495745, -0.3886294839370129]
8 120.254 [-0.4907768203110493, -0.3887037560721957] [-0.3627042145495745, -0.3886294839370129]
8 125.262 [-0.48298235025920766, -0.39077979672682966] [-0.3627042145495745, -0.3886294839370129]
8 130.268 [-0.4819577287936066, -0.3929583971944255] [-0.3627042145495745, -0.3886294839370129]
8 135.275 [-0.48842426269440575, -0.39598734754512227] [-0.3627042145495745, -0.3886294839370129]
8 140.285 [-0.48854490017280505, -0.39424542004010865] [-0.3627042145495745, -0.3886294839370129]
8 145.289 [-0.48443712239502734, -0.3929920867067753] [-0.3627042145495745, -0.3886294839370129]
8 150.293 [-0.4848184101555247, -0.3924498780360978] [-0.3627042145495745, -0.3886294839370129]
8 155.298 [-0.48565941015552455, -0.3923998780360979] [-0.3627042145495745, -0.3886294839370129]
8 160.305 [-0.48566841015552453, -0.3924018780360979] [-0.3627042145495745, -0.3886294839370129]
8 165.314 [-0.48566841015552453, -0.3924018780360979] [-0.3627042145495745, -0.3886294839370129]
8 170.322 [-0.48566841015552453, -0.3924018780360979] [-0.3627042145495745, -0.3886294839370129]
8 175.328 [-0.48566841015552453, -0.3924018780360979] [-0.3627042145495745, -0.3886294839370129]
8 180.34 [-0.48566841015552453, -0.3924018780360979] [-0.3627042145495745, -0.3886294839370129]
8 185.442 [-0.48495041015552454, -0.39205287803609784] [-0.3627042145495745, -0.3886294839370129]
8 190.447 [-0.48428341015552456, -0.39167687803609785] [-0.3627042145495745, -0.3886294839370129]
8 195.454 [-0.4816758274141133, -0.39367625276008894] [-0.3627042145495745, -0.3886294839370129]
8 200.458 [-0.4812976455959314, -0.3935244345782707] [-0.3627042145495745, -0.3886294839370129]
8 205.465 [-0.4812958274141133, -0.39352352548736164] [-0.3627042145495745, -0.3886294839370129]
8 210.476 [-0.48108219105047695, -0.3934480709419072] [-0.3627042145495745, -0.3886294839370129]
8 215.478 [-0.48108219105047695, -0.393447161850998] [-0.3627042145495745, -0.3886294839370129]
