ID TIME BLOCK BALANCE UBI PAY #ROBOT MEAN #VOTES #OKVOTES #MYVOTES #MYOKVOTES R? C?
7 77.951 3 21.000000000000210776 40 0 5 0 0 0 None None False False
7 89.979 3 21.000000000000210776 40 0 5 0 0 0 None None False False
7 104.957 4 21.000000000000210776 60 0 5 0 0 0 None None False False
7 155.968 5 21.000000000000210776 60 0 5 0 0 0 None None False False
7 172.957 6 81.000000000000106166 0 0 8 0 0 0 None None False False
7 274.032 10 61.000000000000106166 0 0 8 0 2 0 None None False False
7 291.965 10 61.000000000000106166 0 0 8 0 2 0 None None False False
7 367.015 16 21.000000000000498109 20 40 8 1742072 10 8 None None False False
7 387.982 17 21.000000000000498109 20 40 8 1742072 10 8 None None False False
7 424.022 18 21.000000000000498109 20 40 8 1742072 14 8 None None False False
7 529.038 22 81.000000000000361544 0 0 8 1900624 17 11 None None False False
7 542.006 22 81.000000000000361544 0 0 8 1900624 17 11 None None False False
7 707.034 23 0.999998775204873288 0 0 8 1900624 22 11 None None False False
7 832.042 27 1.000000363067704392 0 0 8 1900624 28 11 None None True False
7 845.044 28 1.000000363067704392 0 0 8 1900624 28 11 None None True False
7 899.104 29 1.000000363067704392 0 0 8 1900624 28 11 None None True False
7 938.048 30 1.000000363067704392 0 0 8 2057935 32 15 None None True False
7 969.085 33 1.000001950930535496 20 0 8 2200656 35 20 None None False False
7 986.052 33 1.000001950930535496 20 0 8 2200656 35 20 None None False False
7 1010.053 34 1.000001950930535496 20 0 8 2200656 35 20 None None False False
7 1075.056 38 21.00000274486214125 0 0 8 2200656 39 20 None None False False
7 1089.065 38 21.00000274486214125 0 0 8 2200656 39 20 None None False False
7 1115.119 40 21.00000274486214125 0 0 8 2340408 43 28 None None False False
7 1229.07 44 21.00000274486214125 0 0 8 2446504 51 36 None None False False
7 1243.102 45 21.000002744862179812 0 0 8 2446504 51 36 None None False False
7 1255.106 46 21.000002744862179812 0 0 8 2446504 51 36 None None False False
7 1267.084 46 21.000002744862179812 0 0 8 2446504 51 36 None None False False
7 1286.084 47 21.000002744862179812 0 0 8 2446504 53 36 None None False False
7 1386.126 50 21.000005126656447686 0 0 8 2446504 57 36 None None True False
7 1401.093 51 21.000005126656447686 0 0 8 2446504 52 36 None None False False
7 1421.119 52 21.000008705340501364 0 0 8 2446504 59 36 None None True False
7 1437.124 52 21.000008705340501364 0 0 8 2446504 59 36 None None True False
7 1462.095 53 21.000002744862155584 0 0 8 2446504 53 36 None None False False
7 1483.138 54 21.000002744862155584 0 0 8 2494905 65 52 None None False True
7 1555.103 57 21.000002744862107128 0 0 8 2494905 65 52 None None False True
7 1564.2 58 21.000003538793543898 0 0 8 2494905 66 52 None None False True
