ID TIME ETH
9 0.306 21 21.0
9 5.368 21 21.0
9 10.459 21 21.0
9 15.655 21 21.0
9 20.789 21 21.0
9 26.25 16 21.0
9 31.348 16 21.0
9 36.466 16 21.0
9 41.578 16 21.0
9 46.628 16 21.0
9 51.727 16 21.0
9 56.843 16 21.0
9 61.93 16 21.0
9 67.0 16 21.0
9 72.086 16 21.0
9 77.174 16 21.0
9 82.62 16 21.0
9 87.761 16 16.0
9 92.92 16 16.0
9 97.993 16 16.0
9 103.067 16 16.0
9 108.296 16 16.0
9 113.422 16 16.0
9 118.517 16 16.0
9 123.629 16 16.0
9 128.862 12.25 16.0
9 133.928 12.25 16.0
9 139.114 12.25 16.0
9 144.258 12.25 16.0
9 149.491 12.25 16.0
9 154.588 12.25 16.0
9 159.656 12.25 16.0
9 164.904 12.25 16.0
9 169.971 12.25 16.0
9 175.056 12.25 16.0
9 180.172 12.25 16.0
9 185.283 12.25 16.0
9 190.348 12.25 16.0
9 195.445 12.25 16.0
9 200.552 12.25 16.0
9 205.654 12.25 16.0
9 210.947 8.5 16.0
9 216.299 8.5 16.0
9 221.386 8.5 16.0
9 226.587 8.5 16.0
9 231.65 8.5 16.0
9 236.749 8.5 16.0
9 242.181 8.5 16.0
9 247.297 8.5 16.0
9 252.389 8.5 16.0
9 257.524 8.5 16.0
9 262.676 8.5 16.0
9 267.805 8.5 16.0
9 272.955 8.5 16.0
9 278.059 12.805555555555555555 16.555555555555557
9 283.138 18.758487654320987697 18.758487654320987
9 288.249 18.758487654320987697 18.758487654320987
9 293.302 18.758487654320987697 18.758487654320987
9 298.393 15.008487654320987697 18.758487654320987
9 303.536 15.008487654320987697 18.758487654320987
9 308.665 15.008487654320987697 18.758487654320987
9 313.767 15.008487654320987697 18.758487654320987
9 318.891 15.008487654320987697 18.758487654320987
9 324.028 15.008487654320987697 18.758487654320987
9 329.15 15.008487654320987697 18.758487654320987
9 334.284 15.008487654320987697 18.758487654320987
9 339.375 15.008487654320987697 18.758487654320987
9 344.494 15.008487654320987697 18.758487654320987
9 349.684 15.008487654320987697 18.758487654320987
9 354.738 15.008487654320987697 18.758487654320987
9 359.954 10.568865740740740697 18.758487654320987
9 365.123 10.568865740740740697 18.758487654320987
9 370.243 10.568865740740740697 18.758487654320987
9 375.359 10.568865740740740697 18.758487654320987
9 380.444 10.568865740740740697 18.758487654320987
9 385.531 10.568865740740740697 18.758487654320987
9 390.66 10.568865740740740697 18.758487654320987
9 395.746 10.568865740740740697 18.758487654320987
9 400.874 10.568865740740740697 18.758487654320987
9 406.023 10.568865740740740697 18.758487654320987
9 411.1 10.568865740740740697 18.758487654320987
9 416.239 10.568865740740740697 18.758487654320987
9 421.484 6.129243827160493697 18.758487654320987
9 426.679 6.129243827160493697 18.758487654320987
9 431.888 6.129243827160493697 18.758487654320987
9 437.084 6.129243827160493697 18.758487654320987
9 442.299 6.129243827160493697 18.758487654320987
9 447.397 6.129243827160493697 18.758487654320987
9 452.48 9.879243827160493697 18.758487654320987
9 457.56 9.879243827160493697 18.758487654320987
9 462.694 9.879243827160493697 18.758487654320987
9 467.759 9.879243827160493697 18.758487654320987
9 472.977 9.879243827160493697 18.758487654320987
9 478.027 9.879243827160493697 18.758487654320987
9 483.313 9.879243827160493697 18.758487654320987
9 488.47 9.879243827160493697 18.758487654320987
9 493.628 14.874421296296296252 19.314043209876544
9 498.762 19.314043209876543252 19.314043209876544
9 503.824 14.874421296296296252 19.314043209876544
9 508.96 14.874421296296296252 19.314043209876544
9 514.069 14.874421296296296252 19.314043209876544
9 519.162 14.874421296296296252 19.314043209876544
9 524.333 14.874421296296296252 19.314043209876544
9 529.376 14.874421296296296252 19.314043209876544
9 534.484 14.874421296296296252 19.314043209876544
9 539.552 14.874421296296296252 19.314043209876544
9 544.712 14.874421296296296252 19.314043209876544
9 549.843 14.874421296296296252 19.314043209876544
9 554.947 14.874421296296296252 19.314043209876544
9 560.047 14.874421296296296252 19.314043209876544
9 565.112 14.874421296296296252 19.314043209876544
9 570.207 14.874421296296296252 19.314043209876544
9 575.574 14.874421296296296252 19.314043209876544
9 580.991 14.874421296296296252 19.314043209876544
9 586.229 14.874421296296296252 19.314043209876544
9 591.464 14.874421296296296252 19.314043209876544
9 596.586 14.874421296296296252 19.314043209876544
9 601.646 10.295910493827160252 19.314043209876544
9 606.753 10.295910493827160252 19.314043209876544
9 611.844 10.295910493827160252 19.314043209876544
9 616.994 10.295910493827160252 19.314043209876544
9 622.132 10.295910493827160252 19.314043209876544
9 627.205 10.295910493827160252 19.314043209876544
9 632.295 10.295910493827160252 19.314043209876544
9 637.419 10.295910493827160252 19.314043209876544
9 642.518 10.295910493827160252 19.314043209876544
9 647.578 10.295910493827160252 19.314043209876544
9 652.673 10.295910493827160252 19.314043209876544
9 657.803 10.295910493827160252 19.314043209876544
9 663.051 10.295910493827160252 19.314043209876544
9 668.194 10.295910493827160252 19.314043209876544
9 673.262 10.295910493827160252 19.314043209876544
9 678.62 10.295910493827160252 19.314043209876544
9 683.803 10.295910493827160252 19.314043209876544
9 689.015 15.377849981781549918 19.956360784250684
9 694.188 15.377849981781549918 19.956360784250684
9 699.259 15.377849981781549918 19.956360784250684
