ID TIME TELAPSED TIMESTAMP BLOCK HASH PHASH DIFF TDIFF SIZE TXS UNC PENDING QUEUED
13 4.974 4.338482856750488 1636365718 1 0x4b2db58c57e9c820af9ccd9890746651bb6e74f537035abeabbdfc996de2f94b 0x06e323e4292ad7bc2930067379f19957cbfb538813c736677572a333423497e5 1 2 610 0 0
13 20.053 20.25739049911499 1636365718 1 0x18f1444f04181b8e683819be77f3da25d1e17942e169ed182b757fc5fc5c6fb5 0x06e323e4292ad7bc2930067379f19957cbfb538813c736677572a333423497e5 2 3 610 0 0
13 24.942 9.2951078414917 1636365733 2 0xf946a74c5dfafef196d7e7e10a27c4e71a3c3894391247e3249f6663850507d7 0x18f1444f04181b8e683819be77f3da25d1e17942e169ed182b757fc5fc5c6fb5 1 4 824 2 0
13 36.924 6.30505633354187 1636365748 3 0x89adcf440f003cdbf1d73b9183260ad421983b91254533aafb2bd27d05895a79 0xf946a74c5dfafef196d7e7e10a27c4e71a3c3894391247e3249f6663850507d7 1 5 718 1 0
13 128.961 63.3241662979126 1636365783 5 0x562ad3ebde7d0fc81f6de91b71e062d9de78fbff4d6c44c10aafc5a54061f02e 0xe491f0387e9c50d3f3309912883b827a71efe4ba6b588a480f6809088159bb01 1 6 930 3 0
13 129.025 44.30306363105774 1636365803 6 0xae053afe46d317f768a455ee3f0f7f91715b4ddb5b12b4f80818f5872359f77a 0x562ad3ebde7d0fc81f6de91b71e062d9de78fbff4d6c44c10aafc5a54061f02e 1 7 1980 13 0
13 132.952 2.3787100315093994 1636365848 7 0x23ed5a73260ed283f0e47912ac8af2ec2ff2ad91e47eedc005148b864b22db97 0xae053afe46d317f768a455ee3f0f7f91715b4ddb5b12b4f80818f5872359f77a 1 8 2156 13 0
13 161.96 77.34127855300903 1636365802 6 0x7f3afd13372e43a3a1331d7cc64f3518999f62e67baa712eaedbab5c451d84e8 0x077cc758c3e25ef0371b1d40587c02ad523d320e5ca32eed15402698d1ff7db0 1 8 1333 6 0
13 162.973 53.30235266685486 1636365827 7 0xa800a6d14428d139a36f9c8967054217dd6d8bbc68c93dd72e3ca72e98fda0c8 0x7f3afd13372e43a3a1331d7cc64f3518999f62e67baa712eaedbab5c451d84e8 1 9 1035 4 0
13 168.946 3.2388930320739746 1636365883 8 0x040c9b2cb524f2bf632411e2a76af66952ba118cf98753672e7643bb5d5601c8 0xa800a6d14428d139a36f9c8967054217dd6d8bbc68c93dd72e3ca72e98fda0c8 1 10 2610 19 0
