ID TIME TPS RAM CPU
0 0.35 3 9.1 28.8
0 0.658 3 9.1 28.8
0 0.752 11 9.1 28.8
0 0.854 10 9.1 28.8
0 0.942 11 9.1 28.8
0 1.041 10 9.1 28.8
0 1.131 11 9.1 28.8
0 1.235 10 9.1 28.8
0 1.334 10 9.1 28.8
0 1.436 10 9.1 28.8
0 1.53 11 9.1 28.8
0 1.636 9 9.1 28.8
0 1.741 10 9.1 28.8
0 1.835 11 9.1 28.8
0 1.945 9 9.1 28.8
0 2.036 11 9.1 28.8
0 2.132 10 9.1 28.8
0 2.24 9 9.1 28.8
0 2.34 10 9.1 28.8
0 2.458 8 9.1 28.8
0 2.53 14 9.1 28.8
0 2.641 9 9.1 28.8
0 2.739 10 9.1 28.8
0 2.831 11 9.1 28.8
0 2.93 10 9.1 28.8
0 3.041 9 9.1 28.8
0 3.139 10 9.1 28.8
0 3.239 10 9.1 28.8
0 3.34 10 9.1 28.8
0 3.441 10 9.1 28.8
0 3.532 11 9.1 28.8
0 3.65 8 9.1 28.8
0 3.731 12 9.1 28.8
0 3.839 9 9.1 28.8
0 3.941 10 9.1 28.8
0 4.038 10 9.1 28.8
0 4.138 10 9.1 28.8
0 4.256 9 9.1 28.8
0 4.341 12 9.1 28.8
0 4.44 10 9.1 28.8
0 4.53 11 9.1 28.8
0 4.64 9 9.1 28.8
0 4.739 10 9.1 28.8
0 4.857 8 9.1 28.8
0 4.939 12 9.1 28.8
0 5.035 10 9.1 28.8
0 5.14 10 9.1 28.8
0 5.242 10 9.1 28.8
0 5.338 10 9.1 28.8
0 5.459 8 9.1 28.8
0 5.532 14 9.1 28.8
0 5.641 9 9.1 28.8
0 5.743 10 9.1 28.8
0 5.839 10 9.1 28.8
0 5.96 8 9.1 28.8
0 6.037 13 9.1 28.8
0 6.141 10 9.1 28.8
0 6.243 10 9.1 28.8
0 6.341 10 9.1 28.8
0 6.44 10 9.1 28.8
0 6.542 10 9.1 28.8
0 6.642 10 9.1 28.8
0 6.741 10 9.1 28.8
0 6.841 10 9.1 28.8
0 6.942 10 9.1 28.8
0 7.061 8 9.1 28.8
0 7.142 12 9.1 28.8
0 7.241 10 9.1 28.8
0 7.34 10 9.1 28.8
0 7.441 10 9.1 28.8
0 7.541 10 9.1 28.8
0 7.658 9 9.1 28.8
0 7.741 12 9.1 28.8
0 7.84 10 9.1 28.8
0 7.942 10 9.1 28.8
0 8.031 11 9.1 28.8
0 8.136 10 9.1 28.8
0 8.259 8 9.1 28.8
0 8.34 12 9.1 28.8
0 8.442 10 9.1 28.8
0 8.54 10 9.1 28.8
0 8.634 11 9.1 28.8
0 8.742 9 9.1 28.8
0 8.855 9 9.1 28.8
0 8.942 11 9.1 28.8
0 9.037 11 9.1 28.8
0 9.131 11 9.1 28.8
0 9.256 8 9.1 28.8
0 9.33 14 9.1 28.8
0 9.454 8 9.1 28.8
0 9.531 13 9.1 28.8
0 9.635 10 9.1 28.8
0 9.735 10 9.1 28.8
0 9.837 10 9.1 28.8
0 9.931 11 9.1 28.8
0 10.052 8 6.2 28.0
0 10.132 12 6.2 28.0
0 10.232 10 6.2 28.0
0 10.339 9 6.2 28.0
0 10.431 11 6.2 28.0
0 10.532 10 6.2 28.0
0 10.652 8 6.2 28.0
0 10.743 11 6.2 28.0
0 10.841 10 6.2 28.0
0 10.942 10 6.2 28.0
0 11.04 10 6.2 28.0
0 11.155 9 6.2 28.0
0 11.242 12 6.2 28.0
0 11.343 10 6.2 28.0
0 11.443 10 6.2 28.0
0 11.531 11 6.2 28.0
0 11.641 9 6.2 28.0
0 11.755 9 6.2 28.0
0 11.842 11 6.2 28.0
0 11.943 10 6.2 28.0
0 12.031 11 6.2 28.0
0 12.141 9 6.2 28.0
0 12.257 9 6.2 28.0
0 12.343 12 6.2 28.0
0 12.441 10 6.2 28.0
0 12.531 11 6.2 28.0
0 12.642 9 6.2 28.0
0 12.74 10 6.2 28.0
0 12.855 9 6.2 28.0
0 12.943 11 6.2 28.0
0 13.032 11 6.2 28.0
0 13.136 10 6.2 28.0
0 13.244 9 6.2 28.0
0 13.337 11 6.2 28.0
0 13.455 8 6.2 28.0
0 13.541 12 6.2 28.0
0 13.641 10 6.2 28.0
0 13.741 10 6.2 28.0
0 13.846 10 6.2 28.0
0 13.957 9 6.2 28.0
0 14.034 13 6.2 28.0
0 14.144 9 6.2 28.0
0 14.232 11 6.2 28.0
0 14.348 9 6.2 28.0
0 14.443 11 6.2 28.0
