ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.35 0.04724997300742998 0.04724997300742998 0 0 0 0 0 0 0
0 0.658 0.1469999696557331 0.1469999696557331 0 0 0 0 0 0 0
0 0.752 0.29924995843164387 0.29924995843164387 0 0 0 0 0 0 0
0 0.854 0.5039999350617524 0.5039999350617524 0 0 0 0 0 0 0
0 0.942 0.761249932011284 0.761249932011284 0 0 0 0 0 0 0
0 1.041 1.0709999277604185 1.0709999277604185 0 0 0 0 0 0 0
0 1.131 1.4332499073664091 1.4332499073664091 0 0 0 0 0 0 0
0 1.235 1.8479998869695735 1.8479998869695735 0 0 0 0 0 0 0
0 1.334 2.3152498462483506 2.3152498462483506 0 0 0 0 0 0 0
0 1.436 2.834999866008648 2.834999866008648 0 0 0 0 0 0 0
0 1.53 3.407249840734893 3.407249840734893 0 0 0 0 0 0 0
0 1.636 4.031999801553911 4.031999801553911 0 0 0 0 0 0 0
0 1.741 4.70924973735246 4.70924973735246 0 0 0 0 0 0 0
0 1.835 5.420099743820088 5.420099743820088 0 0 0 0 0 0 0
0 1.946 6.162449710325264 6.162449710325264 0 0 0 0 0 0 0
0 2.036 6.936299675795852 6.936299675795852 0 0 0 0 0 0 0
0 2.132 7.722535703051099 7.722535703051099 0 0 0 0 0 0 0
0 2.24 8.512949622919388 8.512949622919388 0 0 0 0 0 0 0
0 2.34 9.315599554366601 9.315599554366601 0 0 0 0 0 0 0
0 2.458 10.134444768424988 10.134444768424988 0 0 0 0 0 0 0
0 2.53 10.975427165587584 10.975427165587584 0 0 0 0 0 0 0
0 2.641 11.839305030432207 11.839305030432207 0 0 0 0 0 0 0
0 2.739 12.723089358432764 12.723089358432764 0 0 0 0 0 0 0
0 2.831 13.627491809488777 13.627491809488777 0 0 0 0 0 0 0
0 2.93 14.554433678301343 14.554433678301343 0 0 0 0 0 0 0
0 3.041 15.50863651931638 15.50863651931638 0 0 0 0 0 0 0
0 3.139 16.491648269013005 16.491648269013005 0 0 0 0 0 0 0
0 3.239 17.503127026175417 17.503127026175417 0 0 0 0 0 0 0
0 3.34 18.543177628533652 18.543177628533652 0 0 0 0 0 0 0
0 3.441 19.614108379092443 19.614108379092443 0 0 0 0 0 0 0
0 3.532 20.715550704190733 20.715550704190733 0 0 0 0 0 0 0
0 3.65 21.849477051904476 21.849477051904476 0 0 0 0 0 0 0
0 3.731 23.0169995178125 23.0169995178125 0 0 0 0 0 0 0
0 3.839 24.210534275392824 24.210534275392824 0 0 0 0 0 0 0
0 3.941 25.431850156419095 25.431850156419095 0 0 0 0 0 0 0
0 4.038 26.680789438638953 26.680789438638953 0 0 0 0 0 0 0
0 4.139 27.95305837372544 27.95305837372544 0 0 0 0 0 0 0
0 4.256 29.245940342225072 29.245940342225072 0 0 0 0 0 0 0
