ID TIME pos
15 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.105 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.212 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.215 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.225 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.23 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.336 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 35.348 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 40.352 [0.2924899999999999, 0.5512899999999998] [0.4514688196983951, 0.4391248372732914]
15 45.361 [0.2924899999999999, 0.5512899999999998] [0.4514688196983951, 0.4391248372732914]
15 50.373 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 55.376 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 60.38 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 65.385 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 70.392 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 75.401 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 80.405 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 85.412 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 90.423 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 95.522 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 100.531 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 105.533 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 110.533 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 115.545 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 120.554 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 125.562 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 130.655 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 135.672 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 140.773 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 145.778 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 150.783 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 155.79 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 160.803 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 165.903 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 170.909 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 175.924 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 180.925 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 185.927 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 190.936 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 195.937 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 200.95 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 205.954 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 210.964 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 215.968 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 220.976 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
15 226.082 [0.2144999999999999, 0.3796999999999999] [0.4514688196983951, 0.4391248372732914]
