ID TIME TPS RAM CPU
0 0.015 67 7.0 39.9
0 0.11 10 7.0 39.9
0 0.208 10 7.0 39.9
0 0.308 10 7.0 39.9
0 0.409 10 7.0 39.9
0 0.526 9 7.0 39.9
0 0.608 12 7.0 39.9
0 0.703 10 7.0 39.9
0 0.809 9 7.0 39.9
0 0.91 10 7.0 39.9
0 1.004 11 7.0 39.9
0 1.116 9 7.0 39.9
0 1.21 11 7.0 39.9
0 1.315 10 7.0 39.9
0 1.412 10 7.0 39.9
0 1.506 11 7.0 39.9
0 1.628 8 7.0 39.9
0 1.707 13 7.0 39.9
0 1.816 9 7.0 39.9
0 1.916 10 7.0 39.9
0 2.015 10 7.0 39.9
0 2.118 10 7.0 39.9
0 2.229 9 7.0 39.9
0 2.317 11 7.0 39.9
0 2.415 10 7.0 39.9
0 2.518 10 7.0 39.9
0 2.62 10 7.0 39.9
0 2.735 9 7.0 39.9
0 2.818 12 7.0 39.9
0 2.916 10 7.0 39.9
0 3.016 10 7.0 39.9
0 3.121 10 7.0 39.9
0 3.215 11 7.0 39.9
0 3.331 9 7.0 39.9
0 3.418 12 7.0 39.9
0 3.519 10 7.0 39.9
0 3.616 10 7.0 39.9
0 3.713 10 7.0 39.9
0 3.831 8 7.0 39.9
0 3.919 11 7.0 39.9
0 4.018 10 7.0 39.9
0 4.119 10 7.0 39.9
0 4.219 10 7.0 39.9
0 4.322 10 7.0 39.9
0 4.429 9 7.0 39.9
0 4.52 11 7.0 39.9
0 4.62 10 7.0 39.9
0 4.719 10 7.0 39.9
0 4.825 9 7.0 39.9
0 4.93 10 7.0 39.9
0 5.02 11 7.0 39.9
0 5.122 10 7.0 39.9
0 5.22 10 7.0 39.9
0 5.326 9 7.0 39.9
0 5.429 10 7.0 39.9
0 5.523 11 7.0 39.9
0 5.621 10 7.0 39.9
0 5.722 10 7.0 39.9
0 5.826 10 7.0 39.9
0 5.932 9 7.0 39.9
0 6.017 12 7.0 39.9
0 6.123 9 7.0 39.9
0 6.222 10 7.0 39.9
0 6.327 10 7.0 39.9
0 6.431 10 7.0 39.9
0 6.522 11 7.0 39.9
0 6.625 10 7.0 39.9
0 6.722 10 7.0 39.9
0 6.828 9 7.0 39.9
0 6.927 10 7.0 39.9
0 7.025 10 7.0 39.9
0 7.124 10 7.0 39.9
0 7.225 10 7.0 39.9
0 7.328 10 7.0 39.9
0 7.422 11 7.0 39.9
0 7.531 9 7.0 39.9
0 7.623 11 7.0 39.9
0 7.726 10 7.0 39.9
0 7.829 10 7.0 39.9
0 7.923 11 7.0 39.9
0 8.033 9 7.0 39.9
0 8.114 12 7.0 39.9
0 8.221 9 7.0 39.9
0 8.332 9 7.0 39.9
0 8.424 11 7.0 39.9
0 8.524 10 7.0 39.9
0 8.633 9 7.0 39.9
0 8.725 11 7.0 39.9
0 8.833 9 7.0 39.9
0 8.924 11 7.0 39.9
0 9.025 10 7.0 39.9
0 9.132 9 7.0 39.9
0 9.223 11 7.0 39.9
0 9.331 9 7.0 39.9
0 9.427 10 7.0 39.9
0 9.526 10 7.0 39.9
0 9.627 10 7.0 39.9
0 9.732 10 7.0 39.9
0 9.831 10 7.0 39.9
0 9.927 10 7.0 39.9
0 10.025 10 3.4 38.8
0 10.13 9 3.4 38.8
0 10.232 10 3.4 38.8
0 10.328 10 3.4 38.8
0 10.431 10 3.4 38.8
0 10.526 11 3.4 38.8
0 10.631 9 3.4 38.8
0 10.734 10 3.4 38.8
0 10.831 10 3.4 38.8
0 10.931 10 3.4 38.8
0 11.025 11 3.4 38.8
0 11.12 11 3.4 38.8
0 11.237 8 3.4 38.8
0 11.327 11 3.4 38.8
0 11.434 9 3.4 38.8
0 11.528 11 3.4 38.8
0 11.627 10 3.4 38.8
0 11.738 9 3.4 38.8
0 11.825 12 3.4 38.8
0 11.929 10 3.4 38.8
0 12.025 10 3.4 38.8
0 12.129 10 3.4 38.8
0 12.238 9 3.4 38.8
0 12.329 11 3.4 38.8
0 12.435 9 3.4 38.8
0 12.52 12 3.4 38.8
0 12.63 9 3.4 38.8
0 12.74 9 3.4 38.8
0 12.83 11 3.4 38.8
0 12.936 9 3.4 38.8
0 13.029 11 3.4 38.8
0 13.131 10 3.4 38.8
0 13.236 10 3.4 38.8
0 13.334 10 3.4 38.8
0 13.437 10 3.4 38.8
0 13.53 11 3.4 38.8
0 13.632 10 3.4 38.8
0 13.736 10 3.4 38.8
0 13.835 10 3.4 38.8
0 13.937 10 3.4 38.8
0 14.03 11 3.4 38.8
0 14.132 10 3.4 38.8
0 14.237 10 3.4 38.8
0 14.332 11 3.4 38.8
0 14.44 9 3.4 38.8
0 14.531 11 3.4 38.8
0 14.63 10 3.4 38.8
0 14.74 9 3.4 38.8
0 14.834 11 3.4 38.8
0 14.933 10 3.4 38.8
0 15.038 10 3.4 38.8
0 15.133 11 3.4 38.8
0 15.23 10 3.4 38.8
0 15.342 9 3.4 38.8
0 15.433 11 3.4 38.8
0 15.539 9 3.4 38.8
0 15.632 11 3.4 38.8
0 15.732 10 3.4 38.8
0 15.828 10 3.4 38.8
0 15.94 9 3.4 38.8
0 16.036 10 3.4 38.8
0 16.136 10 3.4 38.8
0 16.231 10 3.4 38.8
0 16.334 10 3.4 38.8
0 16.442 9 3.4 38.8
0 16.528 12 3.4 38.8
0 16.636 9 3.4 38.8
0 16.734 10 3.4 38.8
0 16.835 10 3.4 38.8
0 16.943 9 3.4 38.8
0 17.038 11 3.4 38.8
0 17.141 10 3.4 38.8
0 17.232 11 3.4 38.8
0 17.336 10 3.4 38.8
