ID TIME pos
4 1.207 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 6.214 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 11.221 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 16.229 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 21.237 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 26.245 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 31.253 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 36.26 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 41.267 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 46.275 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 51.282 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 56.291 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 61.298 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 66.306 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 71.313 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 76.321 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 81.328 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 86.336 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 91.343 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 96.351 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 101.359 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43442999999999987, -0.32865999999999995]]
4 106.367 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18292999999999981, 0.82091], [0.43442999999999987, -0.32865999999999995]]
4 111.375 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18292999999999981, 0.82091], [0.43442999999999987, -0.32865999999999995]]
4 116.382 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.18292999999999981, 0.82091], [0.43442999999999987, -0.32865999999999995]]
4 121.39 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24164999999999992, -0.05851000000000006], [0, 0], [0.18292999999999981, 0.82091], [0.43442999999999987, -0.32865999999999995]]
4 126.397 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24164999999999992, -0.05851000000000006], [0, 0], [0.18292999999999981, 0.82091], [0.43442999999999987, -0.32865999999999995]]
4 131.406 [0, 0] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24164999999999992, -0.05851000000000006], [0, 0], [0.18292999999999981, 0.82091], [0.43442999999999987, -0.32865999999999995]]
4 136.413 [0.3087479036740055, 0.38329815633033604] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0.26358000000000015, 0.42250999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.24164999999999992, -0.05851000000000006], [0, 0], [0.18292999999999981, 0.82091], [0.43442999999999987, -0.32865999999999995]]
4 141.42 [0.24077216622071287, 0.19499383405708484] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0.26358000000000015, 0.42250999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07968999999999982, 0.11433999999999989], [0.24164999999999992, -0.05851000000000006], [0, 0], [0.18292999999999981, 0.82091], [0.43442999999999987, -0.32865999999999995]]
4 146.429 [0.24091998356047065, 0.11971269596631391] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0.26590999999999987, 0.04862000000000011], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.07968999999999982, 0.11433999999999989], [0.24164999999999992, -0.05851000000000006], [0, 0], [0.18292999999999981, 0.82091], [0.43442999999999987, -0.32865999999999995]]
4 151.436 [0.24091998356047065, 0.11971269596631391] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0.26590999999999987, 0.04862000000000011], [0, 0], [0, 0], [0, 0], [0, 0], [0.27746000000000004, 0.4024399999999999], [0, 0], [0, 0], [0.29015000000000013, 0.05231999999999992], [0.24164999999999992, -0.05851000000000006], [0, 0], [0.18292999999999981, 0.82091], [0.43442999999999987, -0.32865999999999995]]
4 156.444 [0.24091998356047065, 0.11971269596631391] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0.26590999999999987, 0.04862000000000011], [0, 0], [0, 0], [0, 0], [0, 0], [0.2790400000000002, 0.40161999999999987], [0, 0], [0, 0], [0.2923800000000001, 0.03611999999999993], [0.3136800000000002, 0.17296999999999985], [0, 0], [0.18292999999999981, 0.82091], [0.43442999999999987, -0.32865999999999995]]
4 161.452 [0.24091998356047065, 0.11971269596631391] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0.26590999999999987, 0.04862000000000011], [0, 0], [0, 0], [0, 0], [0, 0], [0.2790400000000002, 0.40161999999999987], [0, 0], [0, 0], [0.2923800000000001, 0.03611999999999993], [0.3136800000000002, 0.17296999999999985], [0, 0], [0.18292999999999981, 0.82091], [0.43442999999999987, -0.32865999999999995]]
4 166.46 [0.24091998356047065, 0.11971269596631391] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0.26590999999999987, 0.04862000000000011], [0, 0], [0, 0], [0, 0], [0, 0], [0.2790400000000002, 0.40161999999999987], [0, 0], [0, 0], [0.30101999999999984, 0.012179999999999858], [0.3136800000000002, 0.17296999999999985], [0, 0], [0.18292999999999981, 0.82091], [0.43442999999999987, -0.32865999999999995]]
4 171.467 [0.24091998356047065, 0.11971269596631391] [0.31918657256807476, 0.4019019885901004] [[0, 0], [0, 0], [0.26590999999999987, 0.04862000000000011], [0, 0], [0, 0], [0, 0], [0, 0], [0.32345999999999986, 0.27852999999999994], [0, 0], [0, 0], [0.30127000000000015, 0.011499999999999844], [0.3136800000000002, 0.17296999999999985], [0, 0], [0.18292999999999981, 0.82091], [0.43442999999999987, -0.32865999999999995]]
