ID TIME pos
11 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 15.116 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 20.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 25.135 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 30.141 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 35.153 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 45.162 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 50.163 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 55.177 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 60.177 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 65.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 70.19 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 75.199 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 80.206 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 85.208 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 90.217 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 95.225 [0.4852449999999999, 0.32379500000000005] [0.4514688196983951, 0.4391248372732914]
11 100.227 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 105.234 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 110.243 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 115.243 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 120.251 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 125.259 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 130.263 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 135.275 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 140.378 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 145.386 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 150.395 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 155.499 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 160.506 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 165.509 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 170.517 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 175.52 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 180.529 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 185.536 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 190.54 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 195.547 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 200.552 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 205.559 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 210.567 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 215.572 [0.4690366666666666, 0.34845] [0.4514688196983951, 0.4391248372732914]
11 220.581 [0.43662, 0.3977599999999999] [0.4514688196983951, 0.4391248372732914]
11 225.585 [0.5096299999999999, 0.405725] [0.4514688196983951, 0.4391248372732914]
11 230.592 [0.5096299999999999, 0.405725] [0.4514688196983951, 0.4391248372732914]
11 235.598 [0.5120959999999999, 0.433518] [0.4514688196983951, 0.4391248372732914]
