ID TIME pos
5 0.099 [0, 0] [-0.4973820218015885, -0.4753228569876527]
5 305.488 [-0.47936230515134626, -0.4985356313686066] [-0.4973820218015885, -0.4753228569876527]
5 310.494 [-0.47936230515134626, -0.4985356313686066] [-0.4973820218015885, -0.4753228569876527]
5 315.505 [-0.47929961305540075, -0.49810516208788935] [-0.4973820218015885, -0.4753228569876527]
5 320.512 [-0.47924711305540074, -0.498101828754556] [-0.4973820218015885, -0.4753228569876527]
5 325.519 [-0.4792446130554007, -0.498101828754556] [-0.4973820218015885, -0.4753228569876527]
5 330.525 [-0.4792446130554007, -0.498101828754556] [-0.4973820218015885, -0.4753228569876527]
5 335.532 [-0.4792446130554007, -0.498101828754556] [-0.4973820218015885, -0.4753228569876527]
5 340.54 [-0.4792446130554007, -0.498101828754556] [-0.4973820218015885, -0.4753228569876527]
5 345.549 [-0.47919711305540075, -0.4981251620878893] [-0.4973820218015885, -0.4753228569876527]
5 350.554 [-0.47889579666652377, -0.4977701496195902] [-0.4973820218015885, -0.4753228569876527]
5 355.56 [-0.4789057966665238, -0.4977932265426671] [-0.4973820218015885, -0.4753228569876527]
5 360.566 [-0.4789073351280623, -0.49778861115805173] [-0.4973820218015885, -0.4753228569876527]
5 365.571 [-0.4789073351280623, -0.4977893803888209] [-0.4973820218015885, -0.4753228569876527]
5 370.578 [-0.4802973351280623, -0.4985578419272825] [-0.4973820218015885, -0.4753228569876527]
5 375.585 [-0.48109964282037, -0.49894399577343634] [-0.4973820218015885, -0.4753228569876527]
5 380.591 [-0.48109964282037, -0.49894399577343634] [-0.4973820218015885, -0.4753228569876527]
5 385.598 [-0.4814234889742161, -0.49906630346574404] [-0.4973820218015885, -0.4753228569876527]
5 390.605 [-0.481436565897293, -0.4990732265426671] [-0.4973820218015885, -0.4753228569876527]
5 395.612 [-0.481436565897293, -0.4990739957734363] [-0.4973820218015885, -0.4753228569876527]
5 400.618 [-0.4798396428203699, -0.49910399577343634] [-0.4973820218015885, -0.4753228569876527]
5 405.621 [-0.4798327197434468, -0.49910476500420564] [-0.4973820218015885, -0.4753228569876527]
5 410.63 [-0.4798327197434468, -0.49910476500420564] [-0.4973820218015885, -0.4753228569876527]
5 415.636 [-0.4798327197434468, -0.49910476500420564] [-0.4973820218015885, -0.4753228569876527]
5 420.642 [-0.4798673351280622, -0.49910168808112865] [-0.4973820218015885, -0.4753228569876527]
5 425.65 [-0.4798673351280622, -0.49910168808112865] [-0.4973820218015885, -0.4753228569876527]
5 430.656 [-0.4798596428203699, -0.49909168808112864] [-0.4973820218015885, -0.4753228569876527]
5 435.663 [-0.4798596428203699, -0.49909168808112864] [-0.4973820218015885, -0.4753228569876527]
5 440.669 [-0.4798596428203699, -0.49909168808112864] [-0.4973820218015885, -0.4753228569876527]
5 445.675 [-0.4798596428203699, -0.49909168808112864] [-0.4973820218015885, -0.4753228569876527]
5 450.682 [-0.4798573351280622, -0.4990947650042056] [-0.4973820218015885, -0.4753228569876527]
5 455.689 [-0.4798573351280622, -0.4990947650042056] [-0.4973820218015885, -0.4753228569876527]
5 460.695 [-0.47984041205113914, -0.49908861115805175] [-0.4973820218015885, -0.4753228569876527]
5 465.7 [-0.4796042582049853, -0.49900707269651334] [-0.4973820218015885, -0.4753228569876527]
5 470.707 [-0.47909041205113917, -0.49895091885035947] [-0.4973820218015885, -0.4753228569876527]
5 475.714 [-0.4789681043588315, -0.4989016880811287] [-0.4973820218015885, -0.4753228569876527]
5 480.72 [-0.47892656589729304, -0.4988970726965133] [-0.4973820218015885, -0.4753228569876527]
5 485.728 [-0.47892656589729304, -0.4988970726965133] [-0.4973820218015885, -0.4753228569876527]
5 490.735 [-0.47827887358960075, -0.5002524573118979] [-0.4973820218015885, -0.4753228569876527]
5 495.741 [-0.4770873351280623, -0.49942014961959025] [-0.4973820218015885, -0.4753228569876527]
5 500.751 [-0.47707656589729297, -0.49942168808112875] [-0.4973820218015885, -0.4753228569876527]
5 505.754 [-0.47737271974344686, -0.4995255342349748] [-0.4973820218015885, -0.4753228569876527]
5 510.76 [-0.4771857966665237, -0.4996709188503594] [-0.4973820218015885, -0.4753228569876527]
5 515.767 [-0.4771742582049854, -0.49966784192728253] [-0.4973820218015885, -0.4753228569876527]
5 520.774 [-0.4771850274357546, -0.49967014961959016] [-0.4973820218015885, -0.4753228569876527]
5 525.781 [-0.47714348897421616, -0.49965861115805177] [-0.4973820218015885, -0.4753228569876527]
5 530.788 [-0.47714195051267766, -0.49965861115805177] [-0.4973820218015885, -0.4753228569876527]
5 535.794 [-0.4764881043588315, -0.4994855342349748] [-0.4973820218015885, -0.4753228569876527]
5 540.801 [-0.47645118128190844, -0.4994770726965133] [-0.4973820218015885, -0.4753228569876527]
5 545.808 [-0.47644579666652387, -0.4994739957734363] [-0.4973820218015885, -0.4753228569876527]
5 550.816 [-0.4760781043588315, -0.4994116880811287] [-0.4973820218015885, -0.4753228569876527]
5 555.822 [-0.47607733512806233, -0.4994116880811287] [-0.4973820218015885, -0.4753228569876527]
5 560.83 [-0.47607733512806233, -0.4994116880811287] [-0.4973820218015885, -0.4753228569876527]
5 565.837 [-0.47607733512806233, -0.4994116880811287] [-0.4973820218015885, -0.4753228569876527]
5 570.844 [-0.47607733512806233, -0.4994116880811287] [-0.4973820218015885, -0.4753228569876527]
5 575.849 [-0.47607733512806233, -0.4994116880811287] [-0.4973820218015885, -0.4753228569876527]
5 580.856 [-0.47607733512806233, -0.4994116880811287] [-0.4973820218015885, -0.4753228569876527]
5 585.865 [-0.47607733512806233, -0.4994116880811287] [-0.4973820218015885, -0.4753228569876527]
5 590.871 [-0.47607733512806233, -0.4994116880811287] [-0.4973820218015885, -0.4753228569876527]
5 595.878 [-0.47607733512806233, -0.4994116880811287] [-0.4973820218015885, -0.4753228569876527]
