ID TIME pos
11 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 10.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 15.122 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 20.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 35.146 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 40.256 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 45.257 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 50.268 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 55.275 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 60.279 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 65.286 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 70.292 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 75.3 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 80.4 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 85.41 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 90.419 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 95.518 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 100.528 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 105.529 [0.49305999999999983, 0.4471400000000001] [0.4514688196983951, 0.4391248372732914]
11 110.541 [0.5216749999999999, 0.44196499999999994] [0.4514688196983951, 0.4391248372732914]
11 115.546 [0.5273475, 0.4494699999999999] [0.4514688196983951, 0.4391248372732914]
11 120.554 [0.545698, 0.45065] [0.4514688196983951, 0.4391248372732914]
11 125.559 [0.581825, 0.449665] [0.4514688196983951, 0.4391248372732914]
11 130.568 [0.581825, 0.449665] [0.4514688196983951, 0.4391248372732914]
11 135.575 [0.5892402222730473, 0.4036314820598569] [0.4514688196983951, 0.4391248372732914]
11 140.58 [0.5647382222730473, 0.40205948205985687] [0.4514688196983951, 0.4391248372732914]
11 145.583 [0.5647382222730473, 0.40205948205985687] [0.4514688196983951, 0.4391248372732914]
11 150.588 [0.5647382222730473, 0.40205948205985687] [0.4514688196983951, 0.4391248372732914]
11 155.601 [0.5647382222730473, 0.40205948205985687] [0.4514688196983951, 0.4391248372732914]
11 160.603 [0.5647382222730473, 0.40205948205985687] [0.4514688196983951, 0.4391248372732914]
11 165.607 [0.5568568518942061, 0.4108012350498807] [0.4514688196983951, 0.4391248372732914]
11 170.615 [0.5290673016236053, 0.44202391575704064] [0.4514688196983951, 0.4391248372732914]
11 175.623 [0.5290673016236053, 0.44202391575704064] [0.4514688196983951, 0.4391248372732914]
11 180.627 [0.5290673016236053, 0.44202391575704064] [0.4514688196983951, 0.4391248372732914]
11 185.634 [0.5290673016236053, 0.44202391575704064] [0.4514688196983951, 0.4391248372732914]
11 190.637 [0.5290673016236053, 0.44202391575704064] [0.4514688196983951, 0.4391248372732914]
11 195.645 [0.5321258730521767, 0.4429553443284692] [0.4514688196983951, 0.4391248372732914]
11 200.652 [0.5362401587664624, 0.4424196300427549] [0.4514688196983951, 0.4391248372732914]
11 205.659 [0.5344587301950339, 0.4430810586141835] [0.4514688196983951, 0.4391248372732914]
11 210.673 [0.5362430159093196, 0.44243677289989775] [0.4514688196983951, 0.4391248372732914]
11 215.673 [0.5344587301950339, 0.4430810586141835] [0.4514688196983951, 0.4391248372732914]
11 220.679 [0.5397701234850262, 0.4449519344776982] [0.4514688196983951, 0.4391248372732914]
11 225.686 [0.5341067901516929, 0.44934415669992045] [0.4514688196983951, 0.4391248372732914]
11 230.692 [0.544387901262804, 0.4412519344776983] [0.4514688196983951, 0.4391248372732914]
11 235.699 [0.5457201234850263, 0.4408352678110316] [0.4514688196983951, 0.4391248372732914]
11 240.706 [0.5457856790405818, 0.4407241566999205] [0.4514688196983951, 0.4391248372732914]
11 245.711 [0.5457856790405818, 0.4407241566999205] [0.4514688196983951, 0.4391248372732914]
11 250.719 [0.5457856790405818, 0.4407241566999205] [0.4514688196983951, 0.4391248372732914]
11 255.732 [0.5457856790405818, 0.4407241566999205] [0.4514688196983951, 0.4391248372732914]
11 260.732 [0.5457856790405818, 0.4407241566999205] [0.4514688196983951, 0.4391248372732914]
11 265.738 [0.5457856790405818, 0.4407241566999205] [0.4514688196983951, 0.4391248372732914]
11 270.744 [0.5457856790405818, 0.4407241566999205] [0.4514688196983951, 0.4391248372732914]
11 275.753 [0.5457856790405818, 0.4407241566999205] [0.4514688196983951, 0.4391248372732914]
11 280.755 [0.5427945679294707, 0.44430749003325387] [0.4514688196983951, 0.4391248372732914]
11 285.766 [0.5427945679294707, 0.44430749003325387] [0.4514688196983951, 0.4391248372732914]
11 290.772 [0.5463026389206546, 0.4425334262874106] [0.4514688196983951, 0.4391248372732914]
11 295.778 [0.5435401234850262, 0.4465719344776983] [0.4514688196983951, 0.4391248372732914]
11 300.784 [0.5430890123739152, 0.44689749003325385] [0.4514688196983951, 0.4391248372732914]
11 305.795 [0.5474012345961374, 0.4427219344776983] [0.4514688196983951, 0.4391248372732914]
11 310.796 [0.5448701234850263, 0.4461719344776983] [0.4514688196983951, 0.4391248372732914]
11 315.805 [0.5651444444807482, 0.4574139157570406] [0.4514688196983951, 0.4391248372732914]
11 320.813 [0.5892162222730473, 0.4288174820598568] [0.4514688196983951, 0.4391248372732914]
11 325.816 [0.5690773016236053, 0.45413820147132633] [0.4514688196983951, 0.4391248372732914]
11 330.821 [0.5690773016236053, 0.45413820147132633] [0.4514688196983951, 0.4391248372732914]
11 335.827 [0.5892162222730473, 0.4288174820598568] [0.4514688196983951, 0.4391248372732914]
11 340.836 [0.5690773016236053, 0.45413820147132633] [0.4514688196983951, 0.4391248372732914]
11 345.845 [0.5690773016236053, 0.45413820147132633] [0.4514688196983951, 0.4391248372732914]
11 350.85 [0.5892162222730473, 0.4288174820598568] [0.4514688196983951, 0.4391248372732914]
11 355.86 [0.5721756790405819, 0.4535374900332537] [0.4514688196983951, 0.4391248372732914]
11 360.961 [0.5892162222730473, 0.4288174820598568] [0.4514688196983951, 0.4391248372732914]
11 365.966 [0.5721756790405819, 0.4535374900332537] [0.4514688196983951, 0.4391248372732914]
11 370.976 [0.5892162222730473, 0.4288174820598568] [0.4514688196983951, 0.4391248372732914]
11 375.98 [0.5721756790405819, 0.4535374900332537] [0.4514688196983951, 0.4391248372732914]
11 380.987 [0.5892162222730473, 0.4288174820598568] [0.4514688196983951, 0.4391248372732914]
11 385.992 [0.5892162222730473, 0.4288174820598568] [0.4514688196983951, 0.4391248372732914]
11 391.004 [0.5734990123739152, 0.45216526781103156] [0.4514688196983951, 0.4391248372732914]
11 396.011 [0.5892162222730473, 0.4288174820598568] [0.4514688196983951, 0.4391248372732914]
11 401.012 [0.5732734568183596, 0.4524886011443649] [0.4514688196983951, 0.4391248372732914]
11 406.021 [0.5892162222730473, 0.4288174820598568] [0.4514688196983951, 0.4391248372732914]
11 411.025 [0.5892162222730473, 0.4288174820598568] [0.4514688196983951, 0.4391248372732914]
11 416.031 [0.5695987301950339, 0.4538567728998978] [0.4514688196983951, 0.4391248372732914]
11 421.038 [0.5892162222730473, 0.4288174820598568] [0.4514688196983951, 0.4391248372732914]
11 426.043 [0.5695987301950339, 0.4538567728998978] [0.4514688196983951, 0.4391248372732914]
11 431.052 [0.5892162222730473, 0.4288174820598568] [0.4514688196983951, 0.4391248372732914]
11 436.057 [0.5695987301950339, 0.4538567728998978] [0.4514688196983951, 0.4391248372732914]
11 441.067 [0.5707044444807481, 0.45319820147132633] [0.4514688196983951, 0.4391248372732914]
11 446.073 [0.5892162222730473, 0.4288174820598568] [0.4514688196983951, 0.4391248372732914]
11 451.179 [0.5739045679294708, 0.4519463789221427] [0.4514688196983951, 0.4391248372732914]
