ID TIME FPS
10 0.105 0.11
10 0.198 0.09
10 0.297 0.1
10 0.4 0.1
10 0.498 0.1
10 0.604 0.11
10 0.699 0.09
10 0.798 0.1
10 0.906 0.11
10 0.999 0.09
10 1.098 0.1
10 1.206 0.11
10 1.299 0.09
10 1.398 0.1
10 1.505 0.11
10 1.607 0.1
10 1.7 0.09
10 1.799 0.1
10 1.908 0.11
10 2.001 0.09
10 2.099 0.1
10 2.207 0.11
10 2.306 0.1
10 2.402 0.1
10 2.5 0.1
10 2.609 0.11
10 2.701 0.09
10 2.801 0.1
10 2.902 0.1
10 3.001 0.1
10 3.102 0.1
10 3.201 0.1
10 3.309 0.11
10 3.402 0.09
10 3.501 0.1
10 3.612 0.11
10 3.703 0.09
10 3.802 0.1
10 3.909 0.11
10 4.003 0.09
10 4.102 0.1
10 4.209 0.11
10 4.311 0.1
10 4.403 0.09
10 4.503 0.1
10 4.61 0.11
10 4.704 0.09
10 4.803 0.1
10 4.91 0.11
10 5.004 0.09
10 5.106 0.1
10 5.204 0.1
10 5.312 0.11
10 5.406 0.09
10 5.504 0.1
10 5.612 0.11
10 5.706 0.09
10 5.804 0.1
10 5.912 0.11
10 6.012 0.1
10 6.105 0.09
10 6.204 0.1
10 6.312 0.11
10 6.406 0.09
10 6.505 0.1
10 6.614 0.11
10 6.707 0.09
10 6.806 0.1
10 6.914 0.11
10 7.014 0.1
10 7.107 0.09
10 7.206 0.1
10 7.306 0.1
10 7.406 0.1
10 7.507 0.1
10 7.606 0.1
10 7.706 0.1
10 7.806 0.1
10 7.907 0.1
10 8.006 0.1
10 8.107 0.1
10 8.213 0.11
10 8.307 0.09
10 8.407 0.1
10 8.507 0.1
10 8.607 0.1
10 8.708 0.1
10 8.807 0.1
10 8.914 0.11
10 9.015 0.1
10 9.108 0.09
10 9.208 0.1
10 9.311 0.1
10 9.409 0.1
10 9.508 0.1
10 9.616 0.11
10 9.709 0.09
10 9.809 0.1
10 9.91 0.1
10 10.009 0.1
10 10.112 0.1
10 10.211 0.1
10 10.318 0.11
10 10.411 0.09
10 10.51 0.1
10 10.611 0.1
10 10.711 0.1
10 10.811 0.1
10 10.911 0.1
10 11.013 0.1
10 11.111 0.1
10 11.219 0.11
