ID TIME pos
8 1.209 [0, 0] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.218 [0, 0] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3820800000000002, -0.35931], [0, 0]]
8 11.225 [0, 0] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3820800000000002, -0.35931], [0, 0]]
8 16.232 [0, 0] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3820800000000002, -0.35931], [0, 0]]
8 21.24 [0, 0] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3820800000000002, -0.35931], [0, 0]]
8 26.345 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3820800000000002, -0.35931], [0, 0]]
8 31.354 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3820800000000002, -0.35931], [0, 0]]
8 36.361 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3820800000000002, -0.35931], [0, 0]]
8 41.369 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.3820800000000002, -0.35931], [0, 0]]
8 46.376 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28302000000000005, -0.41842], [0, 0], [0.3820800000000002, -0.35931], [-0.4367000000000001, 0.39007000000000014]]
8 51.384 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28302000000000005, -0.41842], [0.34009, -0.42989999999999995], [0.3820800000000002, -0.35931], [-0.4367000000000001, 0.39007000000000014]]
8 56.392 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28302000000000005, -0.41842], [0.34009, -0.42989999999999995], [0.3820800000000002, -0.35931], [-0.4367000000000001, 0.39007000000000014]]
8 61.4 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28302000000000005, -0.41842], [0.34009, -0.42989999999999995], [0.3820800000000002, -0.35931], [-0.4367000000000001, 0.39007000000000014]]
8 66.407 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28302000000000005, -0.41842], [0.34009, -0.42989999999999995], [0.3820800000000002, -0.35931], [-0.4367000000000001, 0.39007000000000014]]
8 71.415 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0.4458099999999998, 0.19267000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28302000000000005, -0.41842], [0.34009, -0.42989999999999995], [0.3820800000000002, -0.35931], [-0.4367000000000001, 0.39007000000000014]]
8 76.424 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0.4458099999999998, 0.19267000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28302000000000005, -0.41842], [0.34009, -0.42989999999999995], [0.3820800000000002, -0.35931], [-0.4367000000000001, 0.39007000000000014]]
8 81.432 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0.4458099999999998, 0.19267000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28302000000000005, -0.41842], [0.34009, -0.42989999999999995], [0.3820800000000002, -0.35931], [-0.4367000000000001, 0.39007000000000014]]
8 86.44 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0.4458099999999998, 0.19267000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28302000000000005, -0.41842], [0.34009, -0.42989999999999995], [0.3820800000000002, -0.35931], [-0.4367000000000001, 0.39007000000000014]]
8 91.448 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0.4458099999999998, 0.19267000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28302000000000005, -0.41842], [0.34009, -0.42989999999999995], [0.3820800000000002, -0.35931], [-0.4367000000000001, 0.39007000000000014]]
8 96.456 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0.4458099999999998, 0.19267000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28302000000000005, -0.41842], [0.34009, -0.42989999999999995], [0.3820800000000002, -0.35931], [-0.4367000000000001, 0.39007000000000014]]
8 101.463 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0.4458099999999998, 0.19267000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28302000000000005, -0.41842], [0.34009, -0.42989999999999995], [0.3820800000000002, -0.35931], [-0.4367000000000001, 0.39007000000000014]]
8 106.471 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0.4458099999999998, 0.19267000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28302000000000005, -0.41842], [0.34009, -0.42989999999999995], [0.3820800000000002, -0.35931], [-0.4367000000000001, 0.39007000000000014]]
8 111.478 [0.7125013765277276, 0.15768358935917592] [0.39878881743173533, 0.32933018182151336] [[0, 0], [0, 0], [0, 0], [0.4458099999999998, 0.19267000000000012], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.28302000000000005, -0.41842], [0.34009, -0.42989999999999995], [0.3820800000000002, -0.35931], [-0.4367000000000001, 0.39007000000000014]]
