ID TIME pos
6 0.098 [0, 0] [0.445992151382498, 0.4043407707571747]
6 275.457 [0.4705341864543786, 0.4044281118615185] [0.445992151382498, 0.4043407707571747]
6 280.464 [0.470878887421923, 0.4049753895856957] [0.445992151382498, 0.4043407707571747]
6 285.474 [0.470878887421923, 0.4047696752999815] [0.445992151382498, 0.4043407707571747]
6 290.477 [0.470878887421923, 0.4047696752999815] [0.445992151382498, 0.4043407707571747]
6 295.485 [0.470878887421923, 0.4047696752999815] [0.445992151382498, 0.4043407707571747]
6 300.49 [0.47075460170763733, 0.4046739610142672] [0.445992151382498, 0.4043407707571747]
6 305.496 [0.47001031599335164, 0.40466467529998135] [0.445992151382498, 0.4043407707571747]
6 310.505 [0.469853887421923, 0.4045925324428386] [0.445992151382498, 0.4043407707571747]
6 315.512 [0.469843887421923, 0.4045875324428385] [0.445992151382498, 0.4043407707571747]
6 320.515 [0.469843887421923, 0.4045875324428385] [0.445992151382498, 0.4043407707571747]
6 325.523 [0.469843887421923, 0.4045875324428385] [0.445992151382498, 0.4043407707571747]
6 330.53 [0.469843887421923, 0.4045875324428385] [0.445992151382498, 0.4043407707571747]
6 335.535 [0.469843887421923, 0.4045875324428385] [0.445992151382498, 0.4043407707571747]
6 340.541 [0.47000388742192306, 0.4047839610142671] [0.445992151382498, 0.4043407707571747]
6 345.55 [0.47000388742192306, 0.4047839610142671] [0.445992151382498, 0.4043407707571747]
6 350.556 [0.46934245885049436, 0.40417324672855287] [0.445992151382498, 0.4043407707571747]
6 355.562 [0.46934245885049436, 0.40417324672855287] [0.445992151382498, 0.4043407707571747]
6 360.57 [0.4690867445647801, 0.40407681815712426] [0.445992151382498, 0.4043407707571747]
6 365.678 [0.46926174456478026, 0.4037925324428385] [0.445992151382498, 0.4043407707571747]
6 370.679 [0.4692574588504944, 0.40378824672855285] [0.445992151382498, 0.4043407707571747]
6 375.685 [0.4692431731362087, 0.40371110387141] [0.445992151382498, 0.4043407707571747]
6 380.694 [0.4692481731362087, 0.40367038958569573] [0.445992151382498, 0.4043407707571747]
6 385.699 [0.469241030279066, 0.4036089610142672] [0.445992151382498, 0.4043407707571747]
6 390.706 [0.46923960170763734, 0.40358967529998147] [0.445992151382498, 0.4043407707571747]
6 395.716 [0.46923960170763734, 0.40358967529998147] [0.445992151382498, 0.4043407707571747]
6 400.717 [0.46923960170763734, 0.40358967529998147] [0.445992151382498, 0.4043407707571747]
6 405.724 [0.46924888742192306, 0.4035832467285529] [0.445992151382498, 0.4043407707571747]
6 410.731 [0.47250388742192306, 0.40344610387141006] [0.445992151382498, 0.4043407707571747]
6 415.738 [0.47250388742192306, 0.40344610387141006] [0.445992151382498, 0.4043407707571747]
6 420.746 [0.4725017445647802, 0.4034425324428386] [0.445992151382498, 0.4043407707571747]
6 425.752 [0.4727453159933516, 0.4034411038714101] [0.445992151382498, 0.4043407707571747]
6 430.762 [0.4727453159933516, 0.4034411038714101] [0.445992151382498, 0.4043407707571747]
6 435.765 [0.4727453159933516, 0.4034411038714101] [0.445992151382498, 0.4043407707571747]
6 440.772 [0.4727453159933516, 0.4034411038714101] [0.445992151382498, 0.4043407707571747]
6 445.778 [0.4727453159933516, 0.4034411038714101] [0.445992151382498, 0.4043407707571747]
6 450.785 [0.4728188874219231, 0.40334467529998147] [0.445992151382498, 0.4043407707571747]
6 455.791 [0.4737267445647802, 0.4034468181571243] [0.445992151382498, 0.4043407707571747]
6 460.801 [0.47372388742192306, 0.4034425324428386] [0.445992151382498, 0.4043407707571747]
6 465.808 [0.4739774588504945, 0.40340610387141] [0.445992151382498, 0.4043407707571747]
6 470.813 [0.4739788874219232, 0.40340610387141] [0.445992151382498, 0.4043407707571747]
6 475.82 [0.4739788874219232, 0.40340610387141] [0.445992151382498, 0.4043407707571747]
6 480.826 [0.47398317313620886, 0.40340181815712434] [0.445992151382498, 0.4043407707571747]
6 485.832 [0.47398317313620886, 0.40340181815712434] [0.445992151382498, 0.4043407707571747]
6 490.84 [0.47398317313620886, 0.40340181815712434] [0.445992151382498, 0.4043407707571747]
6 495.847 [0.4739531731362088, 0.40339967529998144] [0.445992151382498, 0.4043407707571747]
6 500.852 [0.4739531731362088, 0.40339967529998144] [0.445992151382498, 0.4043407707571747]
6 505.859 [0.4739531731362088, 0.40339967529998144] [0.445992151382498, 0.4043407707571747]
6 510.866 [0.4739553159933517, 0.4033903895856957] [0.445992151382498, 0.4043407707571747]
6 515.872 [0.4739188874219232, 0.40336896101426717] [0.445992151382498, 0.4043407707571747]
6 520.879 [0.4748722949271283, 0.40318303027998265] [0.445992151382498, 0.4043407707571747]
6 525.885 [0.4748676282604615, 0.40320036361331596] [0.445992151382498, 0.4043407707571747]
6 530.892 [0.4748676282604615, 0.40320036361331596] [0.445992151382498, 0.4043407707571747]
6 535.899 [0.4748676282604615, 0.40320036361331596] [0.445992151382498, 0.4043407707571747]
6 540.905 [0.47499562826046143, 0.40318703027998265] [0.445992151382498, 0.4043407707571747]
6 545.912 [0.4748682949271282, 0.40305503027998263] [0.445992151382498, 0.4043407707571747]
6 550.919 [0.4748742949271282, 0.40304636361331597] [0.445992151382498, 0.4043407707571747]
6 555.925 [0.4748742949271282, 0.40304636361331597] [0.445992151382498, 0.4043407707571747]
6 560.933 [0.47483362826046155, 0.4030156969466494] [0.445992151382498, 0.4043407707571747]
6 565.939 [0.47483496159379485, 0.403014363613316] [0.445992151382498, 0.4043407707571747]
6 570.946 [0.47483496159379485, 0.403014363613316] [0.445992151382498, 0.4043407707571747]
6 575.953 [0.47483496159379485, 0.4029716969466493] [0.445992151382498, 0.4043407707571747]
6 580.96 [0.47465096159379494, 0.4027030302799826] [0.445992151382498, 0.4043407707571747]
6 585.968 [0.47465096159379494, 0.4027030302799826] [0.445992151382498, 0.4043407707571747]
6 590.972 [0.47465096159379494, 0.4027030302799826] [0.445992151382498, 0.4043407707571747]
6 595.98 [0.47465096159379494, 0.4027030302799826] [0.445992151382498, 0.4043407707571747]
