ID TIME pos
14 0.093 [0, 0] [-0.02561075381089324, -0.37442629993105103]
14 305.996 [-0.13292293685587875, -0.4261878632261507] [-0.02561075381089324, -0.37442629993105103]
14 311.002 [-0.1306665082844502, -0.4265192917975793] [-0.02561075381089324, -0.37442629993105103]
14 316.009 [-0.1306665082844502, -0.4265192917975793] [-0.02561075381089324, -0.37442629993105103]
14 321.016 [-0.1306665082844502, -0.4265200060832937] [-0.02561075381089324, -0.37442629993105103]
14 326.027 [-0.1306665082844502, -0.4265200060832937] [-0.02561075381089324, -0.37442629993105103]
14 331.027 [-0.12756007439882017, -0.4247093390110741] [-0.02561075381089324, -0.37442629993105103]
14 336.043 [-0.1275434077321535, -0.42470000567774074] [-0.02561075381089324, -0.37442629993105103]
14 341.148 [-0.1263594077321535, -0.42427800567774077] [-0.02561075381089324, -0.37442629993105103]
14 346.155 [-0.12641940773215352, -0.42436933901107404] [-0.02561075381089324, -0.37442629993105103]
14 351.161 [-0.12642874106548685, -0.42443667234440746] [-0.02561075381089324, -0.37442629993105103]
14 356.172 [-0.12642874106548685, -0.42443667234440746] [-0.02561075381089324, -0.37442629993105103]
14 361.275 [-0.12642874106548685, -0.42443667234440746] [-0.02561075381089324, -0.37442629993105103]
14 366.382 [-0.12629674106548686, -0.42461933901107407] [-0.02561075381089324, -0.37442629993105103]
14 371.387 [-0.12625807439882017, -0.4245886723444075] [-0.02561075381089324, -0.37442629993105103]
14 376.391 [-0.12638074106548683, -0.4246480056777407] [-0.02561075381089324, -0.37442629993105103]
14 381.398 [-0.12637074106548685, -0.42464867234440745] [-0.02561075381089324, -0.37442629993105103]
14 386.403 [-0.1258920743988202, -0.42453400567774074] [-0.02561075381089324, -0.37442629993105103]
14 391.404 [-0.12582674106548686, -0.42463667234440744] [-0.02561075381089324, -0.37442629993105103]
14 396.41 [-0.1258160743988202, -0.42471800567774076] [-0.02561075381089324, -0.37442629993105103]
14 401.425 [-0.12566274106548683, -0.4253666723444074] [-0.02561075381089324, -0.37442629993105103]
14 406.426 [-0.12566274106548683, -0.4253666723444074] [-0.02561075381089324, -0.37442629993105103]
14 411.435 [-0.12566274106548683, -0.4253666723444074] [-0.02561075381089324, -0.37442629993105103]
14 416.445 [-0.12566274106548683, -0.4253666723444074] [-0.02561075381089324, -0.37442629993105103]
14 421.457 [-0.12566274106548683, -0.4253666723444074] [-0.02561075381089324, -0.37442629993105103]
14 426.465 [-0.12560474106548683, -0.42537200567774075] [-0.02561075381089324, -0.37442629993105103]
14 431.569 [-0.12560474106548683, -0.42537467234440746] [-0.02561075381089324, -0.37442629993105103]
14 436.57 [-0.12582340773215347, -0.42559933901107416] [-0.02561075381089324, -0.37442629993105103]
14 441.579 [-0.12580140773215348, -0.42561600567774077] [-0.02561075381089324, -0.37442629993105103]
14 446.587 [-0.12401940773215349, -0.4264640056777408] [-0.02561075381089324, -0.37442629993105103]
14 451.596 [-0.12399074106548681, -0.42649067234440746] [-0.02561075381089324, -0.37442629993105103]
14 456.598 [-0.1238754077321535, -0.42651467234440743] [-0.02561075381089324, -0.37442629993105103]
14 461.605 [-0.1238754077321535, -0.42651467234440743] [-0.02561075381089324, -0.37442629993105103]
14 466.611 [-0.1238754077321535, -0.42651467234440743] [-0.02561075381089324, -0.37442629993105103]
14 471.62 [-0.1238754077321535, -0.42651467234440743] [-0.02561075381089324, -0.37442629993105103]
14 476.625 [-0.1238754077321535, -0.42651467234440743] [-0.02561075381089324, -0.37442629993105103]
14 481.633 [-0.11910407439882016, -0.42575933901107416] [-0.02561075381089324, -0.37442629993105103]
14 486.637 [-0.1189834077321535, -0.42593800567774076] [-0.02561075381089324, -0.37442629993105103]
14 491.641 [-0.11857074106548685, -0.4259386723444074] [-0.02561075381089324, -0.37442629993105103]
14 496.651 [-0.1183734077321535, -0.4262633390110741] [-0.02561075381089324, -0.37442629993105103]
14 501.656 [-0.11837274106548686, -0.4262633390110741] [-0.02561075381089324, -0.37442629993105103]
14 506.664 [-0.11834940773215351, -0.42629267234440754] [-0.02561075381089324, -0.37442629993105103]
14 511.669 [-0.11834874106548686, -0.42629467234440743] [-0.02561075381089324, -0.37442629993105103]
14 516.683 [-0.11834874106548686, -0.42629467234440743] [-0.02561075381089324, -0.37442629993105103]
14 521.781 [-0.1183080743988202, -0.4263920056777408] [-0.02561075381089324, -0.37442629993105103]
14 526.788 [-0.11829074106548688, -0.42645600567774083] [-0.02561075381089324, -0.37442629993105103]
14 531.797 [-0.1182900743988202, -0.42646333901107414] [-0.02561075381089324, -0.37442629993105103]
14 536.802 [-0.1182900743988202, -0.4264646723444075] [-0.02561075381089324, -0.37442629993105103]
14 541.805 [-0.11821740773215354, -0.42664533901107415] [-0.02561075381089324, -0.37442629993105103]
14 546.809 [-0.11751407439882017, -0.42690800567774084] [-0.02561075381089324, -0.37442629993105103]
14 551.825 [-0.1175114077321535, -0.4269100056777409] [-0.02561075381089324, -0.37442629993105103]
14 556.935 [-0.11740007439882018, -0.42711000567774077] [-0.02561075381089324, -0.37442629993105103]
14 562.039 [-0.11740007439882018, -0.42711000567774077] [-0.02561075381089324, -0.37442629993105103]
14 567.041 [-0.11740007439882018, -0.42711000567774077] [-0.02561075381089324, -0.37442629993105103]
14 572.052 [-0.1173994077321535, -0.4271106723444075] [-0.02561075381089324, -0.37442629993105103]
14 577.057 [-0.1173994077321535, -0.4271106723444075] [-0.02561075381089324, -0.37442629993105103]
14 582.063 [-0.11739807439882018, -0.42711667234440753] [-0.02561075381089324, -0.37442629993105103]
14 587.067 [-0.11749674106548684, -0.42750933901107413] [-0.02561075381089324, -0.37442629993105103]
14 592.072 [-0.11749674106548684, -0.42750933901107413] [-0.02561075381089324, -0.37442629993105103]
14 597.086 [-0.11749674106548684, -0.42750933901107413] [-0.02561075381089324, -0.37442629993105103]
