ID TIME FPS
6 0.105 0.11
6 0.199 0.09
6 0.299 0.1
6 0.404 0.1
6 0.499 0.1
6 0.605 0.11
6 0.7 0.1
6 0.8 0.1
6 0.9 0.1
6 1.0 0.1
6 1.1 0.1
6 1.2 0.1
6 1.3 0.1
6 1.401 0.1
6 1.5 0.1
6 1.6 0.1
6 1.701 0.1
6 1.801 0.1
6 1.901 0.1
6 2.001 0.1
6 2.102 0.1
6 2.201 0.1
6 2.301 0.1
6 2.401 0.1
6 2.502 0.1
6 2.601 0.1
6 2.702 0.1
6 2.802 0.1
6 2.903 0.1
6 3.002 0.1
6 3.108 0.11
6 3.203 0.1
6 3.302 0.1
6 3.404 0.1
6 3.503 0.1
6 3.608 0.11
6 3.704 0.1
6 3.803 0.1
6 3.903 0.1
6 4.003 0.1
6 4.104 0.1
6 4.203 0.1
6 4.304 0.1
6 4.403 0.1
6 4.504 0.1
6 4.604 0.1
6 4.704 0.1
6 4.804 0.1
6 4.904 0.1
6 5.004 0.1
6 5.105 0.1
6 5.207 0.1
6 5.304 0.1
6 5.405 0.1
6 5.504 0.1
6 5.604 0.1
6 5.705 0.1
6 5.805 0.1
6 5.905 0.1
6 6.005 0.1
6 6.105 0.1
6 6.211 0.11
6 6.306 0.1
6 6.405 0.1
6 6.506 0.1
6 6.606 0.1
6 6.706 0.1
6 6.806 0.1
6 6.906 0.1
6 7.006 0.1
6 7.106 0.1
6 7.206 0.1
6 7.307 0.1
6 7.406 0.1
6 7.507 0.1
6 7.607 0.1
6 7.707 0.1
6 7.807 0.1
6 7.907 0.1
6 8.01 0.1
6 8.107 0.1
6 8.207 0.1
6 8.308 0.1
6 8.407 0.1
6 8.508 0.1
6 8.608 0.1
6 8.708 0.1
6 8.808 0.1
6 8.909 0.1
6 9.008 0.1
6 9.108 0.1
6 9.208 0.1
6 9.309 0.1
6 9.408 0.1
6 9.514 0.11
6 9.609 0.09
6 9.708 0.1
6 9.815 0.11
6 9.91 0.1
6 10.009 0.1
6 10.11 0.1
6 10.216 0.11
6 10.309 0.09
6 10.409 0.1
6 10.515 0.11
6 10.61 0.1
6 10.71 0.1
6 10.815 0.11
6 10.911 0.1
6 11.01 0.1
6 11.116 0.11
6 11.21 0.09
6 11.31 0.1
6 11.416 0.11
6 11.511 0.09
6 11.61 0.1
6 11.711 0.1
6 11.811 0.1
6 11.911 0.1
6 12.011 0.1
6 12.116 0.1
6 12.212 0.1
6 12.313 0.1
6 12.417 0.1
6 12.512 0.1
6 12.611 0.1
6 12.717 0.11
6 12.817 0.1
6 12.912 0.09
6 13.018 0.11
6 13.113 0.09
6 13.212 0.1
6 13.313 0.1
6 13.412 0.1
6 13.513 0.1
6 13.613 0.1
6 13.713 0.1
6 13.813 0.1
6 13.913 0.1
6 14.019 0.11
6 14.114 0.09
6 14.213 0.1
6 14.313 0.1
6 14.414 0.1
6 14.514 0.1
6 14.613 0.1
6 14.714 0.1
6 14.814 0.1
