ID TIME ETH
3 0.113 21
3 5.189 21
3 10.267 21
3 15.397 21
3 20.468 21
3 25.495 21
3 30.582 21
3 35.648 21
3 40.682 21
3 45.756 21
3 50.859 21
3 55.871 21
3 60.959 21
3 66.061 21
3 71.167 21
3 76.26 21
3 81.36 21
3 86.37 21
3 91.461 21
3 96.559 21
3 101.68 21
3 106.756 21
3 111.842 21
3 116.936 21
