ID TIME TPS RAM CPU
0 0.015 68 6.7 47.8
0 0.109 11 6.7 47.8
0 0.209 10 6.7 47.8
0 0.309 10 6.7 47.8
0 0.409 10 6.7 47.8
0 0.528 8 6.7 47.8
0 0.603 13 6.7 47.8
0 0.706 10 6.7 47.8
0 0.804 10 6.7 47.8
0 0.905 10 6.7 47.8
0 1.004 10 6.7 47.8
0 1.112 9 6.7 47.8
0 1.207 11 6.7 47.8
0 1.306 10 6.7 47.8
0 1.409 10 6.7 47.8
0 1.511 10 6.7 47.8
0 1.629 8 6.7 47.8
0 1.714 12 6.7 47.8
0 1.815 10 6.7 47.8
0 1.915 10 6.7 47.8
0 2.018 10 6.7 47.8
0 2.133 9 6.7 47.8
0 2.206 14 6.7 47.8
0 2.315 9 6.7 47.8
0 2.416 10 6.7 47.8
0 2.514 10 6.7 47.8
0 2.619 10 6.7 47.8
0 2.728 9 6.7 47.8
0 2.817 11 6.7 47.8
0 2.917 10 6.7 47.8
0 3.008 11 6.7 47.8
0 3.121 9 6.7 47.8
0 3.231 9 6.7 47.8
0 3.318 12 6.7 47.8
0 3.416 10 6.7 47.8
0 3.512 10 6.7 47.8
0 3.623 9 6.7 47.8
0 3.735 9 6.7 47.8
0 3.819 12 6.7 47.8
0 3.918 10 6.7 47.8
0 4.019 10 6.7 47.8
0 4.123 10 6.7 47.8
0 4.223 10 6.7 47.8
0 4.32 10 6.7 47.8
0 4.418 10 6.7 47.8
0 4.518 10 6.7 47.8
0 4.624 9 6.7 47.8
0 4.718 11 6.7 47.8
0 4.834 9 6.7 47.8
0 4.919 12 6.7 47.8
0 5.019 10 6.7 47.8
0 5.124 10 6.7 47.8
0 5.219 11 6.7 47.8
0 5.321 10 6.7 47.8
0 5.432 9 6.7 47.8
0 5.518 12 6.7 47.8
0 5.626 9 6.7 47.8
0 5.72 11 6.7 47.8
0 5.823 10 6.7 47.8
0 5.929 9 6.7 47.8
0 6.023 11 6.7 47.8
0 6.124 10 6.7 47.8
0 6.221 10 6.7 47.8
0 6.324 10 6.7 47.8
0 6.434 9 6.7 47.8
0 6.523 11 6.7 47.8
0 6.626 10 6.7 47.8
0 6.717 11 6.7 47.8
0 6.82 10 6.7 47.8
0 6.933 9 6.7 47.8
0 7.026 11 6.7 47.8
