ID TIME pos
13 0.095 [0, 0] [-0.308880448095517, -0.5009523437846779]
13 251.022 [-0.32777676076922324, -0.4790319503030259] [-0.308880448095517, -0.5009523437846779]
13 256.029 [-0.3276817607692232, -0.47913495030302605] [-0.308880448095517, -0.5009523437846779]
13 261.037 [-0.32768776076922324, -0.4791379503030259] [-0.308880448095517, -0.5009523437846779]
13 266.046 [-0.32768776076922324, -0.4791379503030259] [-0.308880448095517, -0.5009523437846779]
13 271.051 [-0.33112069160838475, -0.48156631845729636] [-0.308880448095517, -0.5009523437846779]
13 276.057 [-0.3309152370629302, -0.48142268209365996] [-0.308880448095517, -0.5009523437846779]
13 281.068 [-0.33093160069929384, -0.48140450027547815] [-0.308880448095517, -0.5009523437846779]
13 286.069 [-0.3311025097902029, -0.4815117730027509] [-0.308880448095517, -0.5009523437846779]
13 291.084 [-0.3305961461538393, -0.48117268209365993] [-0.308880448095517, -0.5009523437846779]
13 296.085 [-0.3305961461538393, -0.48117268209365993] [-0.308880448095517, -0.5009523437846779]
13 301.091 [-0.33075341888111204, -0.48166995482093267] [-0.308880448095517, -0.5009523437846779]
13 306.093 [-0.33145212366863325, -0.4796630386946354] [-0.308880448095517, -0.5009523437846779]
13 311.101 [-0.33147673905324865, -0.4796068848484815] [-0.308880448095517, -0.5009523437846779]
13 316.114 [-0.331421354437864, -0.479525346386943] [-0.308880448095517, -0.5009523437846779]
13 321.118 [-0.3324026862637309, -0.48003425021644713] [-0.308880448095517, -0.5009523437846779]
13 326.126 [-0.3324034005494451, -0.48003496450216143] [-0.308880448095517, -0.5009523437846779]
13 331.131 [-0.3324034005494451, -0.48003496450216143] [-0.308880448095517, -0.5009523437846779]
13 336.138 [-0.3312941148351594, -0.4798706787878757] [-0.308880448095517, -0.5009523437846779]
13 341.146 [-0.3321945071794821, -0.47962130020201726] [-0.308880448095517, -0.5009523437846779]
13 346.147 [-0.3322031738461488, -0.47962130020201726] [-0.308880448095517, -0.5009523437846779]
13 351.154 [-0.3322545071794822, -0.47923263353535067] [-0.308880448095517, -0.5009523437846779]
13 356.159 [-0.33209317384614884, -0.47915530020201735] [-0.308880448095517, -0.5009523437846779]
13 361.172 [-0.3320938405128155, -0.47915530020201735] [-0.308880448095517, -0.5009523437846779]
13 366.173 [-0.33192050717948207, -0.47913463353535063] [-0.308880448095517, -0.5009523437846779]
13 371.185 [-0.33192050717948207, -0.47913463353535063] [-0.308880448095517, -0.5009523437846779]
13 376.187 [-0.33192050717948207, -0.47913463353535063] [-0.308880448095517, -0.5009523437846779]
13 381.197 [-0.33178584051281546, -0.47915863353535065] [-0.308880448095517, -0.5009523437846779]
13 386.197 [-0.33178584051281546, -0.47915863353535065] [-0.308880448095517, -0.5009523437846779]
13 391.215 [-0.3318631738461488, -0.4791166335353506] [-0.308880448095517, -0.5009523437846779]
13 396.303 [-0.3318765071794822, -0.47910330020201736] [-0.308880448095517, -0.5009523437846779]
13 401.31 [-0.3320291738461488, -0.4789053002020173] [-0.308880448095517, -0.5009523437846779]
13 406.327 [-0.3320291738461488, -0.4789053002020173] [-0.308880448095517, -0.5009523437846779]
13 411.328 [-0.3320291738461488, -0.4789053002020173] [-0.308880448095517, -0.5009523437846779]
13 416.33 [-0.3320291738461488, -0.4789053002020173] [-0.308880448095517, -0.5009523437846779]
13 421.348 [-0.3320291738461488, -0.4789053002020173] [-0.308880448095517, -0.5009523437846779]
13 426.452 [-0.3312151738461488, -0.4791813002020174] [-0.308880448095517, -0.5009523437846779]
13 431.459 [-0.3312145071794822, -0.4791846335353507] [-0.308880448095517, -0.5009523437846779]
13 436.467 [-0.3312145071794822, -0.4791846335353507] [-0.308880448095517, -0.5009523437846779]
13 441.476 [-0.3312145071794822, -0.4791846335353507] [-0.308880448095517, -0.5009523437846779]
13 446.478 [-0.3310265071794822, -0.47912196686868397] [-0.308880448095517, -0.5009523437846779]
13 451.483 [-0.33134250717948216, -0.4785599668686841] [-0.308880448095517, -0.5009523437846779]
13 456.497 [-0.33145984051281546, -0.47819930020201734] [-0.308880448095517, -0.5009523437846779]
13 461.504 [-0.33144517384614874, -0.478231966868684] [-0.308880448095517, -0.5009523437846779]
13 466.507 [-0.3313505071794821, -0.477893966868684] [-0.308880448095517, -0.5009523437846779]
13 471.521 [-0.3313505071794821, -0.477893966868684] [-0.308880448095517, -0.5009523437846779]
13 476.622 [-0.3313505071794821, -0.477893966868684] [-0.308880448095517, -0.5009523437846779]
13 481.628 [-0.3313505071794821, -0.477893966868684] [-0.308880448095517, -0.5009523437846779]
13 486.638 [-0.33139650717948216, -0.477937966868684] [-0.308880448095517, -0.5009523437846779]
13 491.641 [-0.33139650717948216, -0.477937966868684] [-0.308880448095517, -0.5009523437846779]
13 496.652 [-0.33139650717948216, -0.477937966868684] [-0.308880448095517, -0.5009523437846779]
13 501.661 [-0.3314111738461488, -0.47792930020201735] [-0.308880448095517, -0.5009523437846779]
13 506.664 [-0.3314111738461488, -0.47792930020201735] [-0.308880448095517, -0.5009523437846779]
13 511.668 [-0.33087184051281543, -0.477703966868684] [-0.308880448095517, -0.5009523437846779]
13 516.676 [-0.33086517384614883, -0.4776966335353506] [-0.308880448095517, -0.5009523437846779]
13 521.68 [-0.33086517384614883, -0.4776966335353506] [-0.308880448095517, -0.5009523437846779]
13 526.687 [-0.3308305071794821, -0.47767663353535067] [-0.308880448095517, -0.5009523437846779]
13 531.694 [-0.3308305071794821, -0.47767663353535067] [-0.308880448095517, -0.5009523437846779]
13 536.704 [-0.3308305071794821, -0.47767663353535067] [-0.308880448095517, -0.5009523437846779]
13 541.709 [-0.3308305071794821, -0.47767663353535067] [-0.308880448095517, -0.5009523437846779]
13 546.712 [-0.3308305071794821, -0.47767663353535067] [-0.308880448095517, -0.5009523437846779]
13 551.725 [-0.3308305071794821, -0.47767663353535067] [-0.308880448095517, -0.5009523437846779]
13 556.725 [-0.33066650717948215, -0.4773953002020173] [-0.308880448095517, -0.5009523437846779]
13 561.739 [-0.33066784051281545, -0.4773653002020174] [-0.308880448095517, -0.5009523437846779]
13 566.742 [-0.33066784051281545, -0.4773653002020174] [-0.308880448095517, -0.5009523437846779]
13 571.745 [-0.33066784051281545, -0.4773653002020174] [-0.308880448095517, -0.5009523437846779]
13 576.756 [-0.33066784051281545, -0.4773653002020174] [-0.308880448095517, -0.5009523437846779]
13 581.763 [-0.33066784051281545, -0.4773653002020174] [-0.308880448095517, -0.5009523437846779]
13 586.765 [-0.33066784051281545, -0.4773653002020174] [-0.308880448095517, -0.5009523437846779]
13 591.778 [-0.3300411738461488, -0.4766453002020174] [-0.308880448095517, -0.5009523437846779]
13 596.782 [-0.3298851738461488, -0.47625196686868404] [-0.308880448095517, -0.5009523437846779]
