ID TIME pos
11 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
11 476.214 [0.462927128252312, 0.4961840669783992] [0.4514688196983951, 0.4391248372732914]
11 481.221 [0.4629062949189788, 0.49648073364506584] [0.4514688196983951, 0.4391248372732914]
11 486.222 [0.462927128252312, 0.4961840669783992] [0.4514688196983951, 0.4391248372732914]
11 491.233 [0.46287962825231205, 0.49633073364506575] [0.4514688196983951, 0.4391248372732914]
11 496.238 [0.46287962825231205, 0.49633073364506575] [0.4514688196983951, 0.4391248372732914]
11 501.349 [0.46287962825231205, 0.49633073364506575] [0.4514688196983951, 0.4391248372732914]
11 506.35 [0.46287962825231205, 0.49633073364506575] [0.4514688196983951, 0.4391248372732914]
11 511.358 [0.46287962825231205, 0.49633073364506575] [0.4514688196983951, 0.4391248372732914]
11 516.368 [0.46287962825231205, 0.49633073364506575] [0.4514688196983951, 0.4391248372732914]
11 521.372 [0.4625262949189788, 0.4970190669783991] [0.4514688196983951, 0.4391248372732914]
11 526.375 [0.4625262949189788, 0.4970190669783991] [0.4514688196983951, 0.4391248372732914]
11 531.382 [0.4625262949189788, 0.4970190669783991] [0.4514688196983951, 0.4391248372732914]
11 536.386 [0.4625262949189788, 0.4970190669783991] [0.4514688196983951, 0.4391248372732914]
11 541.388 [0.4625262949189788, 0.4970190669783991] [0.4514688196983951, 0.4391248372732914]
11 546.406 [0.4625262949189788, 0.4970190669783991] [0.4514688196983951, 0.4391248372732914]
11 551.412 [0.4625262949189788, 0.4970190669783991] [0.4514688196983951, 0.4391248372732914]
11 556.42 [0.4625262949189788, 0.4970190669783991] [0.4514688196983951, 0.4391248372732914]
11 561.427 [0.4598637949189788, 0.500256566978399] [0.4514688196983951, 0.4391248372732914]
11 566.43 [0.4598637949189788, 0.500256566978399] [0.4514688196983951, 0.4391248372732914]
11 571.439 [0.4598637949189788, 0.500256566978399] [0.4514688196983951, 0.4391248372732914]
11 576.445 [0.45967629491897877, 0.49966656697839923] [0.4514688196983951, 0.4391248372732914]
11 581.453 [0.45967629491897877, 0.49966656697839923] [0.4514688196983951, 0.4391248372732914]
11 586.454 [0.45920462825231206, 0.5020690669783991] [0.4514688196983951, 0.4391248372732914]
11 591.468 [0.4585377762752495, 0.5046871639764354] [0.4514688196983951, 0.4391248372732914]
11 596.469 [0.4585377762752495, 0.5046871639764354] [0.4514688196983951, 0.4391248372732914]
