ID TIME FPS
13 0.107 0.11
13 0.197 0.09
13 0.296 0.1
13 0.397 0.1
13 0.497 0.1
13 0.597 0.1
13 0.697 0.1
13 0.798 0.1
13 0.897 0.1
13 0.998 0.1
13 1.098 0.1
13 1.199 0.1
13 1.298 0.1
13 1.398 0.1
13 1.505 0.11
13 1.599 0.09
13 1.698 0.1
13 1.799 0.1
13 1.899 0.1
13 1.999 0.1
13 2.099 0.1
13 2.199 0.1
13 2.299 0.1
13 2.4 0.1
13 2.499 0.1
13 2.6 0.1
13 2.7 0.1
13 2.801 0.1
13 2.899 0.1
13 3.008 0.11
13 3.1 0.09
13 3.207 0.11
13 3.308 0.1
13 3.4 0.09
13 3.5 0.1
13 3.601 0.1
13 3.701 0.1
13 3.801 0.1
13 3.908 0.11
13 4.002 0.09
13 4.101 0.1
13 4.212 0.11
13 4.302 0.09
13 4.402 0.1
13 4.502 0.1
13 4.613 0.11
13 4.704 0.09
13 4.802 0.1
13 4.902 0.1
13 5.003 0.1
13 5.104 0.1
13 5.203 0.1
13 5.303 0.1
13 5.404 0.1
13 5.505 0.1
13 5.604 0.1
13 5.705 0.1
13 5.804 0.1
13 5.905 0.1
13 6.004 0.1
13 6.105 0.1
13 6.205 0.1
13 6.306 0.1
13 6.405 0.1
13 6.506 0.1
13 6.605 0.1
13 6.707 0.1
13 6.806 0.1
13 6.906 0.1
13 7.006 0.1
13 7.107 0.1
13 7.206 0.1
13 7.307 0.1
13 7.407 0.1
13 7.507 0.1
13 7.616 0.11
13 7.708 0.09
13 7.807 0.1
13 7.908 0.1
13 8.007 0.1
13 8.108 0.1
13 8.208 0.1
13 8.309 0.1
13 8.408 0.1
13 8.509 0.1
13 8.608 0.1
13 8.709 0.1
13 8.815 0.11
13 8.909 0.09
13 9.009 0.1
13 9.109 0.1
13 9.21 0.1
13 9.314 0.1
13 9.41 0.1
13 9.509 0.1
13 9.609 0.1
13 9.71 0.1
13 9.81 0.1
13 9.91 0.1
13 10.01 0.1
13 10.111 0.1
13 10.212 0.1
13 10.31 0.1
13 10.411 0.1
13 10.511 0.1
13 10.611 0.1
13 10.711 0.1
13 10.813 0.1
13 10.911 0.1
13 11.013 0.1
13 11.112 0.1
13 11.212 0.1
13 11.312 0.1
13 11.413 0.1
13 11.513 0.1
13 11.614 0.1
13 11.713 0.1
13 11.813 0.1
13 11.913 0.1
13 12.014 0.1
13 12.114 0.1
13 12.223 0.11
13 12.314 0.09
13 12.413 0.1
13 12.523 0.11
13 12.614 0.09
13 12.722 0.11
13 12.815 0.09
