ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.107 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.113 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 20.129 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 25.133 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 35.148 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 40.155 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 45.162 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 50.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 55.175 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 60.179 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 65.185 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 70.193 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 75.198 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 80.205 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 85.212 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 90.218 [0.51186, 0.5392999999999999] [0.4514688196983951, 0.4391248372732914]
5 95.225 [0.42492898349912844, 0.5573074073848305] [0.4514688196983951, 0.4391248372732914]
5 100.231 [0.42492898349912844, 0.5573074073848305] [0.4514688196983951, 0.4391248372732914]
5 105.238 [0.4354626556660856, 0.547148271589887] [0.4514688196983951, 0.4391248372732914]
5 110.244 [0.4913093223327523, 0.5088682715898871] [0.4514688196983951, 0.4391248372732914]
5 115.252 [0.48552265566608566, 0.526228271589887] [0.4514688196983951, 0.4391248372732914]
5 120.255 [0.48552265566608566, 0.526228271589887] [0.4514688196983951, 0.4391248372732914]
5 125.264 [0.48552265566608566, 0.526228271589887] [0.4514688196983951, 0.4391248372732914]
5 130.265 [0.4865026556660857, 0.5102916049232205] [0.4514688196983951, 0.4391248372732914]
5 135.274 [0.5060195933996514, 0.5096749629539323] [0.4514688196983951, 0.4391248372732914]
5 140.279 [0.5176697095711795, 0.5050306878242373] [0.4514688196983951, 0.4391248372732914]
5 145.285 [0.5077675933996514, 0.5103649629539322] [0.4514688196983951, 0.4391248372732914]
5 150.292 [0.5164097095711796, 0.5044364021099516] [0.4514688196983951, 0.4391248372732914]
5 155.299 [0.5066555933996514, 0.5120049629539322] [0.4514688196983951, 0.4391248372732914]
5 160.306 [0.5164097095711796, 0.5044364021099516] [0.4514688196983951, 0.4391248372732914]
5 165.312 [0.5066555933996514, 0.5120049629539322] [0.4514688196983951, 0.4391248372732914]
5 170.316 [0.5164097095711796, 0.5044364021099516] [0.4514688196983951, 0.4391248372732914]
5 175.323 [0.5066555933996514, 0.5120049629539322] [0.4514688196983951, 0.4391248372732914]
5 180.33 [0.5164097095711796, 0.5044364021099516] [0.4514688196983951, 0.4391248372732914]
5 185.335 [0.5066555933996514, 0.5120049629539322] [0.4514688196983951, 0.4391248372732914]
5 190.342 [0.5164097095711796, 0.5044364021099516] [0.4514688196983951, 0.4391248372732914]
5 195.348 [0.5066555933996514, 0.5120049629539322] [0.4514688196983951, 0.4391248372732914]
5 200.355 [0.5164097095711796, 0.5044364021099516] [0.4514688196983951, 0.4391248372732914]
5 205.361 [0.5146497095711796, 0.5058335449670944] [0.4514688196983951, 0.4391248372732914]
5 210.366 [0.4930393223327523, 0.5102249382565537] [0.4514688196983951, 0.4391248372732914]
5 215.372 [0.5188308852220286, 0.5022438683077399] [0.4514688196983951, 0.4391248372732914]
5 220.379 [0.5054275933996515, 0.5129849629539321] [0.4514688196983951, 0.4391248372732914]
5 225.385 [0.5188308852220286, 0.5022438683077399] [0.4514688196983951, 0.4391248372732914]
5 230.391 [0.5054275933996515, 0.5129849629539321] [0.4514688196983951, 0.4391248372732914]
5 235.396 [0.5054275933996515, 0.5129849629539321] [0.4514688196983951, 0.4391248372732914]
5 240.405 [0.5188308852220286, 0.5022438683077399] [0.4514688196983951, 0.4391248372732914]
5 245.414 [0.5054275933996515, 0.5129849629539321] [0.4514688196983951, 0.4391248372732914]
5 250.418 [0.5188308852220286, 0.5022438683077399] [0.4514688196983951, 0.4391248372732914]
5 255.425 [0.5054275933996515, 0.5129849629539321] [0.4514688196983951, 0.4391248372732914]
5 260.432 [0.5188308852220286, 0.5022438683077399] [0.4514688196983951, 0.4391248372732914]
5 265.438 [0.5054275933996515, 0.5129849629539321] [0.4514688196983951, 0.4391248372732914]
5 270.448 [0.5054275933996515, 0.5129849629539321] [0.4514688196983951, 0.4391248372732914]
5 275.45 [0.5188308852220286, 0.5022438683077399] [0.4514688196983951, 0.4391248372732914]
5 280.456 [0.5054275933996515, 0.5129849629539321] [0.4514688196983951, 0.4391248372732914]
5 285.462 [0.5188308852220286, 0.5022438683077399] [0.4514688196983951, 0.4391248372732914]
5 290.47 [0.5054275933996515, 0.5129849629539321] [0.4514688196983951, 0.4391248372732914]
5 295.477 [0.5188308852220286, 0.5022438683077399] [0.4514688196983951, 0.4391248372732914]
5 300.483 [0.5054275933996515, 0.5129849629539321] [0.4514688196983951, 0.4391248372732914]
5 305.487 [0.5188308852220286, 0.5022438683077399] [0.4514688196983951, 0.4391248372732914]
5 310.489 [0.5076075933996514, 0.5143029629539322] [0.4514688196983951, 0.4391248372732914]
5 315.5 [0.5076075933996514, 0.5143029629539322] [0.4514688196983951, 0.4391248372732914]
5 320.507 [0.5076075933996514, 0.5143029629539322] [0.4514688196983951, 0.4391248372732914]
5 325.514 [0.5076075933996514, 0.5143029629539322] [0.4514688196983951, 0.4391248372732914]
5 330.521 [0.5076075933996514, 0.5143029629539322] [0.4514688196983951, 0.4391248372732914]
