ID TIME pos
5 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 5.11 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 25.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 30.141 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 50.165 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 55.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 60.176 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 65.182 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 70.188 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 75.199 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 80.202 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 85.209 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 90.216 [-0.39518999999999993, -0.4181600000000001] [-0.3627042145495745, -0.3886294839370129]
5 95.222 [-0.358, -0.427655] [-0.3627042145495745, -0.3886294839370129]
5 100.229 [-0.358325, -0.42740999999999996] [-0.3627042145495745, -0.3886294839370129]
5 105.235 [-0.358325, -0.42740999999999996] [-0.3627042145495745, -0.3886294839370129]
5 110.239 [-0.355915, -0.43044000000000004] [-0.3627042145495745, -0.3886294839370129]
5 115.245 [-0.3549575, -0.43056000000000005] [-0.3627042145495745, -0.3886294839370129]
5 120.256 [-0.35314987430097977, -0.42800945761324916] [-0.3627042145495745, -0.3886294839370129]
5 125.262 [-0.34902324953398656, -0.43211741618661054] [-0.3627042145495745, -0.3886294839370129]
5 130.264 [-0.3479688050895421, -0.4335051939643883] [-0.3627042145495745, -0.3886294839370129]
5 135.269 [-0.3473810273117643, -0.43269074951994385] [-0.3627042145495745, -0.3886294839370129]
5 140.276 [-0.3473265828673198, -0.43262408285327725] [-0.3627042145495745, -0.3886294839370129]
5 145.285 [-0.3475910273117643, -0.43232630507549946] [-0.3627042145495745, -0.3886294839370129]
5 150.291 [-0.34829292458058786, -0.43144467456794955] [-0.3627042145495745, -0.3886294839370129]
5 155.297 [-0.3477008405278071, -0.4307824314254086] [-0.3627042145495745, -0.3886294839370129]
5 160.3 [-0.34775720416417083, -0.4308178859708631] [-0.3627042145495745, -0.3886294839370129]
5 165.309 [-0.347799022345989, -0.43078334051631767] [-0.3627042145495745, -0.3886294839370129]
5 170.319 [-0.3472974371504898, -0.42881639547329126] [-0.3627042145495745, -0.3886294839370129]
5 175.328 [-0.3472974371504898, -0.42881639547329126] [-0.3627042145495745, -0.3886294839370129]
5 180.332 [-0.3472916038171565, -0.4287780621399579] [-0.3627042145495745, -0.3886294839370129]
5 185.338 [-0.3472916038171565, -0.4287780621399579] [-0.3627042145495745, -0.3886294839370129]
5 190.343 [-0.3473174371504899, -0.42876222880662457] [-0.3627042145495745, -0.3886294839370129]
5 195.35 [-0.3473174371504899, -0.42876222880662457] [-0.3627042145495745, -0.3886294839370129]
5 200.357 [-0.3471182704838232, -0.4290880621399579] [-0.3627042145495745, -0.3886294839370129]
5 205.364 [-0.3471157704838232, -0.42909306213995785] [-0.3627042145495745, -0.3886294839370129]
5 210.37 [-0.3470966038171565, -0.42910139547329124] [-0.3627042145495745, -0.3886294839370129]
5 215.374 [-0.3469507112158369, -0.4274389804368842] [-0.3627042145495745, -0.3886294839370129]
5 220.381 [-0.34623840352352914, -0.42839359582149955] [-0.3627042145495745, -0.3886294839370129]
5 225.387 [-0.34630609583122146, -0.4284005188984227] [-0.3627042145495745, -0.3886294839370129]
5 230.395 [-0.3459968650619907, -0.4283782112061151] [-0.3627042145495745, -0.3886294839370129]
5 235.403 [-0.3460199419850677, -0.42835436505226887] [-0.3627042145495745, -0.3886294839370129]
5 240.406 [-0.3460299419850677, -0.4284159035138073] [-0.3627042145495745, -0.3886294839370129]
5 245.416 [-0.34602686506199076, -0.4284359035138073] [-0.3627042145495745, -0.3886294839370129]
5 250.421 [-0.34602686506199076, -0.4284366727445766] [-0.3627042145495745, -0.3886294839370129]
5 255.426 [-0.34602686506199076, -0.4284366727445766] [-0.3627042145495745, -0.3886294839370129]
5 260.433 [-0.34602686506199076, -0.4284366727445766] [-0.3627042145495745, -0.3886294839370129]
5 265.44 [-0.34602686506199076, -0.4284366727445766] [-0.3627042145495745, -0.3886294839370129]
5 270.446 [-0.346064557369683, -0.4285235958214996] [-0.3627042145495745, -0.3886294839370129]
5 275.453 [-0.34606071121583687, -0.4285243650522689] [-0.3627042145495745, -0.3886294839370129]
5 280.461 [-0.3463437881389137, -0.42824974966765345] [-0.3627042145495745, -0.3886294839370129]
5 285.465 [-0.34634455736968306, -0.42824974966765345] [-0.3627042145495745, -0.3886294839370129]
5 290.475 [-0.3463314804466061, -0.4282428265907304] [-0.3627042145495745, -0.3886294839370129]
5 295.481 [-0.34636071121583684, -0.4282174419753458] [-0.3627042145495745, -0.3886294839370129]
5 300.487 [-0.34636071121583684, -0.4282174419753458] [-0.3627042145495745, -0.3886294839370129]
5 305.492 [-0.34636071121583684, -0.4282174419753458] [-0.3627042145495745, -0.3886294839370129]
5 310.498 [-0.34636071121583684, -0.4282174419753458] [-0.3627042145495745, -0.3886294839370129]
5 315.504 [-0.34635148044660613, -0.4282343650522688] [-0.3627042145495745, -0.3886294839370129]
5 320.512 [-0.34677609583122143, -0.4283412881291919] [-0.3627042145495745, -0.3886294839370129]
5 325.518 [-0.34677994198506756, -0.4283412881291919] [-0.3627042145495745, -0.3886294839370129]
5 330.526 [-0.34690686506199064, -0.42875205735996114] [-0.3627042145495745, -0.3886294839370129]
5 335.531 [-0.3469099419850676, -0.4287489804368842] [-0.3627042145495745, -0.3886294839370129]
5 340.539 [-0.3469099419850676, -0.4287489804368842] [-0.3627042145495745, -0.3886294839370129]
5 345.549 [-0.34811763429275994, -0.427395134283038] [-0.3627042145495745, -0.3886294839370129]
5 350.549 [-0.34961378813891375, -0.4257835958214996] [-0.3627042145495745, -0.3886294839370129]
5 355.561 [-0.3496407112158369, -0.42575282659073044] [-0.3627042145495745, -0.3886294839370129]
5 360.565 [-0.3494606604147057, -0.42729833897710673] [-0.3627042145495745, -0.3886294839370129]
5 365.573 [-0.34947923184327717, -0.4271926246913925] [-0.3627042145495745, -0.3886294839370129]
5 370.579 [-0.34949351755756286, -0.42716691040567817] [-0.3627042145495745, -0.3886294839370129]
5 375.585 [-0.34956994612899145, -0.4273269104056781] [-0.3627042145495745, -0.3886294839370129]
5 380.591 [-0.34956994612899145, -0.4273269104056781] [-0.3627042145495745, -0.3886294839370129]
5 385.598 [-0.3495685175575628, -0.4273261961199638] [-0.3627042145495745, -0.3886294839370129]
5 390.605 [-0.3495928032718486, -0.42729833897710673] [-0.3627042145495745, -0.3886294839370129]
5 395.612 [-0.3500152830537253, -0.4275717830452996] [-0.3627042145495745, -0.3886294839370129]
5 400.616 [-0.3500326163870587, -0.4275571163786329] [-0.3627042145495745, -0.3886294839370129]
5 405.623 [-0.350149949720392, -0.427545116378633] [-0.3627042145495745, -0.3886294839370129]
5 410.629 [-0.35015194972039204, -0.42754178304529966] [-0.3627042145495745, -0.3886294839370129]
5 415.636 [-0.35015194972039204, -0.42754178304529966] [-0.3627042145495745, -0.3886294839370129]
5 420.644 [-0.35015194972039204, -0.42754178304529966] [-0.3627042145495745, -0.3886294839370129]
5 425.652 [-0.35015194972039204, -0.42754178304529966] [-0.3627042145495745, -0.3886294839370129]
5 430.657 [-0.35015194972039204, -0.42754178304529966] [-0.3627042145495745, -0.3886294839370129]
5 435.663 [-0.35015194972039204, -0.42754178304529966] [-0.3627042145495745, -0.3886294839370129]
5 440.669 [-0.35015194972039204, -0.42754178304529966] [-0.3627042145495745, -0.3886294839370129]
5 445.677 [-0.35015194972039204, -0.42754178304529966] [-0.3627042145495745, -0.3886294839370129]
5 450.681 [-0.35015194972039204, -0.42754178304529966] [-0.3627042145495745, -0.3886294839370129]
5 455.688 [-0.350239949720392, -0.42736044971196635] [-0.3627042145495745, -0.3886294839370129]
5 460.697 [-0.350239949720392, -0.42736044971196635] [-0.3627042145495745, -0.3886294839370129]
5 465.704 [-0.350239949720392, -0.42736044971196635] [-0.3627042145495745, -0.3886294839370129]
5 470.711 [-0.350239949720392, -0.42736044971196635] [-0.3627042145495745, -0.3886294839370129]
5 475.713 [-0.350239949720392, -0.42736044971196635] [-0.3627042145495745, -0.3886294839370129]
5 480.721 [-0.350239949720392, -0.42736044971196635] [-0.3627042145495745, -0.3886294839370129]
5 485.728 [-0.35078794972039196, -0.4270157830452996] [-0.3627042145495745, -0.3886294839370129]
5 490.734 [-0.35080928305372533, -0.4270091163786329] [-0.3627042145495745, -0.3886294839370129]
5 495.737 [-0.35113061638705856, -0.42664044971196635] [-0.3627042145495745, -0.3886294839370129]
5 500.749 [-0.35113061638705856, -0.426641116378633] [-0.3627042145495745, -0.3886294839370129]
5 505.755 [-0.35113061638705856, -0.426641116378633] [-0.3627042145495745, -0.3886294839370129]
5 510.762 [-0.35113061638705856, -0.426641116378633] [-0.3627042145495745, -0.3886294839370129]
5 515.769 [-0.3514426163870586, -0.42642111637863295] [-0.3627042145495745, -0.3886294839370129]
5 520.774 [-0.3514426163870586, -0.42642111637863295] [-0.3627042145495745, -0.3886294839370129]
5 525.779 [-0.35166661638705865, -0.42617244971196633] [-0.3627042145495745, -0.3886294839370129]
5 530.787 [-0.351675949720392, -0.42616711637863297] [-0.3627042145495745, -0.3886294839370129]
5 535.793 [-0.3519659497203919, -0.4260637830452996] [-0.3627042145495745, -0.3886294839370129]
5 540.797 [-0.3519659497203919, -0.4260637830452996] [-0.3627042145495745, -0.3886294839370129]
5 545.802 [-0.3519659497203919, -0.4260637830452996] [-0.3627042145495745, -0.3886294839370129]
5 550.811 [-0.35209728305372523, -0.4258617830452997] [-0.3627042145495745, -0.3886294839370129]
5 555.818 [-0.35209994972039194, -0.42585978304529964] [-0.3627042145495745, -0.3886294839370129]
5 560.825 [-0.3521112830537253, -0.4258444497119663] [-0.3627042145495745, -0.3886294839370129]
5 565.829 [-0.3521112830537253, -0.4258444497119663] [-0.3627042145495745, -0.3886294839370129]
5 570.836 [-0.35211328305372536, -0.4258424497119664] [-0.3627042145495745, -0.3886294839370129]
5 575.844 [-0.35211328305372536, -0.4258424497119664] [-0.3627042145495745, -0.3886294839370129]
5 580.85 [-0.35211328305372536, -0.4258424497119664] [-0.3627042145495745, -0.3886294839370129]
5 585.855 [-0.3522346163870586, -0.425703116378633] [-0.3627042145495745, -0.3886294839370129]
5 590.863 [-0.35225728305372533, -0.42567711637863304] [-0.3627042145495745, -0.3886294839370129]
5 595.871 [-0.3523846163870586, -0.42554578304529966] [-0.3627042145495745, -0.3886294839370129]
