ID TIME POS
13 0.42 0.237818i + -0.344517j
13 10.479 -0.0622404i + 0.193771j
13 20.5 0.276878i + 0.241316j
13 30.74 -0.84064i + -0.702784j
13 40.802 0.0533461i + -1.10504j
13 50.882 -0.771652i + -0.101764j
13 60.978 -0.0801127i + 0.0771393j
13 71.0 -0.0296119i + -0.811708j
13 81.012 -0.766264i + -0.454602j
13 91.098 -0.58553i + 0.00774416j
13 101.177 -0.76239i + -1.01382j
13 111.2 -0.397248i + -0.156582j
13 121.392 -0.210154i + -0.708265j
13 131.424 -0.912677i + -0.445713j
13 141.427 -0.530412i + -0.0701456j
13 151.473 -0.341718i + -0.486501j
13 161.495 -0.238865i + -0.786128j
13 171.55 -0.126524i + -0.00258669j
13 181.654 1.03361i + -0.141219j
13 191.726 0.194987i + -0.16924j
13 201.743 0.262944i + 0.281251j
13 211.785 0.773868i + 0.7336j
13 221.971 0.28913i + -0.376246j
13 232.034 0.710888i + 0.322042j
13 242.052 -0.447182i + -0.752604j
13 252.378 0.799732i + -0.620238j
13 262.688 -0.146501i + -0.104494j
13 272.887 0.494738i + 0.0958729j
13 283.336 0.167043i + 0.513084j
13 293.374 -0.000890036i + -0.515414j
13 303.456 0.1633i + -0.408853j
13 313.581 0.343984i + -0.0741242j
13 323.588 -0.215324i + 0.807552j
13 333.729 -0.0459704i + 0.561418j
13 343.901 -0.453782i + 0.217061j
13 353.903 -0.572817i + -0.0124748j
13 364.09 -1.36439i + 0.688665j
13 374.112 -1.01109i + 0.126618j
13 384.238 -0.290776i + 0.159258j
13 394.396 -0.254604i + 0.123447j
13 404.625 0.351052i + 0.350366j
13 415.083 -0.340157i + -0.396998j
13 425.147 0.561733i + 0.409501j
13 435.428 -0.357889i + 0.00223485j
13 445.432 0.16631i + -0.509056j
13 455.472 0.124636i + 0.416669j
13 465.496 0.164865i + 0.445651j
13 475.502 -0.155738i + 0.106409j
13 485.554 0.425707i + -0.557368j
13 495.626 -0.243597i + 0.125394j
13 505.752 -0.591599i + -0.108443j
13 515.845 0.297241i + 0.149024j
13 525.892 -0.497013i + -0.0426809j
13 535.895 0.463841i + 0.410256j
13 545.967 -0.18124i + -0.0633638j
13 556.118 1.71907i + 0.276249j
13 566.183 0.546014i + -0.551675j
13 576.21 -0.0421452i + 0.277001j
13 586.218 0.957862i + 0.210088j
13 596.386 0.653969i + 0.489583j
13 606.755 0.754286i + 0.0534926j
13 616.765 0.51742i + 0.100591j
13 626.816 1.01239i + -0.0259742j
13 636.829 0.983838i + -0.760392j
13 647.15 1.12704i + -0.776796j
13 657.444 0.290994i + 0.153136j
13 667.776 -0.111525i + -0.342328j
13 677.98 0.0898289i + 0.603792j
13 688.28 -0.139288i + 0.0369993j
13 698.285 0.26273i + 0.313822j
13 708.35 -0.435776i + 1.50158j
13 718.44 -0.60041i + 0.801542j
13 728.489 -0.370281i + 0.19249j
13 738.631 0.265935i + 1.24929j
13 748.92 0.262642i + 0.807324j
13 758.97 0.0493284i + 0.426179j
13 768.983 0.73978i + 0.469171j
13 779.108 -0.61972i + 0.653112j
13 789.12 -1.1599i + -0.739049j
13 799.139 -0.394137i + 0.609643j
13 809.163 -0.050274i + 0.233856j
13 819.245 0.559918i + 0.0634525j
13 829.317 -0.454486i + -0.186667j
13 839.427 0.74033i + -0.255881j
13 849.517 0.501625i + -0.718893j
13 859.831 0.99154i + -0.374271j
13 869.931 0.210188i + 0.158156j
13 879.949 0.842992i + 0.471535j
13 890.607 0.236356i + -0.0613193j
13 900.94 0.0162923i + -0.890579j
13 911.067 0.361712i + 0.513639j
13 921.516 0.548642i + 0.0634735j
13 931.866 0.923966i + 0.840063j
13 942.357 -0.34156i + 1.03106j
13 952.839 0.0966138i + 0.258076j
13 963.23 0.921611i + 0.432991j
13 973.294 0.466264i + -0.0677637j
13 983.381 0.288202i + -0.73499j
13 993.612 -0.235065i + 0.27251j
13 1003.615 -0.419843i + 0.118202j
13 1013.62 -0.501028i + 0.243272j
13 1023.662 -0.0214148i + 0.347314j
13 1033.772 0.12551i + 0.714531j
13 1043.793 0.102083i + 0.523296j
13 1053.973 -0.497709i + 0.202097j
13 1064.316 -0.975249i + 0.59413j
13 1074.575 -0.415118i + 0.593621j
13 1084.985 0.424932i + 0.183011j
13 1095.381 -0.308082i + -0.10364j
13 1105.619 -0.832911i + 0.395041j
13 1115.884 -0.341126i + 0.147976j
13 1125.887 -0.0276031i + -0.42673j
13 1135.911 0.6803i + -0.238818j
13 1146.007 0.585562i + -0.865834j
13 1156.022 0.0629073i + -0.122825j
13 1166.023 -0.104959i + -1.0974j
13 1176.101 -0.369472i + 0.396417j
13 1186.203 0.0808868i + 0.26487j
13 1196.287 0.230315i + -0.443402j
13 1206.497 -0.273828i + 0.317627j
13 1216.693 0.292945i + 0.696658j
13 1226.784 -0.265808i + 0.5117j
13 1236.85 -0.0860792i + 1.41899j
13 1247.218 -0.239022i + 0.317784j
13 1257.664 -0.366995i + 0.0105533j
13 1267.912 -0.406101i + -0.31985j
13 1278.525 -0.00264659i + 0.246712j
13 1288.619 0.62209i + -0.646637j
13 1298.707 -0.330657i + 0.516536j
13 1309.003 0.705836i + -0.445892j
13 1319.321 0.00277604i + -0.287061j
13 1329.396 -0.404125i + -0.770673j
13 1339.407 -0.654294i + -0.906848j
13 1349.727 -0.491079i + -0.332897j
13 1360.046 -0.225579i + -0.630006j
13 1370.297 -1.14936i + -0.707396j
13 1380.373 -0.734971i + -0.534678j
13 1390.395 -0.259i + -0.717096j
