ID TIME POS
4 0.182 0.231666i + 0.321763j
4 10.372 0.237697i + 0.40012j
4 20.427 0.19643i + -0.166476j
4 30.44 0.485837i + 0.000669604j
4 40.611 0.765396i + -0.00560611j
4 50.618 1.01353i + 0.148449j
4 60.68 0.65721i + 0.0746821j
4 70.776 0.458319i + -0.00221679j
4 80.834 0.236204i + -0.147901j
4 90.905 0.115407i + -0.144862j
4 100.964 -0.10581i + 0.269027j
4 111.001 0.0841938i + 0.21569j
4 121.059 0.0659213i + 0.468846j
4 131.087 0.0261432i + 0.403428j
4 141.149 0.0837244i + 0.489993j
4 151.178 0.24011i + 0.988268j
4 161.214 0.194805i + 0.576754j
4 171.244 -0.0152924i + 1.00348j
4 181.37 0.294143i + 0.913181j
4 191.377 0.124534i + 0.822564j
4 201.612 0.0297883i + 1.08424j
4 212.086 -0.0471307i + 1.03172j
4 222.482 0.0508327i + 0.945846j
4 232.65 0.0914735i + 0.807986j
4 242.998 0.195736i + 0.840237j
4 253.331 0.199259i + 0.772301j
4 263.692 0.0967656i + 0.964462j
4 274.076 0.442283i + 0.608107j
4 284.409 0.182527i + 1.04629j
4 294.794 0.243211i + 1.05789j
4 305.21 0.142116i + 0.816434j
4 315.636 0.272813i + 1.01536j
4 325.875 0.0576849i + 0.687602j
4 336.053 0.104448i + 0.460789j
4 346.072 0.10962i + 0.139609j
4 356.163 -0.245339i + 0.263966j
4 366.225 -0.501332i + 0.0865029j
4 376.337 -0.382914i + -0.333333j
4 386.374 -0.339048i + -0.705317j
4 396.391 -0.442943i + -0.527555j
4 406.628 -0.425179i + -0.332992j
4 416.695 -0.371785i + -0.237204j
4 426.697 0.0254519i + -0.19707j
4 436.713 0.255772i + -0.378687j
4 446.843 0.311705i + -0.317131j
4 457.153 0.596409i + -0.55896j
4 467.249 0.196619i + -0.452215j
4 477.359 0.395295i + 0.0109224j
4 487.438 0.0857446i + -0.270515j
4 497.459 0.584319i + -0.00811548j
4 507.499 0.825206i + -0.0375758j
4 517.506 0.90827i + 0.0654263j
4 527.508 0.615123i + -0.0670603j
4 537.651 0.209374i + -0.0503791j
4 547.703 0.170475i + 0.0586918j
4 557.756 0.0150633i + 0.59752j
4 567.874 -0.0827657i + 0.438464j
4 578.54 0.0528816i + 0.765367j
4 588.54 -0.0235387i + 0.384469j
4 598.951 0.117371i + 0.210034j
4 609.254 0.172114i + 0.00157618j
4 619.648 -0.0636556i + 0.0314762j
4 629.694 -0.0905498i + 0.149779j
4 639.71 0.166305i + -0.289512j
4 649.746 0.422576i + 0.0694863j
4 659.762 0.345545i + -0.130503j
4 670.046 0.48132i + 0.0388005j
4 680.117 0.177016i + -0.0229446j
4 690.152 0.287072i + 0.107815j
4 700.206 0.385101i + -0.167029j
4 710.256 0.497665i + -0.131166j
4 720.303 0.924908i + 0.0405559j
4 730.369 0.934056i + 0.00648203j
4 740.411 0.826043i + -0.248804j
4 750.502 0.388231i + -0.0721463j
4 760.511 0.0983492i + 0.00732439j
4 770.603 0.223689i + 0.101172j
4 780.707 -0.0245303i + 0.14549j
4 790.919 0.048361i + 0.399942j
4 801.118 0.0566506i + 0.614988j
4 811.12 -0.029261i + 0.886001j
4 821.174 -0.148417i + 0.618196j
4 831.195 -0.0478544i + 0.184267j
4 841.275 -0.0750751i + 0.204632j
4 851.298 -0.359489i + -0.188061j
4 861.319 -0.472391i + -0.334278j
4 871.389 -0.41492i + -0.47292j
4 881.422 -0.17176i + 0.0267138j
4 891.48 -0.128579i + 0.132762j
4 901.625 -0.235806i + 0.109666j
4 911.735 0.449049i + -0.230575j
4 921.816 0.391703i + -0.287916j
4 931.886 0.658764i + -0.398694j
4 941.953 0.435091i + -0.649951j
4 952.231 0.44795i + -0.304036j
4 962.236 0.460037i + -0.254238j
4 972.303 0.183749i + -0.207746j
4 982.339 0.00417152i + -0.300665j
4 992.392 -0.368654i + -0.746742j
4 1002.464 -0.294169i + -0.149535j
4 1012.498 -0.14167i + -0.13261j
4 1022.564 -0.277488i + -0.407224j
4 1032.623 0.099998i + -0.50426j
4 1042.698 0.359735i + -0.386845j
4 1052.716 0.350939i + -0.345239j
4 1062.75 0.210941i + -0.0521345j
4 1072.839 0.273314i + -0.26859j
4 1082.855 0.26597i + -0.0938109j
4 1092.945 0.138461i + 0.14132j
4 1103.083 -0.0810986i + 0.180793j
4 1113.304 -0.152133i + 0.710713j
4 1123.392 -0.260242i + 0.454305j
4 1133.514 -0.0599065i + 0.592975j
4 1143.547 0.0952399i + 0.137438j
4 1153.732 -0.0865533i + -0.0315074j
4 1163.774 0.124213i + 0.00316294j
4 1173.833 -0.104417i + 0.117333j
4 1183.834 -0.0611799i + 0.37282j
4 1193.897 -0.165005i + 0.646813j
4 1204.114 0.0183319i + 0.30347j
4 1214.3 0.00593904i + 0.360174j
4 1224.371 0.0046031i + 0.316657j
4 1234.371 0.0181325i + 0.398383j
4 1244.419 -0.222911i + 0.538923j
4 1254.782 0.0758465i + 0.61046j
4 1264.982 -0.0823891i + 0.622624j
4 1275.075 -0.0932299i + 0.330484j
4 1285.078 0.110454i + 0.0855317j
4 1295.091 0.0732883i + 0.12668j
4 1305.269 -0.147709i + 0.491364j
4 1315.385 0.0443174i + 0.318285j
4 1325.504 0.115109i + 0.610058j
