ID TIME FPS
19 0.11 0.11
19 0.197 0.09
19 0.297 0.1
19 0.4 0.1
19 0.497 0.1
19 0.6 0.1
19 0.697 0.1
19 0.798 0.1
19 0.899 0.1
19 0.999 0.1
19 1.098 0.1
19 1.2 0.1
19 1.299 0.1
19 1.398 0.1
19 1.498 0.1
19 1.6 0.1
19 1.708 0.11
19 1.8 0.09
19 1.899 0.1
19 2.0 0.1
19 2.099 0.1
19 2.201 0.1
19 2.299 0.1
19 2.402 0.1
19 2.5 0.1
19 2.602 0.1
19 2.7 0.1
19 2.802 0.1
19 2.901 0.1
19 3.0 0.1
19 3.102 0.1
19 3.202 0.1
19 3.313 0.11
19 3.406 0.09
19 3.501 0.09
19 3.601 0.1
19 3.701 0.1
19 3.814 0.11
19 3.902 0.09
19 4.013 0.11
19 4.102 0.09
19 4.202 0.1
19 4.303 0.1
19 4.403 0.1
19 4.502 0.1
19 4.613 0.11
19 4.716 0.1
19 4.804 0.09
19 4.903 0.1
19 5.005 0.1
19 5.103 0.1
19 5.204 0.1
19 5.303 0.1
19 5.404 0.1
19 5.503 0.1
19 5.605 0.1
19 5.704 0.1
19 5.805 0.1
19 5.905 0.1
