ID TIME pos
9 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.206 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 15.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 20.227 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 25.231 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 30.237 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 35.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 40.254 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 45.261 [0.4638200000000001, 0.45753999999999984] [0.4514688196983951, 0.4391248372732914]
9 50.27 [0.4638200000000001, 0.45753999999999984] [0.4514688196983951, 0.4391248372732914]
9 55.274 [0.4888000000000001, 0.45808499999999985] [0.4514688196983951, 0.4391248372732914]
9 60.282 [0.5045566666666668, 0.4404866666666665] [0.4514688196983951, 0.4391248372732914]
9 65.285 [0.5045566666666668, 0.4404866666666665] [0.4514688196983951, 0.4391248372732914]
9 70.296 [0.5045566666666668, 0.4404866666666665] [0.4514688196983951, 0.4391248372732914]
9 75.297 [0.5045566666666668, 0.4404866666666665] [0.4514688196983951, 0.4391248372732914]
9 80.304 [0.5045566666666668, 0.4404866666666665] [0.4514688196983951, 0.4391248372732914]
9 85.31 [0.5293992523510967, 0.4880012594865087] [0.4514688196983951, 0.4391248372732914]
9 90.32 [0.5293992523510967, 0.4880012594865087] [0.4514688196983951, 0.4391248372732914]
9 95.321 [0.5293992523510967, 0.4880012594865087] [0.4514688196983951, 0.4391248372732914]
9 100.329 [0.5293992523510967, 0.4880012594865087] [0.4514688196983951, 0.4391248372732914]
9 105.335 [0.5293992523510967, 0.4880012594865087] [0.4514688196983951, 0.4391248372732914]
9 110.342 [0.5293992523510967, 0.4880012594865087] [0.4514688196983951, 0.4391248372732914]
9 115.346 [0.5293992523510967, 0.4880012594865087] [0.4514688196983951, 0.4391248372732914]
9 120.355 [0.5293992523510967, 0.4880012594865087] [0.4514688196983951, 0.4391248372732914]
9 125.361 [0.5293992523510967, 0.4880012594865087] [0.4514688196983951, 0.4391248372732914]
9 130.367 [0.5293992523510967, 0.4880012594865087] [0.4514688196983951, 0.4391248372732914]
9 135.374 [0.5293992523510967, 0.4880012594865087] [0.4514688196983951, 0.4391248372732914]
9 140.379 [0.5293992523510967, 0.4880012594865087] [0.4514688196983951, 0.4391248372732914]
9 145.386 [0.5293992523510967, 0.4880012594865087] [0.4514688196983951, 0.4391248372732914]
9 150.391 [0.5293992523510967, 0.4880012594865087] [0.4514688196983951, 0.4391248372732914]
9 155.398 [0.5293992523510967, 0.4880012594865087] [0.4514688196983951, 0.4391248372732914]
9 160.404 [0.5293992523510967, 0.4880012594865087] [0.4514688196983951, 0.4391248372732914]
9 165.411 [0.5293992523510967, 0.4880012594865087] [0.4514688196983951, 0.4391248372732914]
