ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.02 0.047249978451037976 0.047249978451037976 0 0 0 0 0 0 0
0 0.109 0.14699995669350913 0.14699995669350913 0 0 0 0 0 0 0
0 0.207 0.29924995140576904 0.29924995140576904 0 0 0 0 0 0 0
0 0.307 0.5039999353605688 0.5039999353605688 0 0 0 0 0 0 0
0 0.406 0.7612499289499348 0.7612499289499348 0 0 0 0 0 0 0
0 0.524 1.0709999116882825 1.0709999116882825 0 0 0 0 0 0 0
0 0.607 1.4332499099886573 1.4332499099886573 0 0 0 0 0 0 0
0 0.706 1.847999892315607 1.847999892315607 0 0 0 0 0 0 0
0 0.804 2.315057606327692 2.315057606327692 0 0 0 0 0 0 0
0 0.904 2.8339426706792437 2.8339426706792437 0 0 0 0 0 0 0
0 1.029 3.40428342278958 3.40428342278958 0 0 0 0 0 0 0
0 1.107 4.025153830225111 4.025153830225111 0 0 0 0 0 0 0
0 1.211 4.696437125468773 4.696437125468773 0 0 0 0 0 0 0
0 1.308 5.393648383523857 5.393648383523857 0 0 0 0 0 0 0
0 1.411 6.120107186266693 6.120107186266693 0 0 0 0 0 0 0
0 1.535 6.876448229160161 6.876448229160161 0 0 0 0 0 0 0
0 1.613 7.648297796791529 7.648297796791529 0 0 0 0 0 0 0
0 1.712 8.437194185417807 8.437194185417807 0 0 0 0 0 0 0
0 1.812 9.237208058013673 9.237208058013673 0 0 0 0 0 0 0
0 1.911 10.04764963715018 10.04764963715018 0 0 0 0 0 0 0
0 2.015 10.868526434859115 10.868526434859115 0 0 0 0 0 0 0
0 2.128 11.701855924636506 11.701855924636506 0 0 0 0 0 0 0
0 2.211 12.550728024354143 12.550728024354143 0 0 0 0 0 0 0
0 2.313 13.417413064851797 13.417413064851797 0 0 0 0 0 0 0
0 2.41 14.308435620012089 14.308435620012089 0 0 0 0 0 0 0
0 2.513 15.219771645020542 15.219771645020542 0 0 0 0 0 0 0
0 2.633 16.151669374489416 16.151669374489416 0 0 0 0 0 0 0
0 2.714 17.10723597075326 17.10723597075326 0 0 0 0 0 0 0
0 2.814 18.08480153316001 18.08480153316001 0 0 0 0 0 0 0
0 2.915 19.08693955633875 19.08693955633875 0 0 0 0 0 0 0
0 3.013 20.112080879096435 20.112080879096435 0 0 0 0 0 0 0
0 3.126 21.157371817414923 21.157371817414923 0 0 0 0 0 0 0
0 3.22 22.22326728743665 22.22326728743665 0 0 0 0 0 0 0
0 3.315 23.307900660874274 23.307900660874274 0 0 0 0 0 0 0
0 3.415 24.41177257667886 24.41177257667886 0 0 0 0 0 0 0
0 3.515 25.53249873671065 25.53249873671065 0 0 0 0 0 0 0
0 3.62 26.673764967666255 26.673764967666255 0 0 0 0 0 0 0
0 3.727 27.834061944016845 27.834061944016845 0 0 0 0 0 0 0
0 3.817 29.016925540843797 29.016925540843797 0 0 0 0 0 0 0
0 3.918 30.223414669698446 30.223414669698446 0 0 0 0 0 0 0
0 4.014 31.4528709028348 31.4528709028348 0 0 0 0 0 0 0
0 4.116 32.7088273746687 32.7088273746687 0 0 0 0 0 0 0
0 4.231 33.98660799820132 33.98660799820132 0 0 0 0 0 0 0
0 4.315 35.281457627167626 35.281457627167626 0 0 0 0 0 0 0
0 4.416 36.596307772888935 36.596307772888935 0 0 0 0 0 0 0
0 4.516 37.92495352568326 37.92495352568326 0 0 0 0 0 0 0
0 4.619 39.271113777064585 39.271113777064585 0 0 0 0 0 0 0
0 4.733 40.629455991265125 40.629455991265125 0 0 0 0 0 0 0
0 4.818 41.99468302237298 41.99468302237298 0 0 0 0 0 0 0
0 4.916 43.369494019953805 43.369494019953805 0 0 0 0 0 0 0
0 5.377 44.758859158360394 44.758859158360394 0 0 0 0 0 0 0
0 5.385 46.16935547434094 46.16935547434094 0 0 0 0 0 0 0
0 5.488 47.60419930337383 47.60419930337383 0 0 0 0 0 0 0
0 5.586 49.064244173631266 49.064244173631266 0 0 0 0 0 0 0
0 5.686 50.55009007898912 50.55009007898912 0 0 0 0 0 0 0
0 5.789 52.059593532177125 52.059593532177125 0 0 0 0 0 0 0
0 5.9 53.59237114881676 53.59237114881676 0 0 0 0 0 0 0
0 5.987 55.14347046813186 55.14347046813186 0 0 0 0 0 0 0
0 6.089 56.707212879138716 56.707212879138716 0 0 0 0 0 0 0
0 6.188 58.28472228776441 58.28472228776441 0 0 0 0 0 0 0
0 6.294 59.87680698804691 59.87680698804691 0 0 0 0 0 0 0
0 6.39 61.48419664034008 61.48419664034008 0 0 0 0 0 0 0
0 6.501 63.10885184964766 63.10885184964766 0 0 0 0 0 0 0
0 6.588 64.75184018398366 64.75184018398366 0 0 0 0 0 0 0
0 6.688 66.41082912048178 66.41082912048178 0 0 0 0 0 0 0
0 6.789 68.08905930298647 68.08905930298647 0 0 0 0 0 0 0
0 6.896 69.78723078949092 69.78723078949092 0 0 0 0 0 0 0
0 7.001 71.50571971166188 71.50571971166188 0 0 0 0 0 0 0
0 7.091 73.24288416813147 73.24288416813147 0 0 0 0 0 0 0
0 7.191 74.99998663014912 74.99998663014912 0 0 0 0 0 0 0
0 7.289 76.7795500765641 76.7795500765641 0 0 0 0 0 0 0
0 7.388 78.57512684554041 78.57512684554041 0 0 0 0 0 0 0
0 7.507 80.38646305656513 80.38646305656513 0 0 0 0 0 0 0
0 7.59 82.20813165622052 82.20813165622052 0 0 0 0 0 0 0
0 7.688 84.04216120873598 84.04216120873598 0 0 0 0 0 0 0
0 7.792 85.88543343526273 85.88543343526273 0 0 0 0 0 0 0
0 7.892 87.73372157044511 87.73372157044511 0 0 0 0 0 0 0
0 7.997 89.59310566352477 89.59310566352477 0 0 0 0 0 0 0
0 8.1 91.46491447139914 91.46491447139914 0 0 0 0 0 0 0
0 8.189 93.34984936524778 93.34984936524778 0 0 0 0 0 0 0
0 8.29 95.2486745016336 95.2486745016336 0 0 0 0 0 0 0
0 8.393 97.15858823909457 97.15858823909457 0 0 0 0 0 0 0
0 8.49 99.07712877814983 99.07712877814983 0 0 0 0 0 0 0
0 8.603 101.00507576270678 101.00507576270678 0 0 0 0 0 0 0
0 8.691 102.94313182678658 102.94313182678658 0 0 0 0 0 0 0
0 8.792 104.89577340611838 104.89577340611838 0 0 0 0 0 0 0
0 8.895 106.86415359919131 106.86415359919131 0 0 0 0 0 0 0
0 8.99 108.85248308643239 108.85248308643239 0 0 0 0 0 0 0
0 9.111 110.8626959315754 110.8626959315754 0 0 0 0 0 0 0
0 9.192 112.89624577318698 112.89624577318698 0 0 0 0 0 0 0
0 9.292 114.95140818808346 114.95140818808346 0 0 0 0 0 0 0
0 9.391 117.02564692261602 117.02564692261602 0 0 0 0 0 0 0
0 9.493 119.11963499866621 119.11963499866621 0 0 0 0 0 0 0
0 9.592 121.23429117240605 121.23429117240605 0 0 0 0 0 0 0
0 9.708 123.3679010507298 123.3679010507298 0 0 0 0 0 0 0
0 9.791 125.52274294014568 125.52274294014568 0 0 0 0 0 0 0
0 9.892 127.6996237341049 127.6996237341049 0 0 0 0 0 0 0
0 9.995 129.8967202800265 129.8967202800265 0 0 0 0 0 0 0
0 10.407 132.11570611149776 132.11570611149776 0 0 0 0 0 0 0
0 10.415 134.3574116650723 134.3574116650723 0 0 0 0 0 0 0
0 10.521 136.6225609942803 136.6225609942803 0 0 0 0 0 0 0
0 10.615 138.91188798295838 138.91188798295838 0 0 0 0 0 0 0
0 10.718 141.22571752827076 141.22571752827076 0 0 0 0 0 0 0
0 10.829 143.56303486751605 143.56303486751605 0 0 0 0 0 0 0
0 10.923 145.92336560471728 145.92336560471728 0 0 0 0 0 0 0
0 11.015 148.30936044934433 148.30936044934433 0 0 0 0 0 0 0
0 11.117 150.7219766503896 150.7219766503896 0 0 0 0 0 0 0
0 11.219 153.15495591644589 153.15495591644589 0 0 0 0 0 0 0
0 11.318 155.61295718478104 155.61295718478104 0 0 0 0 0 0 0
0 11.43 158.09498451181508 158.09498451181508 0 0 0 0 0 0 0
0 11.515 160.60694351367604 160.60694351367604 0 0 0 0 0 0 0
0 11.617 163.15007329536763 163.15007329536763 0 0 0 0 0 0 0
0 11.72 165.72503941257068 165.72503941257068 0 0 0 0 0 0 0
0 11.821 168.32804480474826 168.32804480474826 0 0 0 0 0 0 0
0 11.921 170.96304650583028 170.96304650583028 0 0 0 0 0 0 0
0 12.027 173.63082664867633 173.63082664867633 0 0 0 0 0 0 0
0 12.119 176.33199646571734 176.33199646571734 0 0 0 0 0 0 0
0 12.219 179.06466684418578 179.06466684418578 0 0 0 0 0 0 0
0 12.317 181.83068565812172 181.83068565812172 0 0 0 0 0 0 0
0 12.426 184.6246810981032 184.6246810981032 0 0 0 0 0 0 0
0 12.517 187.44988932172726 187.44988932172726 0 0 0 0 0 0 0
0 12.627 190.30755414865862 190.30755414865862 0 0 0 0 0 0 0
0 12.719 193.20118250157321 193.20118250157321 0 0 0 0 0 0 0
0 12.818 196.13140827108256 196.13140827108256 0 0 0 0 0 0 0
0 12.927 199.09609189804942 199.09609189804942 0 0 0 0 0 0 0
0 13.018 202.09518089416815 202.09518089416815 0 0 0 0 0 0 0
0 13.119 205.12886743722675 205.12886743722675 0 0 0 0 0 0 0
0 13.226 208.19732757535982 208.19732757535982 0 0 0 0 0 0 0
0 13.319 211.29757397190357 211.29757397190357 0 0 0 0 0 0 0
0 13.42 214.424277776988 214.424277776988 0 0 0 0 0 0 0
0 13.525 217.5769871043414 217.5769871043414 0 0 0 0 0 0 0
0 13.621 220.75583172745786 220.75583172745786 0 0 0 0 0 0 0
0 13.728 223.95607501161663 223.95607501161663 0 0 0 0 0 0 0
0 13.821 227.17739047869213 227.17739047869213 0 0 0 0 0 0 0
0 13.923 230.42065878795464 230.42065878795464 0 0 0 0 0 0 0
0 14.027 233.68321153077284 233.68321153077284 0 0 0 0 0 0 0
0 14.12 236.9668009510778 236.9668009510778 0 0 0 0 0 0 0
0 14.229 240.27210951682437 240.27210951682437 0 0 0 0 0 0 0
0 14.323 243.60132302565748 243.60132302565748 0 0 0 0 0 0 0
0 14.42 246.95524118119295 246.95524118119295 0 0 0 0 0 0 0
0 14.526 250.33105803590956 250.33105803590956 0 0 0 0 0 0 0
0 14.622 253.73123763681983 253.73123763681983 0 0 0 0 0 0 0
0 14.722 257.15208705537987 257.15208705537987 0 0 0 0 0 0 0
0 14.954 260.5951517433288 260.5951517433288 0 0 0 0 0 0 0
0 14.96 264.06151376437134 264.06151376437134 0 0 0 0 0 0 0
0 15.075 267.55207202533325 267.55207202533325 0 0 0 0 0 0 0
0 15.414 271.0646598687643 271.0646598687643 0 0 0 0 0 0 0
0 15.418 274.6002156415728 274.6002156415728 0 0 0 0 0 0 0
0 15.53 278.1606481111421 278.1606481111421 0 0 0 0 0 0 0
0 15.632 281.7421690361383 281.7421690361383 0 0 0 0 0 0 0
0 15.726 285.34774415542114 285.34774415542114 0 0 0 0 0 0 0
0 15.826 288.98134216048595 288.98134216048595 0 0 0 0 0 0 0
0 15.928 292.6440674040181 292.6440674040181 0 0 0 0 0 0 0
0 16.031 296.33351553569247 296.33351553569247 0 0 0 0 0 0 0
0 16.133 300.0523807578807 300.0523807578807 0 0 0 0 0 0 0
0 16.225 303.79954057659495 303.79954057659495 0 0 0 0 0 0 0
0 16.325 307.57453924420423 307.57453924420423 0 0 0 0 0 0 0
0 16.424 311.3725943543676 311.3725943543676 0 0 0 0 0 0 0
0 16.527 315.1935847279178 315.1935847279178 0 0 0 0 0 0 0
0 16.631 319.0410051456162 319.0410051456162 0 0 0 0 0 0 0
0 16.733 322.9185915783187 322.9185915783187 0 0 0 0 0 0 0
0 16.829 326.8282376523221 326.8282376523221 0 0 0 0 0 0 0
0 16.927 330.77052474988125 330.77052474988125 0 0 0 0 0 0 0
0 17.094 334.74561424500644 334.74561424500644 0 0 0 0 0 0 0
0 17.133 338.750753754303 338.750753754303 0 0 0 0 0 0 0
0 17.227 342.78365267582484 342.78365267582484 0 0 0 0 0 0 0
0 17.33 346.8442564151628 346.8442564151628 0 0 0 0 0 0 0
0 17.43 350.93291960965877 350.93291960965877 0 0 0 0 0 0 0
0 17.529 355.0471143249782 355.0471143249782 0 0 0 0 0 0 0
0 17.637 359.18370673927046 359.18370673927046 0 0 0 0 0 0 0
0 17.73 363.3458049367493 363.3458049367493 0 0 0 0 0 0 0
0 17.832 367.53405507381126 367.53405507381126 0 0 0 0 0 0 0
0 17.927 371.74748471081045 371.74748471081045 0 0 0 0 0 0 0
0 18.03 375.98476061120965 375.98476061120965 0 0 0 0 0 0 0
0 18.129 380.2459137299964 380.2459137299964 0 0 0 0 0 0 0
0 18.24 384.5325725017329 384.5325725017329 0 0 0 0 0 0 0
0 18.333 388.845086406403 388.845086406403 0 0 0 0 0 0 0
0 18.431 393.1837156588598 393.1837156588598 0 0 0 0 0 0 0
0 18.53 397.54872275123944 397.54872275123944 0 0 0 0 0 0 0
0 18.63 401.93744061852925 401.93744061852925 0 0 0 0 0 0 0
0 18.729 406.349790526944 406.349790526944 0 0 0 0 0 0 0
0 18.842 410.7872721086719 410.7872721086719 0 0 0 0 0 0 0
0 18.929 415.2503653526689 415.2503653526689 0 0 0 0 0 0 0
0 19.045 419.73931909665225 419.73931909665225 0 0 0 0 0 0 0
0 19.133 424.2574489036886 424.2574489036886 0 0 0 0 0 0 0
0 19.232 428.8053936449728 428.8053936449728 0 0 0 0 0 0 0
0 19.345 433.38346091311024 433.38346091311024 0 0 0 0 0 0 0
0 19.432 437.9919521433782 437.9919521433782 0 0 0 0 0 0 0
0 19.533 442.6282004189587 442.6282004189587 0 0 0 0 0 0 0
0 19.631 447.29216221698334 447.29216221698334 0 0 0 0 0 0 0
0 19.73 451.98411660601516 451.98411660601516 0 0 0 0 0 0 0
0 19.846 456.7041818355218 456.7041818355218 0 0 0 0 0 0 0
0 19.931 461.4494264772149 461.4494264772149 0 0 0 0 0 0 0
0 20.033 466.2144592168442 466.2144592168442 0 0 0 0 0 0 0
0 20.134 470.9989026019994 470.9989026019994 0 0 0 0 0 0 0
0 20.462 475.80894515632525 475.80894515632525 0 0 0 0 0 0 0
0 20.469 480.6423574877996 480.6423574877996 0 0 0 0 0 0 0
0 20.575 485.49900033563995 485.49900033563995 0 0 0 0 0 0 0
0 20.673 490.37907738546653 490.37907738546653 0 0 0 0 0 0 0
0 20.775 495.2798145350621 495.2798145350621 0 0 0 0 0 0 0
