ID TIME POS
10 0.419 0.19195i + 0.291371j
10 10.549 0.637792i + 0.187998j
10 20.699 0.15595i + 0.663462j
10 30.969 -0.340417i + 0.513704j
10 40.994 -0.540204i + 0.21908j
10 51.114 -0.307715i + 0.355811j
10 61.151 -0.928986i + 0.0949088j
10 71.27 -0.440955i + 0.355546j
10 81.333 -0.725418i + 0.667461j
10 91.339 0.454945i + 0.0507216j
10 101.444 -0.0252168i + 0.0885185j
10 111.492 -0.368267i + 0.586302j
10 121.57 -0.537893i + -0.240601j
10 131.579 -0.326513i + 0.474876j
10 141.619 -0.357637i + 0.729085j
10 151.711 -0.495169i + 0.0943667j
10 161.734 -0.566101i + 0.516355j
10 171.937 -0.235645i + -0.0256524j
10 181.985 -0.350603i + 0.0165481j
10 192.014 -0.175027i + -0.128036j
10 202.158 0.24101i + 0.0840009j
10 212.205 0.830768i + -0.244895j
10 222.304 -0.129896i + -0.35884j
10 232.362 0.38591i + -0.299738j
10 242.464 0.850922i + -0.65168j
10 252.516 0.660503i + -0.326234j
10 262.729 0.445616i + 0.300473j
10 272.735 0.485871i + 0.334786j
10 282.743 -0.642751i + -0.421868j
10 292.781 0.175997i + -0.439051j
10 303.01 -1.04139i + -0.0111932j
10 313.016 -0.427613i + -0.0790985j
10 323.101 0.146475i + 0.0691005j
10 333.231 -0.0425666i + 0.378433j
10 343.26 0.0818452i + 0.354548j
10 353.493 -0.123458i + 0.20137j
10 363.517 -0.0959645i + 0.622597j
10 373.756 -0.111728i + 0.547568j
10 384.134 -0.896679i + 0.262782j
10 394.547 -0.682795i + 0.327721j
10 404.722 -0.756143i + 1.08869j
10 414.801 -0.944719i + 0.0404947j
10 424.838 -0.612659i + 0.569824j
10 434.94 -0.342373i + 0.287058j
10 445.073 0.294094i + 0.0286694j
10 455.287 0.0714123i + 0.0648889j
10 465.603 -0.126576i + -0.29694j
10 475.891 0.236084i + -0.651542j
10 485.992 0.195954i + -0.551895j
10 496.242 0.510454i + -0.410302j
10 506.608 0.373133i + -0.281981j
10 516.615 0.234277i + -0.558546j
10 526.699 0.0908695i + -0.73755j
10 536.769 0.526808i + -0.872444j
10 546.802 -0.0298297i + -0.61198j
10 557.03 -0.418785i + -0.021496j
10 567.302 0.501995i + 0.290303j
10 577.366 -0.545091i + -0.308439j
10 587.412 -0.556879i + 0.191601j
10 597.433 -0.682628i + 0.556451j
10 607.504 -1.25549i + 0.262364j
10 617.563 -0.202157i + 0.164616j
10 627.628 -0.755724i + 0.052928j
10 637.742 -0.0688476i + -0.0901205j
10 647.763 -0.918016i + -0.387747j
10 657.89 0.134015i + -0.133337j
10 667.968 -0.438265i + 0.393074j
10 678.095 0.022719i + 0.550154j
10 688.222 -0.104297i + 0.4124j
10 698.302 -0.168262i + 1.01966j
10 708.425 -0.617534i + -0.190504j
10 718.483 0.128592i + 0.726498j
10 728.514 -0.0471426i + 0.315831j
10 738.615 -0.177024i + 0.0635332j
10 748.697 0.0624027i + 0.0987608j
10 758.974 0.261945i + -0.210688j
10 768.983 -0.256177i + -0.16211j
10 779.017 -0.452566i + 0.428027j
