ID TIME ETH
10 0.438 21 21.0
10 5.458 21 21.0
10 10.564 21 21.0
10 15.647 21 21.0
10 20.714 21 21.0
10 25.881 21 21.0
10 30.985 21 21.0
10 36.13 21 21.0
10 41.229 21 21.0
10 46.313 21 21.0
10 51.515 21 21.0
10 56.618 21 21.0
10 61.756 23.142857142857142857 23.142857142857142
10 66.826 23.142857142857142857 23.142857142857142
10 71.916 23.142857142857142857 23.142857142857142
10 77.054 23.142857142857142857 23.142857142857142
10 82.183 23.142857142857142857 23.142857142857142
10 87.313 23.142857142857142857 23.142857142857142
10 92.43 23.142857142857142857 23.142857142857142
10 97.464 23.142857142857142857 23.142857142857142
10 102.756 23.142857142857142857 23.142857142857142
10 107.814 23.142857142857142857 23.142857142857142
10 112.902 23.142857142857142857 23.142857142857142
10 118.079 23.142857142857142857 23.142857142857142
10 123.179 23.142857142857142857 23.142857142857142
10 128.467 23.142857142857142857 23.142857142857142
10 133.637 23.142857142857142857 23.142857142857142
10 138.716 23.142857142857142857 23.142857142857142
10 144.051 23.142857142857142857 23.142857142857142
10 149.148 23.142857142857142857 23.142857142857142
10 154.272 23.142857142857142857 23.142857142857142
10 159.396 23.142857142857142857 23.142857142857142
10 164.52 23.142857142857142857 23.142857142857142
10 169.633 23.142857142857142857 23.142857142857142
10 174.862 23.142857142857142857 23.142857142857142
10 180.013 23.142857142857142857 23.142857142857142
10 185.093 17.607142857142856857 23.142857142857142
10 190.267 17.607142857142856857 23.142857142857142
10 195.345 17.607142857142856857 23.142857142857142
10 200.405 17.607142857142856857 23.142857142857142
10 205.513 23.648809523809523857 23.648809523809526
10 210.596 23.648809523809523857 23.648809523809526
10 215.738 23.648809523809523857 23.648809523809526
10 220.817 23.648809523809523857 23.648809523809526
10 225.9 23.648809523809523857 23.648809523809526
10 231.107 23.648809523809523857 23.648809523809526
10 236.169 23.648809523809523857 23.648809523809526
10 241.221 23.648809523809523857 23.648809523809526
10 246.357 23.648809523809523857 23.648809523809526
10 251.408 23.648809523809523857 23.648809523809526
10 256.509 23.648809523809523857 23.648809523809526
10 261.625 23.648809523809523857 23.648809523809526
10 266.753 23.648809523809523857 23.648809523809526
10 271.886 17.986607142857142857 23.648809523809526
10 277.017 17.986607142857142857 23.648809523809526
10 282.169 17.986607142857142857 23.648809523809526
10 287.258 17.986607142857142857 23.648809523809526
10 292.407 17.986607142857142857 23.648809523809526
10 297.547 17.986607142857142857 23.648809523809526
10 302.735 12.324404761904761857 23.648809523809526
10 307.864 12.324404761904761857 23.648809523809526
10 312.94 12.324404761904761857 23.648809523809526
10 318.035 12.324404761904761857 23.648809523809526
10 323.166 12.324404761904761857 23.648809523809526
10 328.515 12.324404761904761857 23.648809523809526
10 333.636 12.324404761904761857 23.648809523809526
10 338.99 12.324404761904761857 23.648809523809526
10 344.247 12.324404761904761857 23.648809523809526
10 349.428 12.324404761904761857 23.648809523809526
10 354.583 12.324404761904761857 23.648809523809526
10 359.84 12.324404761904761857 23.648809523809526
10 365.06 12.324404761904761857 23.648809523809526
10 370.258 12.324404761904761857 23.648809523809526
10 375.396 12.324404761904761857 23.648809523809526
10 380.646 12.324404761904761857 23.648809523809526
10 385.847 12.324404761904761857 23.648809523809526
10 390.98 12.324404761904761857 23.648809523809526
10 396.158 12.324404761904761857 23.648809523809526
10 401.292 18.542162698412698412 24.204365079365083
10 406.43 18.542162698412698412 24.204365079365083
10 411.507 18.542162698412698412 24.204365079365083
10 416.662 18.542162698412698412 24.204365079365083
10 421.754 18.542162698412698412 24.204365079365083
10 426.849 18.542162698412698412 24.204365079365083
10 432.035 18.542162698412698412 24.204365079365083
10 437.153 18.542162698412698412 24.204365079365083
10 442.243 18.542162698412698412 24.204365079365083
10 447.321 18.542162698412698412 24.204365079365083
10 452.761 18.542162698412698412 24.204365079365083
10 457.835 18.542162698412698412 24.204365079365083
10 462.98 18.542162698412698412 24.204365079365083
10 468.202 18.542162698412698412 24.204365079365083
10 473.33 18.542162698412698412 24.204365079365083
10 478.691 18.542162698412698412 24.204365079365083
10 483.864 18.542162698412698412 24.204365079365083
10 488.934 18.542162698412698412 24.204365079365083
10 494.092 18.542162698412698412 24.204365079365083
10 499.283 18.542162698412698412 24.204365079365083
10 504.47 18.542162698412698412 24.204365079365083
10 509.642 18.542162698412698412 24.204365079365083
10 514.753 18.542162698412698412 24.204365079365083
10 520.159 18.542162698412698412 24.204365079365083
10 525.256 18.542162698412698412 18.5421626984127
10 530.35 18.542162698412698412 18.5421626984127
10 535.509 18.542162698412698412 18.5421626984127
10 540.655 14.156622023809523412 18.5421626984127
10 545.765 14.156622023809523412 18.5421626984127
10 550.968 14.156622023809523412 18.5421626984127
10 556.127 14.156622023809523412 18.5421626984127
10 561.273 14.156622023809523412 18.5421626984127
10 566.407 14.156622023809523412 18.5421626984127
10 571.744 14.156622023809523412 18.5421626984127
10 576.922 14.156622023809523412 18.5421626984127
10 582.053 14.156622023809523412 18.5421626984127
10 587.125 14.156622023809523412 18.5421626984127
10 592.213 14.156622023809523412 18.5421626984127
10 597.484 14.156622023809523412 18.5421626984127
10 602.571 14.156622023809523412 18.5421626984127
10 607.797 14.156622023809523412 18.5421626984127
10 612.932 14.156622023809523412 18.5421626984127
10 617.989 14.156622023809523412 18.5421626984127
10 623.082 14.156622023809523412 18.5421626984127
10 628.286 14.156622023809523412 18.5421626984127
10 633.463 9.771081349206348412 18.542162698412696
10 638.635 9.771081349206348412 18.542162698412696
10 643.794 9.771081349206348412 18.542162698412696
10 648.909 9.771081349206348412 18.542162698412696
10 654.022 9.771081349206348412 18.542162698412696
10 659.133 9.771081349206348412 18.542162698412696
