ID TIME TPS RAM CPU
0 0.003 376 6.1 20.3
0 0.108 9 6.1 20.3
0 0.209 10 6.1 20.3
0 0.309 10 6.1 20.3
0 0.403 11 6.1 20.3
0 0.509 9 6.1 20.3
0 0.609 10 6.1 20.3
0 0.71 10 6.1 20.3
0 0.81 10 6.1 20.3
0 0.91 10 6.1 20.3
0 1.01 10 6.1 20.3
0 1.111 10 6.1 20.3
0 1.217 9 6.1 20.3
0 1.315 10 6.1 20.3
0 1.415 10 6.1 20.3
0 1.515 10 6.1 20.3
0 1.615 10 6.1 20.3
0 1.715 10 6.1 20.3
0 1.815 10 6.1 20.3
0 1.916 10 6.1 20.3
0 2.012 10 6.1 20.3
0 2.116 10 6.1 20.3
0 2.22 10 6.1 20.3
0 2.321 10 6.1 20.3
0 2.421 10 6.1 20.3
0 2.521 10 6.1 20.3
0 2.622 10 6.1 20.3
0 2.722 10 6.1 20.3
0 2.821 10 6.1 20.3
0 2.922 10 6.1 20.3
0 3.022 10 6.1 20.3
0 3.115 11 6.1 20.3
0 3.224 9 6.1 20.3
0 3.323 10 6.1 20.3
0 3.423 10 6.1 20.3
0 3.524 10 6.1 20.3
0 3.623 10 6.1 20.3
0 3.724 10 6.1 20.3
0 3.824 10 6.1 20.3
0 3.924 10 6.1 20.3
0 4.025 10 6.1 20.3
0 4.124 10 6.1 20.3
0 4.225 10 6.1 20.3
0 4.325 10 6.1 20.3
0 4.425 10 6.1 20.3
0 4.525 10 6.1 20.3
0 4.625 10 6.1 20.3
0 4.725 10 6.1 20.3
0 4.825 10 6.1 20.3
0 4.926 10 6.1 20.3
0 5.025 10 6.1 20.3
0 5.126 10 6.1 20.3
0 5.226 10 6.1 20.3
0 5.326 10 6.1 20.3
0 5.413 11 6.1 20.3
0 5.526 9 6.1 20.3
0 5.627 10 6.1 20.3
0 5.727 10 6.1 20.3
0 5.826 10 6.1 20.3
0 5.927 10 6.1 20.3
0 6.027 10 6.1 20.3
0 6.127 10 6.1 20.3
0 6.229 10 6.1 20.3
0 6.328 10 6.1 20.3
0 6.428 10 6.1 20.3
0 6.528 10 6.1 20.3
0 6.628 10 6.1 20.3
0 6.728 10 6.1 20.3
0 6.827 10 6.1 20.3
0 6.928 10 6.1 20.3
0 7.028 10 6.1 20.3
0 7.128 10 6.1 20.3
0 7.229 10 6.1 20.3
0 7.328 10 6.1 20.3
0 7.43 10 6.1 20.3
0 7.53 10 6.1 20.3
0 7.63 10 6.1 20.3
0 7.73 10 6.1 20.3
0 7.83 10 6.1 20.3
0 7.93 10 6.1 20.3
0 8.031 10 6.1 20.3
0 8.129 10 6.1 20.3
0 8.231 10 6.1 20.3
0 8.323 11 6.1 20.3
0 8.431 9 6.1 20.3
0 8.531 10 6.1 20.3
0 8.63 10 6.1 20.3
0 8.73 10 6.1 20.3
0 8.83 10 6.1 20.3
0 8.931 10 6.1 20.3
0 9.031 10 6.1 20.3
