ID TIME pos
15 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.212 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.217 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 20.224 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 25.231 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 30.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 35.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 40.248 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 45.255 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 50.261 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 55.277 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 60.377 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 65.381 [0.31179999999999986, 0.3815200000000001] [0.4514688196983951, 0.4391248372732914]
15 70.389 [0.31179999999999986, 0.3815200000000001] [0.4514688196983951, 0.4391248372732914]
15 75.394 [0.3742699999999999, 0.3084100000000001] [0.4514688196983951, 0.4391248372732914]
15 80.4 [0.3742699999999999, 0.3084100000000001] [0.4514688196983951, 0.4391248372732914]
15 85.419 [0.3742699999999999, 0.3084100000000001] [0.4514688196983951, 0.4391248372732914]
15 90.522 [0.3742699999999999, 0.3084100000000001] [0.4514688196983951, 0.4391248372732914]
15 95.616 [0.3742699999999999, 0.3084100000000001] [0.4514688196983951, 0.4391248372732914]
15 100.634 [0.3742699999999999, 0.3084100000000001] [0.4514688196983951, 0.4391248372732914]
15 105.732 [0.3742699999999999, 0.3084100000000001] [0.4514688196983951, 0.4391248372732914]
15 110.735 [0.3742699999999999, 0.3084100000000001] [0.4514688196983951, 0.4391248372732914]
15 115.75 [0.3742699999999999, 0.3084100000000001] [0.4514688196983951, 0.4391248372732914]
15 120.757 [0.3742699999999999, 0.3084100000000001] [0.4514688196983951, 0.4391248372732914]
15 125.761 [0.3742699999999999, 0.3084100000000001] [0.4514688196983951, 0.4391248372732914]
15 130.763 [0.3742699999999999, 0.3084100000000001] [0.4514688196983951, 0.4391248372732914]
15 135.773 [0.31179999999999986, 0.3815200000000001] [0.4514688196983951, 0.4391248372732914]
15 140.879 [0.3237525, 0.4326825000000001] [0.4514688196983951, 0.4391248372732914]
15 145.885 [0.3237525, 0.4326825000000001] [0.4514688196983951, 0.4391248372732914]
15 150.895 [0.3237525, 0.4326825000000001] [0.4514688196983951, 0.4391248372732914]
15 156.001 [0.3237525, 0.4326825000000001] [0.4514688196983951, 0.4391248372732914]
15 161.004 [0.3237525, 0.4326825000000001] [0.4514688196983951, 0.4391248372732914]
15 166.011 [0.34914500000000004, 0.5256550000000002] [0.4514688196983951, 0.4391248372732914]
15 171.028 [0.3597357142857143, 0.46536857142857146] [0.4514688196983951, 0.4391248372732914]
15 176.132 [0.36071285714285717, 0.4665257142857144] [0.4514688196983951, 0.4391248372732914]
15 181.133 [0.3587433333333334, 0.4658711111111111] [0.4514688196983951, 0.4391248372732914]
15 186.139 [0.3595711111111111, 0.4674766666666667] [0.4514688196983951, 0.4391248372732914]
15 191.14 [0.38264642262723253, 0.4767133975981359] [0.4514688196983951, 0.4391248372732914]
15 196.14 [0.39239187717268714, 0.4716424885072268] [0.4514688196983951, 0.4391248372732914]
15 201.155 [0.43650212977991154, 0.4246714747158989] [0.4514688196983951, 0.4391248372732914]
15 206.166 [0.43650212977991154, 0.4246714747158989] [0.4514688196983951, 0.4391248372732914]
15 211.168 [0.43650212977991154, 0.4246714747158989] [0.4514688196983951, 0.4391248372732914]
15 216.174 [0.43650212977991154, 0.4246714747158989] [0.4514688196983951, 0.4391248372732914]
15 221.182 [0.44196723555707973, 0.4537853390827849] [0.4514688196983951, 0.4391248372732914]
15 226.19 [0.43746412977991156, 0.4418514747158989] [0.4514688196983951, 0.4391248372732914]
15 231.19 [0.43746412977991156, 0.4418514747158989] [0.4514688196983951, 0.4391248372732914]
15 236.201 [0.44196723555707973, 0.4537853390827849] [0.4514688196983951, 0.4391248372732914]
15 241.206 [0.43746412977991156, 0.4418514747158989] [0.4514688196983951, 0.4391248372732914]
15 246.213 [0.44196723555707973, 0.4537853390827849] [0.4514688196983951, 0.4391248372732914]
15 251.221 [0.43616009269993683, 0.4640710533684992] [0.4514688196983951, 0.4391248372732914]
15 256.232 [0.43616009269993683, 0.4640710533684992] [0.4514688196983951, 0.4391248372732914]
15 261.331 [0.43616009269993683, 0.4640710533684992] [0.4514688196983951, 0.4391248372732914]
15 266.346 [0.4401445165443953, 0.46903859706438833] [0.4514688196983951, 0.4391248372732914]
15 271.445 [0.4401445165443953, 0.46903859706438833] [0.4514688196983951, 0.4391248372732914]
15 276.451 [0.4401445165443953, 0.46903859706438833] [0.4514688196983951, 0.4391248372732914]
15 281.456 [0.4380891498999598, 0.4779770339617722] [0.4514688196983951, 0.4391248372732914]
15 286.467 [0.4377892806845814, 0.4823059518138073] [0.4514688196983951, 0.4391248372732914]
15 291.47 [0.43852551353632346, 0.4794652157799541] [0.4514688196983951, 0.4391248372732914]
15 296.478 [0.43746081914611984, 0.48287749027534577] [0.4514688196983951, 0.4391248372732914]
15 301.491 [0.43852551353632346, 0.4794652157799541] [0.4514688196983951, 0.4391248372732914]
15 306.582 [0.4377892806845814, 0.4823059518138073] [0.4514688196983951, 0.4391248372732914]
15 311.596 [0.4387273317181417, 0.4797652157799542] [0.4514688196983951, 0.4391248372732914]
15 316.602 [0.4379600499153507, 0.4825597979676536] [0.4514688196983951, 0.4391248372732914]
15 321.715 [0.4387273317181417, 0.4797652157799542] [0.4514688196983951, 0.4391248372732914]
15 326.721 [0.4379600499153507, 0.4825597979676536] [0.4514688196983951, 0.4391248372732914]
15 331.724 [0.4337569729922737, 0.4912351825830381] [0.4514688196983951, 0.4391248372732914]
