ID TIME pos
9 1.195 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 6.311 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 11.516 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 16.823 [-0.49541999999999997, -1.1835900000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49541999999999997, -1.1835900000000001]]
9 22.032 [-0.53681, -1.0515750000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5782, -0.9195599999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49541999999999997, -1.1835900000000001]]
9 27.039 [-0.53681, -1.0515750000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5782, -0.9195599999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49541999999999997, -1.1835900000000001]]
9 32.045 [-0.5782, -0.9195599999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5782, -0.9195599999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5782, -0.9195599999999999]]
9 37.151 [-0.5782, -0.9195599999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5782, -0.9195599999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5782, -0.9195599999999999]]
9 42.157 [-0.5782, -0.9195599999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5782, -0.9195599999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5782, -0.9195599999999999]]
9 47.455 [-0.5782, -0.9195599999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5782, -0.9195599999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5782, -0.9195599999999999]]
9 52.67 [-0.5782, -0.9195599999999999] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5782, -0.9195599999999999], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5782, -0.9195599999999999]]
9 57.776 [-0.58359, -0.8276] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58467, -0.80921], [0, 0], [-0.5879000000000001, -0.75403], [0, 0], [0, 0], [-0.5782, -0.9195599999999999]]
9 62.786 [-0.5803733333333333, -0.88261] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.58081, -0.8752200000000001], [0, 0], [-0.5821099999999999, -0.8530500000000001], [0, 0], [0, 0], [-0.5782, -0.9195599999999999]]
