ID TIME pos
10 0.096 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 5.108 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 10.112 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 25.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 30.141 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 40.151 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 45.157 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 50.162 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 55.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 60.178 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 65.182 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 70.188 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 75.196 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 80.202 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 85.208 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 90.218 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 95.22 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 100.231 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 105.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 110.236 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 115.242 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 120.25 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 125.255 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 130.263 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 135.267 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 140.284 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 145.38 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 150.386 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 155.395 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 160.399 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 165.409 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 170.411 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 175.418 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 180.425 [0.48175999999999997, 0.4484699999999999] [0.4514688196983951, 0.4391248372732914]
10 185.431 [0.48175999999999997, 0.4484699999999999] [0.4514688196983951, 0.4391248372732914]
10 190.442 [0.48175999999999997, 0.4484699999999999] [0.4514688196983951, 0.4391248372732914]
10 195.545 [0.48175999999999997, 0.4484699999999999] [0.4514688196983951, 0.4391248372732914]
10 200.551 [0.499155, 0.4289399999999999] [0.4514688196983951, 0.4391248372732914]
10 205.554 [0.5116499999999999, 0.4291966666666666] [0.4514688196983951, 0.4391248372732914]
10 210.563 [0.5120699999999999, 0.42964500000000005] [0.4514688196983951, 0.4391248372732914]
10 215.569 [0.534442, 0.415242] [0.4514688196983951, 0.4391248372732914]
10 220.579 [0.6231554811512668, 0.3681773705904499] [0.4514688196983951, 0.4391248372732914]
10 225.582 [0.6231554811512668, 0.3681773705904499] [0.4514688196983951, 0.4391248372732914]
10 230.588 [0.6231554811512668, 0.3681773705904499] [0.4514688196983951, 0.4391248372732914]
10 235.592 [0.6231554811512668, 0.3681773705904499] [0.4514688196983951, 0.4391248372732914]
10 240.602 [0.6231554811512668, 0.3681773705904499] [0.4514688196983951, 0.4391248372732914]
10 245.606 [0.6087054811512668, 0.39761070392378334] [0.4514688196983951, 0.4391248372732914]
10 250.613 [0.6087054811512668, 0.39761070392378334] [0.4514688196983951, 0.4391248372732914]
10 255.618 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 260.626 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 265.631 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 270.639 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 275.647 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 280.756 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 285.864 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 290.963 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 295.969 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 300.973 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 305.979 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 310.989 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 316.0 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 321.105 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 326.106 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 331.113 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 336.121 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 341.126 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 346.133 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 351.139 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 356.15 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 361.15 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 366.162 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 371.163 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 376.172 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 381.181 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 386.186 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 391.189 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 396.2 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 401.21 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 406.211 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 411.217 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 416.221 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 421.228 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 426.234 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 431.24 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 436.251 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 441.255 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 446.262 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 451.267 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 456.274 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 461.285 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 466.286 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 471.292 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 476.301 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 481.307 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 486.314 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 491.32 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 496.327 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 501.333 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 506.341 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 511.35 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 516.36 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 521.365 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 526.37 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 531.375 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
10 536.38 [0.623605481151267, 0.3990373705904499] [0.4514688196983951, 0.4391248372732914]
