ID TIME pos
1 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
1 285.466 [-0.3464300505512452, -0.429906096264987] [-0.3627042145495745, -0.3886294839370129]
1 290.474 [-0.3464300505512452, -0.429906096264987] [-0.3627042145495745, -0.3886294839370129]
1 295.48 [-0.3465143362655309, -0.42989466769355833] [-0.3627042145495745, -0.3886294839370129]
1 300.486 [-0.3465143362655309, -0.42989466769355833] [-0.3627042145495745, -0.3886294839370129]
1 305.492 [-0.3465143362655309, -0.42989466769355833] [-0.3627042145495745, -0.3886294839370129]
1 310.499 [-0.34657362197981667, -0.4298682391221299] [-0.3627042145495745, -0.3886294839370129]
1 315.505 [-0.3467979076941024, -0.42976109626498704] [-0.3627042145495745, -0.3886294839370129]
1 320.512 [-0.3467979076941024, -0.42976109626498704] [-0.3627042145495745, -0.3886294839370129]
1 325.519 [-0.34694290769410235, -0.429286096264987] [-0.3627042145495745, -0.3886294839370129]
1 330.525 [-0.347604336265531, -0.42847823912212984] [-0.3627042145495745, -0.3886294839370129]
1 335.532 [-0.34761290769410236, -0.4284668105507012] [-0.3627042145495745, -0.3886294839370129]
1 340.539 [-0.34762005055124534, -0.42861038197927265] [-0.3627042145495745, -0.3886294839370129]
1 345.546 [-0.3477436219798166, -0.4281925248364156] [-0.3627042145495745, -0.3886294839370129]
1 350.552 [-0.3477486219798167, -0.4281839534078441] [-0.3627042145495745, -0.3886294839370129]
1 355.559 [-0.3476600505512452, -0.4280332391221298] [-0.3627042145495745, -0.3886294839370129]
1 360.565 [-0.3476600505512452, -0.4280332391221298] [-0.3627042145495745, -0.3886294839370129]
1 365.572 [-0.347792193408388, -0.42790181055070126] [-0.3627042145495745, -0.3886294839370129]
1 370.578 [-0.34789862197981664, -0.42785181055070126] [-0.3627042145495745, -0.3886294839370129]
1 375.584 [-0.34792219340838804, -0.42785823912212984] [-0.3627042145495745, -0.3886294839370129]
1 380.591 [-0.3479229076941023, -0.42785895340784413] [-0.3627042145495745, -0.3886294839370129]
1 385.598 [-0.3479229076941023, -0.42785895340784413] [-0.3627042145495745, -0.3886294839370129]
1 390.605 [-0.3479229076941023, -0.42785895340784413] [-0.3627042145495745, -0.3886294839370129]
1 395.611 [-0.34794862197981663, -0.42784252483641555] [-0.3627042145495745, -0.3886294839370129]
1 400.617 [-0.34803862197981666, -0.42780609626498695] [-0.3627042145495745, -0.3886294839370129]
1 405.624 [-0.34814862197981655, -0.42780823912212984] [-0.3627042145495745, -0.3886294839370129]
1 410.63 [-0.3481514791226737, -0.4278046676935584] [-0.3627042145495745, -0.3886294839370129]
1 415.636 [-0.3481543362655309, -0.4278118105507013] [-0.3627042145495745, -0.3886294839370129]
1 420.643 [-0.3483564791226738, -0.427623953407844] [-0.3627042145495745, -0.3886294839370129]
1 425.65 [-0.3483564791226738, -0.427623953407844] [-0.3627042145495745, -0.3886294839370129]
1 430.656 [-0.34845576483695956, -0.42748181055070117] [-0.3627042145495745, -0.3886294839370129]
1 435.663 [-0.3484564791226738, -0.42748181055070117] [-0.3627042145495745, -0.3886294839370129]
1 440.669 [-0.3484564791226738, -0.42748181055070117] [-0.3627042145495745, -0.3886294839370129]
1 445.676 [-0.3484564791226738, -0.42748181055070117] [-0.3627042145495745, -0.3886294839370129]
1 450.682 [-0.3484564791226738, -0.42748181055070117] [-0.3627042145495745, -0.3886294839370129]
1 455.689 [-0.3487907648369594, -0.427043953407844] [-0.3627042145495745, -0.3886294839370129]
1 460.695 [-0.3487907648369594, -0.427043953407844] [-0.3627042145495745, -0.3886294839370129]
1 465.702 [-0.3488586219798167, -0.42696538197927264] [-0.3627042145495745, -0.3886294839370129]
1 470.709 [-0.3488586219798167, -0.42696538197927264] [-0.3627042145495745, -0.3886294839370129]
1 475.715 [-0.3488586219798167, -0.42696538197927264] [-0.3627042145495745, -0.3886294839370129]
1 480.722 [-0.3488586219798167, -0.42696538197927264] [-0.3627042145495745, -0.3886294839370129]
1 485.728 [-0.3491636219798166, -0.4263468105507013] [-0.3627042145495745, -0.3886294839370129]
1 490.735 [-0.34916576483695955, -0.4263439534078441] [-0.3627042145495745, -0.3886294839370129]
1 495.74 [-0.3491721934083881, -0.4263318105507012] [-0.3627042145495745, -0.3886294839370129]
1 500.746 [-0.34926933626553097, -0.4261403819792727] [-0.3627042145495745, -0.3886294839370129]
1 505.753 [-0.34926933626553097, -0.4261403819792727] [-0.3627042145495745, -0.3886294839370129]
1 510.759 [-0.34944790769410244, -0.42540181055070125] [-0.3627042145495745, -0.3886294839370129]
1 515.766 [-0.3497614791226738, -0.4251803819792727] [-0.3627042145495745, -0.3886294839370129]
1 520.772 [-0.3497614791226738, -0.4251803819792727] [-0.3627042145495745, -0.3886294839370129]
1 525.779 [-0.3497614791226738, -0.4251803819792727] [-0.3627042145495745, -0.3886294839370129]
1 530.784 [-0.3497614791226738, -0.4251803819792727] [-0.3627042145495745, -0.3886294839370129]
1 535.79 [-0.3497614791226738, -0.4251803819792727] [-0.3627042145495745, -0.3886294839370129]
1 540.797 [-0.349914336265531, -0.4249568105507012] [-0.3627042145495745, -0.3886294839370129]
1 545.803 [-0.3499150505512452, -0.424956096264987] [-0.3627042145495745, -0.3886294839370129]
1 550.81 [-0.35005933626553093, -0.424831096264987] [-0.3627042145495745, -0.3886294839370129]
1 555.817 [-0.3500900505512452, -0.42480395340784405] [-0.3627042145495745, -0.3886294839370129]
1 560.823 [-0.3500900505512452, -0.42480395340784405] [-0.3627042145495745, -0.3886294839370129]
1 565.83 [-0.35010362197981665, -0.42479395340784415] [-0.3627042145495745, -0.3886294839370129]
1 570.837 [-0.35056505055124526, -0.42429466769355834] [-0.3627042145495745, -0.3886294839370129]
1 575.844 [-0.3506307648369595, -0.4241953819792727] [-0.3627042145495745, -0.3886294839370129]
1 580.85 [-0.35069933626553096, -0.42414323912212976] [-0.3627042145495745, -0.3886294839370129]
1 585.856 [-0.35070576483695953, -0.4241353819792727] [-0.3627042145495745, -0.3886294839370129]
1 590.863 [-0.350707193408388, -0.4241346676935583] [-0.3627042145495745, -0.3886294839370129]
1 595.87 [-0.35075933626553096, -0.4240725248364155] [-0.3627042145495745, -0.3886294839370129]
