ID TIME pos
5 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 5.109 [0, 0] [-0.3627042145495745, -0.3886294839370129]
5 10.115 [-0.4881700000000001, -0.4808] [-0.3627042145495745, -0.3886294839370129]
5 15.12 [-0.4554804765835008, -0.40985208206821055] [-0.3627042145495745, -0.3886294839370129]
5 20.127 [-0.4518154765835008, -0.4033395820682106] [-0.3627042145495745, -0.3886294839370129]
5 25.135 [-0.4366143812668007, -0.39785966565456843] [-0.3627042145495745, -0.3886294839370129]
5 30.142 [-0.44254198438900055, -0.4140247213788071] [-0.3627042145495745, -0.3886294839370129]
5 35.145 [-0.4345674151905718, -0.42028690403897745] [-0.3627042145495745, -0.3886294839370129]
5 40.153 [-0.4347888437620005, -0.42187833261040597] [-0.3627042145495745, -0.3886294839370129]
5 45.16 [-0.4344617009048576, -0.42358547546754893] [-0.3627042145495745, -0.3886294839370129]
5 50.168 [-0.4343831294762862, -0.4249526183246918] [-0.3627042145495745, -0.3886294839370129]
5 55.172 [-0.4350617009048576, -0.4280540468961203] [-0.3627042145495745, -0.3886294839370129]
5 60.177 [-0.4336359866191434, -0.4278097611818346] [-0.3627042145495745, -0.3886294839370129]
5 65.183 [-0.4306852382917504, -0.4286822910341052] [-0.3627042145495745, -0.3886294839370129]
5 70.195 [-0.4304752382917504, -0.4287260410341052] [-0.3627042145495745, -0.3886294839370129]
5 75.198 [-0.4299414882917504, -0.4289585410341052] [-0.3627042145495745, -0.3886294839370129]
5 80.205 [-0.43265835512127304, -0.4277507571157129] [-0.3627042145495745, -0.3886294839370129]
5 85.211 [-0.4313174460303639, -0.4277725752975311] [-0.3627042145495745, -0.3886294839370129]
5 90.218 [-0.4300201588611669, -0.43175236068940354] [-0.3627042145495745, -0.3886294839370129]
5 95.223 [-0.42996849219450034, -0.4313415273560702] [-0.3627042145495745, -0.3886294839370129]
5 100.233 [-0.43003015886116697, -0.43136236068940353] [-0.3627042145495745, -0.3886294839370129]
5 105.235 [-0.429762454333385, -0.43270679448252636] [-0.3627042145495745, -0.3886294839370129]
5 110.237 [-0.429779377410308, -0.43260679448252637] [-0.3627042145495745, -0.3886294839370129]
5 115.245 [-0.43004370759528593, -0.43363845201948875] [-0.3627042145495745, -0.3886294839370129]
5 120.254 [-0.4301007937556002, -0.4344278885515228] [-0.3627042145495745, -0.3886294839370129]
5 125.258 [-0.4306261270889335, -0.4336112218848562] [-0.3627042145495745, -0.3886294839370129]
5 130.265 [-0.43060412708893353, -0.43366855521818953] [-0.3627042145495745, -0.3886294839370129]
5 135.272 [-0.4275274604222669, -0.43435988855152285] [-0.3627042145495745, -0.3886294839370129]
5 140.281 [-0.42730346042226686, -0.43443122188485617] [-0.3627042145495745, -0.3886294839370129]
5 145.284 [-0.42751479375560025, -0.43424322188485615] [-0.3627042145495745, -0.3886294839370129]
5 150.291 [-0.4277607937556002, -0.43445922188485614] [-0.3627042145495745, -0.3886294839370129]
5 155.298 [-0.4277607937556002, -0.43445922188485614] [-0.3627042145495745, -0.3886294839370129]
5 160.303 [-0.4277607937556002, -0.43445922188485614] [-0.3627042145495745, -0.3886294839370129]
5 165.308 [-0.4277607937556002, -0.43445922188485614] [-0.3627042145495745, -0.3886294839370129]
5 170.315 [-0.4277234604222669, -0.4345378885515228] [-0.3627042145495745, -0.3886294839370129]
5 175.322 [-0.427311460422267, -0.4361798885515229] [-0.3627042145495745, -0.3886294839370129]
5 180.33 [-0.4273034604222669, -0.43618055521818955] [-0.3627042145495745, -0.3886294839370129]
5 185.334 [-0.42730279375560026, -0.43618055521818955] [-0.3627042145495745, -0.3886294839370129]
5 190.341 [-0.42730279375560026, -0.43618055521818955] [-0.3627042145495745, -0.3886294839370129]
5 195.347 [-0.4272461270889335, -0.43658322188485615] [-0.3627042145495745, -0.3886294839370129]
5 200.354 [-0.42724212708893355, -0.43658388855152286] [-0.3627042145495745, -0.3886294839370129]
5 205.363 [-0.4263521270889336, -0.43685588855152285] [-0.3627042145495745, -0.3886294839370129]
5 210.367 [-0.4263454604222669, -0.4368472218848562] [-0.3627042145495745, -0.3886294839370129]
5 215.377 [-0.42607679375560026, -0.4370012218848562] [-0.3627042145495745, -0.3886294839370129]
5 220.38 [-0.42607679375560026, -0.4370012218848562] [-0.3627042145495745, -0.3886294839370129]
5 225.387 [-0.4262061270889336, -0.4368758885515228] [-0.3627042145495745, -0.3886294839370129]
5 230.395 [-0.4262061270889336, -0.4368758885515228] [-0.3627042145495745, -0.3886294839370129]
5 235.402 [-0.42607479375560026, -0.4370472218848562] [-0.3627042145495745, -0.3886294839370129]
