ID TIME pos
3 1.206 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 6.213 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 11.221 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 16.229 [0, 0] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
3 21.236 [0.3287849536876903, 0.455065021960581] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
3 26.244 [0.3287849536876903, 0.455065021960581] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0, 0], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
3 31.252 [0.3287849536876903, 0.455065021960581] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0, 0], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
3 36.259 [0.3287849536876903, 0.455065021960581] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0, 0], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
3 41.266 [0.3287849536876903, 0.455065021960581] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0, 0], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
3 46.274 [0.3287849536876903, 0.455065021960581] [0.2962483550081165, 0.4130741014452746] [[0, 0], [0.28912000000000004, 0.3866999999999998], [0, 0], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
3 51.282 [0.3287849536876903, 0.455065021960581] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0.28912000000000004, 0.3866999999999998], [0, 0], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
3 56.29 [0.3377205790696316, 0.38361819412298465] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0.33675999999999995, 0.38485000000000014], [0, 0], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
3 61.297 [0.33789569673398046, 0.3833914516660804] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0.3378800000000002, 0.38339999999999996], [0, 0], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
3 66.305 [0.33789571428517867, 0.3833914285721333] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0.3378800000000002, 0.38339999999999996], [0, 0], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0, 0], [0.5169800000000002, 0.27669999999999995]]
3 71.313 [0.3670605541402661, 0.3455570174407211] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0.3378800000000002, 0.38339999999999996], [0, 0], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
3 76.32 [0.36706499992470903, 0.34555125009767207] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0.3378800000000002, 0.38339999999999996], [0, 0], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
3 81.327 [0.36706499999999875, 0.34555125000000164] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0.3378800000000002, 0.38339999999999996], [0, 0], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
3 86.336 [0.367065, 0.34555125] [0.2962483550081165, 0.4130741014452746] [[0.3266, 0.40565000000000007], [0.3378800000000002, 0.38339999999999996], [0, 0], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
3 91.344 [0.37102277777777787, 0.33702347222222223] [0.2962483550081165, 0.4130741014452746] [[0.3622200000000002, 0.32889999999999997], [0.3378800000000002, 0.38339999999999996], [0, 0], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
3 96.352 [0.3722049621971207, 0.33447508160125017] [0.2962483550081165, 0.4130741014452746] [[0.3677199999999998, 0.31704], [0.3378800000000002, 0.38339999999999996], [0, 0], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
3 101.359 [0.37220499999935985, 0.3344750000013819] [0.2962483550081165, 0.4130741014452746] [[0.3677199999999998, 0.31704], [0.3378800000000002, 0.38339999999999996], [0, 0], [0.2540800000000001, 0.39822999999999986], [0, 0], [0, 0], [0.36773999999999996, 0.5315300000000001], [0.4349599999999998, 0.44087999999999994], [0, 0], [0, 0], [0, 0], [0.12702999999999998, 0.24734999999999996], [0, 0], [0.57125, 0.08067000000000002], [0.5169800000000002, 0.27669999999999995]]
