ID TIME POS
6 0.226 -0.708443i + 0.488624j
6 10.317 -0.411175i + 0.355795j
6 20.419 -0.0246989i + 0.0996154j
6 30.616 0.000754788i + 0.674461j
6 40.689 -0.25844i + 0.631082j
6 50.708 -0.110854i + 0.476424j
6 60.769 -0.206138i + 0.535484j
6 70.986 0.420633i + 0.561536j
6 81.042 0.079171i + 0.198522j
6 91.055 -0.0864578i + 0.0667555j
6 101.127 -0.126216i + 0.383437j
6 111.216 0.156363i + 0.115237j
6 121.284 -0.363211i + 0.20633j
6 131.404 0.00104243i + 0.451785j
6 141.428 -0.0794091i + 0.227761j
6 151.513 -0.467002i + 0.152338j
6 161.686 -0.0418026i + 0.32137j
6 171.797 0.323748i + -0.0132209j
6 181.843 0.489958i + -0.431158j
6 191.843 0.290758i + -0.220262j
6 201.867 0.723966i + -0.280208j
6 211.876 0.680608i + -0.397589j
6 221.919 0.627206i + -0.500012j
6 232.026 0.585286i + -0.440591j
6 242.389 0.841441i + -0.270675j
6 252.391 0.506608i + -0.454393j
6 262.424 0.436623i + -0.243421j
6 272.429 0.272773i + -0.434247j
6 282.569 -0.114658i + 0.331445j
6 292.703 -0.169126i + 0.645909j
6 302.746 0.267159i + 0.499507j
6 312.854 -0.192673i + 0.785678j
6 322.962 -0.0601245i + 0.240794j
6 332.976 -0.00706181i + 0.120819j
6 343.01 0.0775975i + 0.195414j
6 353.063 0.428875i + -0.165001j
6 363.172 0.656278i + 0.380339j
6 373.377 0.382335i + 0.186597j
6 383.606 0.386612i + -0.0429541j
6 393.635 0.641523i + 0.372915j
6 403.651 0.704752i + 0.128196j
6 413.713 0.575644i + 0.212408j
6 423.812 0.524301i + 0.263849j
6 433.877 0.0772782i + 0.349179j
6 444.18 0.257929i + 0.312181j
6 454.302 0.0473755i + 0.256204j
6 464.325 0.0927704i + 0.164018j
6 474.428 -0.175854i + -0.23426j
6 484.46 0.00221262i + -0.14261j
6 494.782 -0.218234i + 0.369641j
6 504.812 -0.123967i + 0.463715j
6 514.886 0.138086i + 0.105804j
6 524.981 -0.00588642i + 0.20652j
6 534.996 0.320363i + 0.406218j
6 545.177 0.0281211i + 0.435744j
6 555.188 0.325076i + 0.755704j
6 565.328 0.135482i + 0.428701j
6 575.558 0.0117449i + 0.145813j
6 585.619 0.41061i + 0.333611j
6 595.996 -0.107278i + 0.170523j
6 606.072 0.139638i + 0.607769j
6 616.133 0.126857i + 0.589626j
6 626.225 -0.28858i + 0.55441j
