ID TIME pos
5 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 5.102 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
5 15.121 [0.58399, 0.3466100000000001] [0.4514688196983951, 0.4391248372732914]
5 20.127 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 25.129 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 30.138 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 35.144 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 40.152 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 45.159 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 50.167 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 55.172 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 60.179 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 65.185 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 70.191 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 75.198 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 80.205 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 85.212 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 90.218 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 95.227 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 100.235 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 105.24 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 110.243 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 115.251 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 120.255 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 125.261 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 130.268 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 135.273 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 140.279 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 145.286 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 150.293 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 155.3 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 160.307 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 165.312 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
5 170.317 [0.5537733720590213, 0.4195813650806466] [0.4514688196983951, 0.4391248372732914]
