ID TIME pos
6 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 15.117 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 25.129 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 30.135 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 35.143 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 40.15 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 45.155 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 50.161 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 55.172 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 60.177 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 65.183 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 70.19 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 75.197 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 80.207 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 85.213 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 90.217 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 95.223 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 100.23 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 105.238 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 110.242 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 115.249 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 120.254 [-0.31372, -0.3466800000000001] [-0.3627042145495745, -0.3886294839370129]
6 125.26 [-0.31613, -0.34236] [-0.3627042145495745, -0.3886294839370129]
6 130.271 [-0.32006, -0.335515] [-0.3627042145495745, -0.3886294839370129]
6 135.277 [-0.34235333333333334, -0.34917333333333334] [-0.3627042145495745, -0.3886294839370129]
6 140.283 [-0.3336987967177846, -0.34937507148903657] [-0.3627042145495745, -0.3886294839370129]
6 145.284 [-0.3339027967177845, -0.35025507148903656] [-0.3627042145495745, -0.3886294839370129]
6 150.29 [-0.3273023305981538, -0.34535589290753044] [-0.3627042145495745, -0.3886294839370129]
6 155.296 [-0.32687066393148706, -0.34491089290753046] [-0.3627042145495745, -0.3886294839370129]
6 160.303 [-0.32687066393148706, -0.34491089290753046] [-0.3627042145495745, -0.3886294839370129]
6 165.308 [-0.32687066393148706, -0.34491089290753046] [-0.3627042145495745, -0.3886294839370129]
6 170.317 [-0.32687066393148706, -0.34491089290753046] [-0.3627042145495745, -0.3886294839370129]
6 175.323 [-0.32706566393148706, -0.3448642262408638] [-0.3627042145495745, -0.3886294839370129]
6 180.329 [-0.32612628336984606, -0.34393933677788324] [-0.3627042145495745, -0.3886294839370129]
6 185.335 [-0.32637924794861534, -0.34803316968064785] [-0.3627042145495745, -0.3886294839370129]
6 190.341 [-0.3270482203987692, -0.3478617063827981] [-0.3627042145495745, -0.3886294839370129]
6 195.348 [-0.32679439835889224, -0.3514095357445183] [-0.3627042145495745, -0.3886294839370129]
6 200.355 [-0.32684639835889223, -0.35132253574451827] [-0.3627042145495745, -0.3886294839370129]
6 205.364 [-0.3272303983588923, -0.3522575357445183] [-0.3627042145495745, -0.3886294839370129]
6 210.371 [-0.32736308941717474, -0.352548668858653] [-0.3627042145495745, -0.3886294839370129]
6 215.374 [-0.32736308941717474, -0.352548668858653] [-0.3627042145495745, -0.3886294839370129]
6 220.381 [-0.326875816689902, -0.35212139613138027] [-0.3627042145495745, -0.3886294839370129]
6 225.387 [-0.3268685439626293, -0.35211503249501663] [-0.3627042145495745, -0.3886294839370129]
6 230.394 [-0.3266576348717202, -0.3520959415859257] [-0.3627042145495745, -0.3886294839370129]
6 235.4 [-0.3266576348717202, -0.3520959415859257] [-0.3627042145495745, -0.3886294839370129]
6 240.405 [-0.3266576348717202, -0.3520959415859257] [-0.3627042145495745, -0.3886294839370129]
6 245.411 [-0.32651030642991713, -0.3513142582650141] [-0.3627042145495745, -0.3886294839370129]
6 250.418 [-0.326506460276071, -0.3513096428803987] [-0.3627042145495745, -0.3886294839370129]
6 255.428 [-0.3264910756606864, -0.3513011813419371] [-0.3627042145495745, -0.3886294839370129]
6 260.434 [-0.32631953719914786, -0.35121348903424476] [-0.3627042145495745, -0.3886294839370129]
6 265.442 [-0.3262787679683787, -0.3515911813419371] [-0.3627042145495745, -0.3886294839370129]
6 270.448 [-0.3262787679683787, -0.35159195057270637] [-0.3627042145495745, -0.3886294839370129]
6 275.456 [-0.3262787679683787, -0.35159195057270637] [-0.3627042145495745, -0.3886294839370129]
6 280.458 [-0.3262787679683787, -0.35159195057270637] [-0.3627042145495745, -0.3886294839370129]
6 285.467 [-0.32629492181453246, -0.35162887364962947] [-0.3627042145495745, -0.3886294839370129]
6 290.471 [-0.3262079987376094, -0.3515411813419371] [-0.3627042145495745, -0.3886294839370129]
6 295.478 [-0.32619569104530177, -0.35154579672655256] [-0.3627042145495745, -0.3886294839370129]
6 300.485 [-0.32619569104530177, -0.35154502749578326] [-0.3627042145495745, -0.3886294839370129]
6 305.491 [-0.3261941525837632, -0.351537335188091] [-0.3627042145495745, -0.3886294839370129]
6 310.497 [-0.3261941525837632, -0.351537335188091] [-0.3627042145495745, -0.3886294839370129]
6 315.506 [-0.3261941525837632, -0.351537335188091] [-0.3627042145495745, -0.3886294839370129]
6 320.512 [-0.3261941525837632, -0.351537335188091] [-0.3627042145495745, -0.3886294839370129]
6 325.519 [-0.3261941525837632, -0.351537335188091] [-0.3627042145495745, -0.3886294839370129]
6 330.526 [-0.3261941525837632, -0.351537335188091] [-0.3627042145495745, -0.3886294839370129]
6 335.533 [-0.32615876796837867, -0.3514965659573218] [-0.3627042145495745, -0.3886294839370129]
6 340.538 [-0.3259518448914556, -0.3522596428803987] [-0.3627042145495745, -0.3886294839370129]
6 345.544 [-0.32655569104530174, -0.3529942582650141] [-0.3627042145495745, -0.3886294839370129]
6 350.554 [-0.3265572295068402, -0.35299733518809107] [-0.3627042145495745, -0.3886294839370129]
6 355.559 [-0.3265503064299171, -0.3529927198034756] [-0.3627042145495745, -0.3886294839370129]
6 360.565 [-0.32649953719914787, -0.35281733518809105] [-0.3627042145495745, -0.3886294839370129]
6 365.569 [-0.3265772295068402, -0.3529481044188602] [-0.3627042145495745, -0.3886294839370129]
6 370.578 [-0.3265956910453018, -0.3531427198034756] [-0.3627042145495745, -0.3886294839370129]
6 375.585 [-0.32652030642991714, -0.35307118134193716] [-0.3627042145495745, -0.3886294839370129]
6 380.59 [-0.32652030642991714, -0.35307118134193716] [-0.3627042145495745, -0.3886294839370129]
6 385.599 [-0.32652030642991714, -0.35307118134193716] [-0.3627042145495745, -0.3886294839370129]
6 390.606 [-0.32652030642991714, -0.35307118134193716] [-0.3627042145495745, -0.3886294839370129]
6 395.609 [-0.32652030642991714, -0.35307118134193716] [-0.3627042145495745, -0.3886294839370129]
6 400.616 [-0.3265172295068402, -0.35307118134193716] [-0.3627042145495745, -0.3886294839370129]
