ID TIME TPS RAM CPU
0 0.015 65 8.9 40.9
0 0.108 11 8.9 40.9
0 0.209 10 8.9 40.9
0 0.309 10 8.9 40.9
0 0.409 10 8.9 40.9
0 0.529 8 8.9 40.9
0 0.606 13 8.9 40.9
0 0.709 10 8.9 40.9
0 0.803 11 8.9 40.9
0 0.903 10 8.9 40.9
0 1.003 10 8.9 40.9
0 1.111 9 8.9 40.9
0 1.206 11 8.9 40.9
0 1.305 10 8.9 40.9
0 1.415 9 8.9 40.9
0 1.515 10 8.9 40.9
0 1.63 9 8.9 40.9
0 1.706 13 8.9 40.9
0 1.806 10 8.9 40.9
0 1.913 9 8.9 40.9
0 2.015 10 8.9 40.9
0 2.114 10 8.9 40.9
0 2.228 9 8.9 40.9
0 2.317 11 8.9 40.9
0 2.412 10 8.9 40.9
0 2.517 10 8.9 40.9
0 2.618 10 8.9 40.9
0 2.73 9 8.9 40.9
0 2.807 13 8.9 40.9
0 2.917 9 8.9 40.9
0 3.018 10 8.9 40.9
0 3.12 10 8.9 40.9
0 3.231 9 8.9 40.9
0 3.318 12 8.9 40.9
0 3.419 10 8.9 40.9
0 3.518 10 8.9 40.9
0 3.624 9 8.9 40.9
0 3.731 9 8.9 40.9
0 3.82 11 8.9 40.9
0 3.919 10 8.9 40.9
0 4.02 10 8.9 40.9
0 4.124 10 8.9 40.9
0 4.22 10 8.9 40.9
0 4.332 9 8.9 40.9
0 4.419 12 8.9 40.9
0 4.519 10 8.9 40.9
0 4.616 10 8.9 40.9
0 4.721 9 8.9 40.9
0 4.834 9 8.9 40.9
0 4.919 12 8.9 40.9
0 5.019 10 8.9 40.9
0 5.125 9 8.9 40.9
0 5.223 10 8.9 40.9
0 5.327 10 8.9 40.9
0 5.427 10 8.9 40.9
0 5.516 11 8.9 40.9
0 5.625 9 8.9 40.9
0 5.722 10 8.9 40.9
0 5.831 9 8.9 40.9
0 5.925 11 8.9 40.9
0 6.024 10 8.9 40.9
0 6.126 10 8.9 40.9
0 6.222 10 8.9 40.9
0 6.311 11 8.9 40.9
0 6.43 8 8.9 40.9
0 6.521 11 8.9 40.9
0 6.629 9 8.9 40.9
0 6.723 11 8.9 40.9
0 6.82 10 8.9 40.9
0 6.933 9 8.9 40.9
0 7.023 11 8.9 40.9
0 7.123 10 8.9 40.9
0 7.229 9 8.9 40.9
0 7.323 11 8.9 40.9
0 7.434 9 8.9 40.9
0 7.524 11 8.9 40.9
0 7.629 9 8.9 40.9
0 7.727 10 8.9 40.9
0 7.824 10 8.9 40.9
0 7.935 9 8.9 40.9
0 8.024 11 8.9 40.9
0 8.128 10 8.9 40.9
0 8.216 11 8.9 40.9
0 8.329 9 8.9 40.9
0 8.436 9 8.9 40.9
0 8.524 11 8.9 40.9
0 8.629 9 8.9 40.9
0 8.723 11 8.9 40.9
0 8.83 9 8.9 40.9
0 8.932 10 8.9 40.9
0 9.021 11 8.9 40.9
0 9.13 9 8.9 40.9
0 9.225 11 8.9 40.9
0 9.323 10 8.9 40.9
0 9.429 9 8.9 40.9
0 9.529 10 8.9 40.9
0 9.63 10 8.9 40.9
0 9.724 11 8.9 40.9
0 9.828 10 8.9 40.9
0 9.936 9 8.9 40.9
0 10.016 13 3.6 39.7
0 10.136 8 3.6 39.7
0 10.226 11 3.6 39.7
0 10.328 10 3.6 39.7
0 10.427 10 3.6 39.7
0 10.52 11 3.6 39.7
0 10.623 10 3.6 39.7
0 10.731 9 3.6 39.7
0 10.827 10 3.6 39.7
0 10.929 10 3.6 39.7
0 11.036 9 3.6 39.7
0 11.13 11 3.6 39.7
0 11.236 9 3.6 39.7
0 11.331 11 3.6 39.7
0 11.43 10 3.6 39.7
0 11.536 9 3.6 39.7
0 11.63 11 3.6 39.7
0 11.73 10 3.6 39.7
0 11.835 9 3.6 39.7
0 11.93 11 3.6 39.7
0 12.038 9 3.6 39.7
0 12.13 11 3.6 39.7
0 12.228 10 3.6 39.7
0 12.335 9 3.6 39.7
0 12.431 11 3.6 39.7
0 12.531 10 3.6 39.7
0 12.637 9 3.6 39.7
0 12.73 11 3.6 39.7
0 12.831 10 3.6 39.7
0 12.932 10 3.6 39.7
0 13.032 10 3.6 39.7
0 13.138 10 3.6 39.7
0 13.23 11 3.6 39.7
0 13.336 9 3.6 39.7
0 13.433 10 3.6 39.7
0 13.533 10 3.6 39.7
0 13.635 10 3.6 39.7
0 13.735 10 3.6 39.7
0 13.834 10 3.6 39.7
0 13.935 10 3.6 39.7
0 14.034 10 3.6 39.7
0 14.136 10 3.6 39.7
0 14.236 10 3.6 39.7
0 14.334 10 3.6 39.7
0 14.438 10 3.6 39.7
0 14.533 11 3.6 39.7
0 14.623 11 3.6 39.7
0 14.739 9 3.6 39.7
0 14.837 10 3.6 39.7
0 14.931 11 3.6 39.7
0 15.036 10 3.6 39.7
0 15.124 11 3.6 39.7
0 15.242 8 3.6 39.7
0 15.336 11 3.6 39.7
0 15.433 10 3.6 39.7
0 15.533 10 3.6 39.7
0 15.633 10 3.6 39.7
0 15.734 10 3.6 39.7
0 15.842 9 3.6 39.7
0 15.933 11 3.6 39.7
0 16.034 10 3.6 39.7
0 16.138 10 3.6 39.7
0 16.234 10 3.6 39.7
0 16.343 9 3.6 39.7
0 16.434 11 3.6 39.7
0 16.536 10 3.6 39.7
0 16.639 10 3.6 39.7
0 16.738 10 3.6 39.7
0 16.844 9 3.6 39.7
0 16.933 11 3.6 39.7
0 17.035 10 3.6 39.7
0 17.141 9 3.6 39.7
0 17.24 10 3.6 39.7
0 17.337 10 3.6 39.7
0 17.428 11 3.6 39.7
0 17.53 10 3.6 39.7
0 17.642 9 3.6 39.7
0 17.739 10 3.6 39.7
0 17.839 10 3.6 39.7
0 17.943 10 3.6 39.7
0 18.035 11 3.6 39.7
0 18.135 10 3.6 39.7
0 18.245 9 3.6 39.7
0 18.34 11 3.6 39.7
0 18.433 11 3.6 39.7
0 18.54 9 3.6 39.7
0 18.636 10 3.6 39.7
0 18.74 10 3.6 39.7
0 18.845 10 3.6 39.7
0 18.933 11 3.6 39.7
0 19.043 9 3.6 39.7
0 19.138 11 3.6 39.7
0 19.243 10 3.6 39.7
0 19.345 10 3.6 39.7
0 19.438 11 3.6 39.7
0 19.542 10 3.6 39.7
0 19.639 10 3.6 39.7
0 19.745 9 3.6 39.7
0 19.846 10 3.6 39.7
0 19.94 11 3.6 39.7
0 20.044 10 2.7 39.8
0 20.139 10 2.7 39.8
0 20.244 9 2.7 39.8
0 20.347 10 2.7 39.8
0 20.441 11 2.7 39.8
0 20.543 10 2.7 39.8
0 20.641 10 2.7 39.8
0 20.745 10 2.7 39.8
0 20.848 10 2.7 39.8
0 20.942 11 2.7 39.8
0 21.045 10 2.7 39.8
0 21.143 10 2.7 39.8
0 21.245 10 2.7 39.8
0 21.337 11 2.7 39.8
0 21.45 9 2.7 39.8
0 21.535 12 2.7 39.8
0 21.646 9 2.7 39.8
0 21.745 10 2.7 39.8
0 21.841 10 2.7 39.8
0 21.943 10 2.7 39.8
0 22.048 10 2.7 39.8
0 22.146 10 2.7 39.8
0 22.247 10 2.7 39.8
0 22.341 11 2.7 39.8
0 22.445 10 2.7 39.8
0 22.54 10 2.7 39.8
0 22.652 9 2.7 39.8
0 22.748 10 2.7 39.8
0 22.843 11 2.7 39.8
0 22.941 10 2.7 39.8
0 23.046 10 2.7 39.8
0 23.153 9 2.7 39.8
0 23.245 11 2.7 39.8
0 23.344 10 2.7 39.8
0 23.444 10 2.7 39.8
0 23.545 10 2.7 39.8
0 23.648 10 2.7 39.8
0 23.751 10 2.7 39.8
0 23.845 11 2.7 39.8
0 23.943 10 2.7 39.8
0 24.046 10 2.7 39.8
0 24.15 10 2.7 39.8
0 24.252 10 2.7 39.8
0 24.346 11 2.7 39.8
0 24.445 10 2.7 39.8
0 24.547 10 2.7 39.8
0 24.65 10 2.7 39.8
0 24.747 10 2.7 39.8
0 24.851 10 2.7 39.8
0 24.945 11 2.7 39.8
0 25.048 10 2.7 39.8
0 25.152 10 2.7 39.8
0 25.249 10 2.7 39.8
0 25.344 10 2.7 39.8
0 25.45 9 2.7 39.8
0 25.549 10 2.7 39.8
0 25.649 10 2.7 39.8
0 25.75 10 2.7 39.8
0 25.848 10 2.7 39.8
0 25.951 10 2.7 39.8
0 26.049 10 2.7 39.8
0 26.142 11 2.7 39.8
0 26.254 9 2.7 39.8
0 26.349 11 2.7 39.8
0 26.453 10 2.7 39.8
0 26.545 11 2.7 39.8
0 26.651 9 2.7 39.8
0 26.753 10 2.7 39.8
0 26.843 11 2.7 39.8
0 26.947 10 2.7 39.8
0 27.052 9 2.7 39.8
0 27.151 10 2.7 39.8
0 27.254 10 2.7 39.8
0 27.348 11 2.7 39.8
0 27.447 10 2.7 39.8
0 27.548 10 2.7 39.8
0 27.655 9 2.7 39.8
0 27.755 10 2.7 39.8
0 27.853 10 2.7 39.8
0 27.947 11 2.7 39.8
0 28.05 10 2.7 39.8
0 28.156 9 2.7 39.8
0 28.255 10 2.7 39.8
0 28.352 10 2.7 39.8
0 28.451 10 2.7 39.8
0 28.55 10 2.7 39.8
0 28.657 9 2.7 39.8
0 28.754 10 2.7 39.8
0 28.853 10 2.7 39.8
0 28.949 10 2.7 39.8
0 29.052 10 2.7 39.8
0 29.157 10 2.7 39.8
0 29.257 10 2.7 39.8
0 29.354 10 2.7 39.8
0 29.451 10 2.7 39.8
0 29.554 10 2.7 39.8
0 29.658 10 2.7 39.8
0 29.753 11 2.7 39.8
0 29.859 10 2.7 39.8
0 29.952 11 2.7 39.8
0 30.054 10 2.5 39.8
0 30.159 10 2.5 39.8
0 30.255 10 2.5 39.8
0 30.358 10 2.5 39.8
0 30.452 11 2.5 39.8
0 30.554 10 2.5 39.8
0 30.659 10 2.5 39.8
0 30.754 10 2.5 39.8
0 30.849 11 2.5 39.8
0 30.95 10 2.5 39.8
0 31.055 10 2.5 39.8
0 31.161 9 2.5 39.8
0 31.255 11 2.5 39.8
0 31.357 10 2.5 39.8
0 31.453 10 2.5 39.8
0 31.558 10 2.5 39.8
0 31.656 10 2.5 39.8
0 31.759 10 2.5 39.8
0 31.857 10 2.5 39.8
0 31.953 10 2.5 39.8
0 32.059 9 2.5 39.8
0 32.157 10 2.5 39.8
0 32.26 10 2.5 39.8
0 32.358 10 2.5 39.8
0 32.455 10 2.5 39.8
0 32.56 10 2.5 39.8
0 32.657 10 2.5 39.8
0 32.755 10 2.5 39.8
0 32.863 9 2.5 39.8
0 32.955 11 2.5 39.8
0 33.059 10 2.5 39.8
0 33.159 10 2.5 39.8
0 33.247 11 2.5 39.8
0 33.364 9 2.5 39.8
0 33.454 11 2.5 39.8
0 33.559 9 2.5 39.8
0 33.655 10 2.5 39.8
0 33.76 10 2.5 39.8
0 33.864 10 2.5 39.8
0 33.956 11 2.5 39.8
0 34.06 10 2.5 39.8
0 34.151 11 2.5 39.8
0 34.26 9 2.5 39.8
0 34.366 9 2.5 39.8
0 34.456 11 2.5 39.8
0 34.56 10 2.5 39.8
0 34.656 10 2.5 39.8
0 34.762 9 2.5 39.8
0 34.867 10 2.5 39.8
0 34.957 11 2.5 39.8
0 35.061 10 2.5 39.8
0 35.158 10 2.5 39.8
0 35.263 10 2.5 39.8
0 35.358 11 2.5 39.8
0 35.465 9 2.5 39.8
0 35.557 11 2.5 39.8
0 35.661 10 2.5 39.8
