ID TIME FPS
18 0.112 0.11
18 0.196 0.08
18 0.296 0.1
18 0.402 0.11
18 0.496 0.09
18 0.603 0.11
18 0.698 0.09
18 0.797 0.1
18 0.897 0.1
18 0.997 0.1
18 1.099 0.1
18 1.197 0.1
18 1.299 0.1
18 1.398 0.1
18 1.498 0.1
18 1.602 0.1
18 1.698 0.1
18 1.798 0.1
18 1.898 0.1
18 1.998 0.1
18 2.098 0.1
18 2.206 0.11
18 2.299 0.09
18 2.399 0.1
18 2.509 0.11
18 2.6 0.09
18 2.699 0.1
18 2.8 0.1
18 2.901 0.1
18 2.999 0.1
18 3.1 0.1
18 3.212 0.11
18 3.301 0.09
18 3.4 0.1
18 3.512 0.11
18 3.601 0.09
18 3.7 0.1
18 3.801 0.1
18 3.901 0.1
18 4.002 0.1
18 4.101 0.1
18 4.201 0.1
18 4.302 0.1
18 4.402 0.1
18 4.501 0.1
18 4.613 0.11
18 4.712 0.1
18 4.803 0.09
18 4.902 0.1
18 5.004 0.1
18 5.103 0.1
18 5.203 0.1
18 5.303 0.1
18 5.403 0.1
18 5.503 0.1
18 5.604 0.1
18 5.707 0.1
18 5.803 0.1
18 5.903 0.1
18 6.004 0.1
18 6.112 0.11
18 6.205 0.09
18 6.303 0.1
18 6.405 0.1
18 6.504 0.1
18 6.605 0.1
18 6.708 0.1
18 6.805 0.1
18 6.911 0.11
18 7.005 0.09
18 7.105 0.1
18 7.209 0.1
18 7.305 0.1
18 7.406 0.1
18 7.505 0.1
18 7.605 0.1
18 7.706 0.1
18 7.807 0.1
18 7.906 0.1
18 8.006 0.1
18 8.106 0.1
18 8.206 0.1
18 8.307 0.1
18 8.407 0.1
18 8.507 0.1
18 8.608 0.1
18 8.707 0.1
18 8.808 0.1
18 8.907 0.1
18 9.007 0.1
18 9.108 0.1
18 9.218 0.11
18 9.308 0.09
18 9.408 0.1
18 9.509 0.1
18 9.608 0.1
18 9.709 0.1
18 9.808 0.1
18 9.908 0.1
18 10.009 0.1
18 10.11 0.1
18 10.21 0.1
18 10.31 0.1
18 10.409 0.1
18 10.51 0.1
18 10.61 0.1
18 10.709 0.1
18 10.809 0.1
18 10.911 0.1
18 11.009 0.1
18 11.112 0.1
18 11.209 0.1
18 11.316 0.11
18 11.422 0.11
18 11.512 0.09
18 11.61 0.1
18 11.711 0.1
18 11.811 0.1
18 11.911 0.1
18 12.011 0.1
18 12.111 0.1
18 12.211 0.1
18 12.312 0.1
18 12.411 0.1
18 12.512 0.1
18 12.612 0.1
18 12.713 0.1
18 12.812 0.1
18 12.915 0.1
18 13.012 0.1
18 13.114 0.1
18 13.213 0.1
18 13.317 0.1
18 13.413 0.1
18 13.52 0.11
18 13.613 0.09
18 13.714 0.1
18 13.814 0.1
18 13.913 0.1
18 14.016 0.1
18 14.114 0.1
18 14.215 0.1
18 14.314 0.1
18 14.417 0.1
18 14.514 0.1
18 14.616 0.1
18 14.714 0.1
18 14.817 0.1
18 14.914 0.1
18 15.016 0.1
18 15.115 0.1
18 15.217 0.1
18 15.317 0.1
18 15.416 0.1
18 15.521 0.1
18 15.618 0.1
18 15.715 0.1
18 15.816 0.1
18 15.916 0.1
18 16.017 0.1
18 16.117 0.1
18 16.217 0.1
18 16.317 0.1
18 16.418 0.1
18 16.522 0.1
18 16.617 0.09
18 16.718 0.1
18 16.818 0.1
18 16.931 0.11
18 17.018 0.09
18 17.118 0.1
18 17.219 0.1
18 17.318 0.1
18 17.419 0.1
18 17.518 0.1
18 17.619 0.1
18 17.719 0.1
18 17.82 0.1
18 17.918 0.1
18 18.02 0.1
18 18.119 0.1
18 18.22 0.1
18 18.321 0.1
18 18.421 0.1
18 18.52 0.1
18 18.623 0.1
18 18.72 0.1
18 18.821 0.1
18 18.92 0.1
18 19.022 0.1
18 19.12 0.1
18 19.221 0.1
18 19.321 0.1
18 19.421 0.1
18 19.521 0.1
18 19.622 0.1
18 19.721 0.1
18 19.821 0.1
18 19.923 0.1
18 20.033 0.11
18 20.122 0.09
18 20.222 0.1
18 20.323 0.1
18 20.422 0.1
18 20.523 0.1
18 20.622 0.1
18 20.722 0.1
18 20.822 0.1
18 20.923 0.1
18 21.023 0.1
18 21.123 0.1
18 21.223 0.1
18 21.324 0.1
18 21.424 0.1
18 21.529 0.1
18 21.624 0.1
18 21.724 0.1
18 21.824 0.1
18 21.924 0.1
18 22.026 0.1
18 22.124 0.1
18 22.224 0.1
18 22.325 0.1
18 22.426 0.1
18 22.524 0.1
18 22.625 0.1
18 22.725 0.1
18 22.826 0.1
18 22.926 0.1
18 23.025 0.1
18 23.135 0.11
18 23.227 0.09
18 23.325 0.1
18 23.43 0.11
18 23.526 0.1
18 23.638 0.11
