ID TIME pos
1 1.201 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 6.208 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 11.216 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 16.322 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 21.329 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 26.335 [0, 0] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 31.342 [-0.2941800000000001, -0.88276] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2941800000000001, -0.88276], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 36.348 [-0.2941800000000001, -0.88276] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2941800000000001, -0.88276], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 41.356 [-0.2941800000000001, -0.88276] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.2941800000000001, -0.88276], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 46.363 [-0.30042500000000005, -0.87497] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30667, -0.8671800000000001], [0, 0], [0, 0], [0, 0], [-0.2941800000000001, -0.88276], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 51.37 [-0.29944000000000004, -0.8762] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30469999999999997, -0.86964], [0, 0], [0, 0], [0, 0], [-0.2941800000000001, -0.88276], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 56.477 [-0.29727500000000007, -0.87891] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.30037, -0.87506], [0, 0], [0, 0], [0, 0], [-0.2941800000000001, -0.88276], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 61.482 [-0.29698, -0.879275] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2941800000000001, -0.88276], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 66.588 [-0.29698, -0.879275] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2941800000000001, -0.88276], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 71.595 [-0.29698, -0.879275] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2941800000000001, -0.88276], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 76.6 [-0.29698, -0.879275] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2941800000000001, -0.88276], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 81.706 [-0.29601999999999995, -0.8776700000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.29225999999999996, -0.87955], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 86.712 [-0.29572, -0.87715] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.29166000000000003, -0.8785099999999999], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 91.718 [-0.29603499999999994, -0.87685] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.29228999999999994, -0.87791], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 96.724 [-0.29612499999999997, -0.87677] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.29247, -0.87775], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 101.73 [-0.29612499999999997, -0.87677] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.29247, -0.87775], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 106.736 [-0.29612499999999997, -0.87677] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.29247, -0.87775], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 111.84 [-0.29569, -0.8772300000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 116.846 [-0.29569, -0.8772300000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 121.954 [-0.29569, -0.8772300000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 127.061 [-0.29569, -0.8772300000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 132.067 [-0.29569, -0.8772300000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 137.074 [-0.29569, -0.8772300000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 142.08 [-0.29569, -0.8772300000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 147.087 [-0.29569, -0.8772300000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
1 152.294 [-0.2948733333333333, -0.8780600000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [0, 0], [0, 0], [0, 0], [-0.29323999999999995, -0.8797200000000001], [0, 0]]
1 157.3 [-0.2949, -0.8780700000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [0, 0], [0, 0], [0, 0], [-0.29332, -0.87975], [0, 0]]
1 162.305 [-0.294295, -0.8783900000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [-0.29245999999999994, -0.8793500000000001], [0, 0], [0, 0], [-0.29333999999999993, -0.87975], [0, 0]]
1 167.312 [-0.294295, -0.8783900000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [-0.29245999999999994, -0.8793500000000001], [0, 0], [0, 0], [-0.29333999999999993, -0.87975], [0, 0]]
1 172.318 [-0.294295, -0.8783925000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [-0.29245999999999994, -0.8793500000000001], [0, 0], [0, 0], [-0.29333999999999993, -0.8797600000000001], [0, 0]]
1 177.424 [-0.294295, -0.8783925000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [-0.29245999999999994, -0.8793500000000001], [0, 0], [0, 0], [-0.29333999999999993, -0.8797600000000001], [0, 0]]
1 182.431 [-0.294295, -0.8783925000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [-0.29245999999999994, -0.8793500000000001], [0, 0], [0, 0], [-0.29333999999999993, -0.8797600000000001], [0, 0]]
1 187.537 [-0.294295, -0.8783925000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [-0.29245999999999994, -0.8793500000000001], [0, 0], [0, 0], [-0.29333999999999993, -0.8797600000000001], [0, 0]]
1 192.544 [-0.294295, -0.8783925000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2916000000000001, -0.8786700000000001], [-0.29245999999999994, -0.8793500000000001], [0, 0], [0, 0], [-0.29333999999999993, -0.8797600000000001], [0, 0]]
1 197.548 [-0.29515249999999993, -0.87833] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2950299999999999, -0.87842], [-0.29245999999999994, -0.8793500000000001], [0, 0], [0, 0], [-0.29333999999999993, -0.8797600000000001], [0, 0]]
1 202.555 [-0.29515249999999993, -0.87833] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [0, 0], [0, 0], [0, 0], [-0.2950299999999999, -0.87842], [-0.29245999999999994, -0.8793500000000001], [0, 0], [0, 0], [-0.29333999999999993, -0.8797600000000001], [0, 0]]
1 207.561 [-0.2948779999999999, -0.8779060000000001] [-0.48349351506034294, -0.4509051872567456] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.29977999999999994, -0.8757900000000001], [-0.29377999999999993, -0.8762099999999999], [0, 0], [0, 0], [-0.2950299999999999, -0.87842], [-0.29245999999999994, -0.8793500000000001], [0, 0], [0, 0], [-0.29333999999999993, -0.8797600000000001], [0, 0]]
