ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.015 0.047249976998922666 0.047249976998922666 0 0 0 0 0 0 0
0 0.108 0.14599184589415065 0.14599184589415065 0 0 0 0 0 0 0
0 0.208 0.29601919250075753 0.29601919250075753 0 0 0 0 0 0 0
0 0.308 0.4975115760907256 0.4975115760907256 0 0 0 0 0 0 0
0 0.408 0.7506291413389118 0.7506291413389118 0 0 0 0 0 0 0
0 0.526 1.05552811408615 1.05552811408615 0 0 0 0 0 0 0
0 0.608 1.4123624755519222 1.4123624755519222 0 0 0 0 0 0 0
0 0.704 1.8208020675298444 1.8208020675298444 0 0 0 0 0 0 0
0 0.804 2.2778990365186154 2.2778990365186154 0 0 0 0 0 0 0
0 0.905 2.7829011352863464 2.7829011352863464 0 0 0 0 0 0 0
0 1.021 3.3362573942753544 3.3362573942753544 0 0 0 0 0 0 0
0 1.107 3.938132359596658 3.938132359596658 0 0 0 0 0 0 0
0 1.206 4.587539094838312 4.587539094838312 0 0 0 0 0 0 0
0 1.311 5.2667908387068 5.2667908387068 0 0 0 0 0 0 0
0 1.414 5.977097695222453 5.977097695222453 0 0 0 0 0 0 0
0 1.527 6.721942420658501 6.721942420658501 0 0 0 0 0 0 0
0 1.619 7.4871672004141905 7.4871672004141905 0 0 0 0 0 0 0
0 1.713 8.273936923737523 8.273936923737523 0 0 0 0 0 0 0
0 1.814 9.08434809987873 9.08434809987873 0 0 0 0 0 0 0
0 1.913 9.918469651209005 9.918469651209005 0 0 0 0 0 0 0
0 2.028 10.776359890569305 10.776359890569305 0 0 0 0 0 0 0
0 2.111 11.658099369191772 11.658099369191772 0 0 0 0 0 0 0
0 2.218 12.551480833708032 12.551480833708032 0 0 0 0 0 0 0
0 2.319 13.4610818958816 13.4610818958816 0 0 0 0 0 0 0
0 2.415 14.39101931309113 14.39101931309113 0 0 0 0 0 0 0
0 2.53 15.348002190503584 15.348002190503584 0 0 0 0 0 0 0
0 2.614 16.33234915672994 16.33234915672994 0 0 0 0 0 0 0
0 2.72 17.344984988045976 17.344984988045976 0 0 0 0 0 0 0
0 2.817 18.387202956821316 18.387202956821316 0 0 0 0 0 0 0
0 2.916 19.459496763695483 19.459496763695483 0 0 0 0 0 0 0
0 3.022 20.559269804718006 20.559269804718006 0 0 0 0 0 0 0
0 3.123 21.68077417450763 21.68077417450763 0 0 0 0 0 0 0
0 3.215 22.82066789704881 22.82066789704881 0 0 0 0 0 0 0
0 3.321 23.975169094909855 23.975169094909855 0 0 0 0 0 0 0
0 3.416 25.14375316214019 25.14375316214019 0 0 0 0 0 0 0
0 3.522 26.329620990660324 26.329620990660324 0 0 0 0 0 0 0
0 3.625 27.530511916611655 27.530511916611655 0 0 0 0 0 0 0
0 3.715 28.749270501511482 28.749270501511482 0 0 0 0 0 0 0
0 3.823 29.99012448666226 29.99012448666226 0 0 0 0 0 0 0
0 3.917 31.24959772528175 31.24959772528175 0 0 0 0 0 0 0
0 4.023 32.53049168056327 32.53049168056327 0 0 0 0 0 0 0
0 4.125 33.830891260008606 33.830891260008606 0 0 0 0 0 0 0
0 4.217 35.151947554167826 35.151947554167826 0 0 0 0 0 0 0
0 4.321 36.488798498740735 36.488798498740735 0 0 0 0 0 0 0
0 4.419 37.843189717381385 37.843189717381385 0 0 0 0 0 0 0
0 4.518 39.2138859068899 39.2138859068899 0 0 0 0 0 0 0
0 4.629 40.60711807048855 40.60711807048855 0 0 0 0 0 0 0
0 4.718 42.02419723075849 42.02419723075849 0 0 0 0 0 0 0
0 4.822 43.46584647804648 43.46584647804648 0 0 0 0 0 0 0
0 4.92 44.93280283749593 44.93280283749593 0 0 0 0 0 0 0
0 5.296 46.42085183799623 46.42085183799623 0 0 0 0 0 0 0
0 5.301 47.930692751571456 47.930692751571456 0 0 0 0 0 0 0
0 5.41 49.46364094737211 49.46364094737211 0 0 0 0 0 0 0
0 5.508 51.02107894732276 51.02107894732276 0 0 0 0 0 0 0
0 5.612 52.60604169562009 52.60604169562009 0 0 0 0 0 0 0
0 5.716 54.22024357792964 54.22024357792964 0 0 0 0 0 0 0
0 5.815 55.86221942900073 55.86221942900073 0 0 0 0 0 0 0
0 5.908 57.530207644587605 57.530207644587605 0 0 0 0 0 0 0
