ID TIME TPS RAM CPU
0 0.015 65 6.8 26.4
0 0.108 11 6.8 26.4
0 0.208 10 6.8 26.4
0 0.308 10 6.8 26.4
0 0.408 10 6.8 26.4
0 0.527 8 6.8 26.4
0 0.608 12 6.8 26.4
0 0.704 10 6.8 26.4
0 0.804 10 6.8 26.4
0 0.906 10 6.8 26.4
0 1.021 9 6.8 26.4
0 1.107 12 6.8 26.4
0 1.206 10 6.8 26.4
0 1.311 10 6.8 26.4
0 1.414 10 6.8 26.4
0 1.528 9 6.8 26.4
0 1.619 11 6.8 26.4
0 1.713 11 6.8 26.4
0 1.815 10 6.8 26.4
0 1.914 10 6.8 26.4
0 2.028 9 6.8 26.4
0 2.111 12 6.8 26.4
0 2.218 9 6.8 26.4
0 2.319 10 6.8 26.4
0 2.415 10 6.8 26.4
0 2.53 9 6.8 26.4
0 2.615 12 6.8 26.4
0 2.72 9 6.8 26.4
0 2.817 10 6.8 26.4
0 2.916 10 6.8 26.4
0 3.022 9 6.8 26.4
0 3.123 10 6.8 26.4
0 3.215 11 6.8 26.4
0 3.321 9 6.8 26.4
0 3.416 11 6.8 26.4
0 3.522 9 6.8 26.4
0 3.625 10 6.8 26.4
0 3.716 11 6.8 26.4
0 3.823 9 6.8 26.4
0 3.917 11 6.8 26.4
0 4.023 9 6.8 26.4
0 4.126 10 6.8 26.4
0 4.217 11 6.8 26.4
0 4.322 10 6.8 26.4
0 4.419 10 6.8 26.4
0 4.519 10 6.8 26.4
0 4.629 9 6.8 26.4
0 4.718 11 6.8 26.4
0 4.822 10 6.8 26.4
0 4.92 10 6.8 26.4
0 5.297 3 6.8 26.4
0 5.301 208 6.8 26.4
0 5.411 9 6.8 26.4
0 5.509 10 6.8 26.4
0 5.612 10 6.8 26.4
0 5.716 10 6.8 26.4
0 5.815 10 6.8 26.4
0 5.908 11 6.8 26.4
0 6.008 10 6.8 26.4
0 6.113 10 6.8 26.4
0 6.208 11 6.8 26.4
0 6.316 9 6.8 26.4
0 6.406 11 6.8 26.4
0 6.513 9 6.8 26.4
0 6.613 10 6.8 26.4
0 6.762 7 6.8 26.4
0 6.819 18 6.8 26.4
0 6.915 10 6.8 26.4
0 7.017 10 6.8 26.4
0 7.115 10 6.8 26.4
0 7.215 10 6.8 26.4
0 7.327 9 6.8 26.4
0 7.409 12 6.8 26.4
0 7.518 9 6.8 26.4
0 7.618 10 6.8 26.4
0 7.715 10 6.8 26.4
0 7.818 10 6.8 26.4
0 7.917 10 6.8 26.4
0 8.004 11 6.8 26.4
0 8.118 9 6.8 26.4
0 8.216 10 6.8 26.4
0 8.321 10 6.8 26.4
0 8.421 10 6.8 26.4
0 8.516 11 6.8 26.4
0 8.619 10 6.8 26.4
0 8.718 10 6.8 26.4
0 8.877 6 6.8 26.4
0 8.925 21 6.8 26.4
0 9.017 11 6.8 26.4
0 9.12 10 6.8 26.4
0 9.217 10 6.8 26.4
0 9.32 10 6.8 26.4
0 9.42 10 6.8 26.4
0 9.525 10 6.8 26.4
0 9.619 11 6.8 26.4
0 9.723 10 6.8 26.4
0 9.818 11 6.8 26.4
0 9.92 10 6.8 26.4
0 10.017 10 3.3 25.1
0 10.302 4 3.3 25.1
0 10.306 232 3.3 25.1
0 10.423 9 3.3 25.1
0 10.518 10 3.3 25.1
0 10.618 10 3.3 25.1
0 10.72 10 3.3 25.1
0 10.883 6 3.3 25.1
0 10.917 30 3.3 25.1
0 11.021 10 3.3 25.1
0 11.117 10 3.3 25.1
0 11.217 10 3.3 25.1
0 11.328 9 3.3 25.1
0 11.421 11 3.3 25.1
0 11.523 10 3.3 25.1
0 11.619 10 3.3 25.1
0 11.717 10 3.3 25.1
0 11.819 10 3.3 25.1
0 11.927 9 3.3 25.1
0 12.023 10 3.3 25.1
0 12.118 10 3.3 25.1
0 12.218 10 3.3 25.1
0 12.321 10 3.3 25.1
0 12.429 9 3.3 25.1
0 12.523 11 3.3 25.1
0 12.619 10 3.3 25.1
0 12.716 10 3.3 25.1
0 12.821 10 3.3 25.1
0 12.987 6 3.3 25.1
0 13.022 29 3.3 25.1
0 13.162 7 3.3 25.1
0 13.222 17 3.3 25.1
0 13.324 10 3.3 25.1
0 13.429 10 3.3 25.1
0 13.529 10 3.3 25.1
0 13.626 10 3.3 25.1
0 13.724 10 3.3 25.1
0 13.823 10 3.3 25.1
0 13.931 9 3.3 25.1
0 14.026 11 3.3 25.1
0 14.127 10 3.3 25.1
0 14.225 10 3.3 25.1
0 14.327 10 3.3 25.1
0 14.431 10 3.3 25.1
0 14.523 11 3.3 25.1
0 14.631 9 3.3 25.1
0 14.725 11 3.3 25.1
0 14.825 10 3.3 25.1
0 14.94 9 3.3 25.1
0 15.025 12 3.3 25.1
0 15.388 3 3.3 25.1
0 15.393 195 3.3 25.1
0 15.513 8 3.3 25.1
0 15.606 11 3.3 25.1
0 15.696 11 3.3 25.1
0 15.806 9 3.3 25.1
0 15.913 9 3.3 25.1
0 16.014 10 3.3 25.1
0 16.105 11 3.3 25.1
0 16.206 10 3.3 25.1
0 16.309 10 3.3 25.1
0 16.413 10 3.3 25.1
0 16.506 11 3.3 25.1
0 16.613 9 3.3 25.1
0 16.708 10 3.3 25.1
0 16.808 10 3.3 25.1
0 16.909 10 3.3 25.1
0 17.063 6 3.3 25.1
0 17.111 21 3.3 25.1
0 17.209 10 3.3 25.1
0 17.375 6 3.3 25.1
0 17.411 28 3.3 25.1
0 17.511 10 3.3 25.1
0 17.618 9 3.3 25.1
0 17.712 11 3.3 25.1
0 17.796 12 3.3 25.1
0 17.912 9 3.3 25.1
0 18.01 10 3.3 25.1
0 18.118 9 3.3 25.1
0 18.213 11 3.3 25.1
0 18.312 10 3.3 25.1
0 18.411 10 3.3 25.1
0 18.512 10 3.3 25.1
0 18.62 9 3.3 25.1
0 18.714 11 3.3 25.1
0 18.812 10 3.3 25.1
0 18.912 10 3.3 25.1
0 19.073 6 3.3 25.1
0 19.111 26 3.3 25.1
0 19.219 9 3.3 25.1
0 19.418 5 3.3 25.1
0 19.436 56 3.3 25.1
0 19.536 10 3.3 25.1
0 19.637 10 3.3 25.1
0 19.745 9 3.3 25.1
0 19.837 11 3.3 25.1
0 19.941 10 3.3 25.1
0 20.037 10 2.8 25.2
0 20.265 4 2.8 25.2
0 20.271 169 2.8 25.2
0 20.481 5 2.8 25.2
0 20.487 158 2.8 25.2
0 20.602 9 2.8 25.2
0 20.704 10 2.8 25.2
0 20.812 9 2.8 25.2
0 20.905 11 2.8 25.2
0 21.007 10 2.8 25.2
0 21.161 6 2.8 25.2
0 21.188 37 2.8 25.2
0 21.318 8 2.8 25.2
0 21.463 7 2.8 25.2
0 21.561 10 2.8 25.2
0 21.601 25 2.8 25.2
0 21.69 11 2.8 25.2
0 21.808 8 2.8 25.2
0 21.914 9 2.8 25.2
0 22.009 11 2.8 25.2
0 22.106 10 2.8 25.2
0 22.192 12 2.8 25.2
0 22.31 8 2.8 25.2
0 22.407 10 2.8 25.2
0 22.516 9 2.8 25.2
0 22.609 11 2.8 25.2
0 22.707 10 2.8 25.2
0 22.807 10 2.8 25.2
0 22.911 10 2.8 25.2
0 23.016 10 2.8 25.2
0 23.169 7 2.8 25.2
0 23.191 46 2.8 25.2
0 23.308 9 2.8 25.2
0 23.528 5 2.8 25.2
0 23.545 59 2.8 25.2
0 23.717 6 2.8 25.2
0 23.752 29 2.8 25.2
0 23.853 10 2.8 25.2
0 23.955 10 2.8 25.2
0 24.062 9 2.8 25.2
0 24.154 11 2.8 25.2
0 24.253 10 2.8 25.2
0 24.357 10 2.8 25.2
0 24.46 10 2.8 25.2
0 24.565 9 2.8 25.2
0 24.657 11 2.8 25.2
0 24.756 10 2.8 25.2
0 24.857 10 2.8 25.2
0 24.959 10 2.8 25.2
0 25.057 10 2.8 25.2
0 25.225 6 2.8 25.2
0 25.24 67 2.8 25.2
0 25.36 8 2.8 25.2
0 25.598 4 2.8 25.2
0 25.608 110 2.8 25.2
0 25.841 4 2.8 25.2
0 25.862 49 2.8 25.2
0 25.97 9 2.8 25.2
0 26.066 10 2.8 25.2
0 26.17 10 2.8 25.2
0 26.269 10 2.8 25.2
0 26.359 11 2.8 25.2
0 26.466 9 2.8 25.2
0 26.563 10 2.8 25.2
0 26.668 9 2.8 25.2
0 26.768 10 2.8 25.2
0 26.875 9 2.8 25.2
0 26.97 11 2.8 25.2
0 27.067 10 2.8 25.2
0 27.224 6 2.8 25.2
0 27.264 25 2.8 25.2
0 27.381 9 2.8 25.2
0 27.577 5 2.8 25.2
0 27.594 58 2.8 25.2
0 27.705 9 2.8 25.2
0 27.869 6 2.8 25.2
0 27.908 26 2.8 25.2
0 28.002 11 2.8 25.2
0 28.1 10 2.8 25.2
0 28.2 10 2.8 25.2
0 28.305 10 2.8 25.2
0 28.414 9 2.8 25.2
0 28.503 11 2.8 25.2
0 28.601 10 2.8 25.2
0 28.701 10 2.8 25.2
0 28.801 10 2.8 25.2
0 28.905 10 2.8 25.2
0 29.009 10 2.8 25.2
0 29.102 11 2.8 25.2
0 29.256 6 2.8 25.2
0 29.294 26 2.8 25.2
0 29.407 9 2.8 25.2
0 29.621 5 2.8 25.2
0 29.637 62 2.8 25.2
0 29.747 9 2.8 25.2
0 29.907 6 2.8 25.2
0 29.949 24 2.8 25.2
0 30.049 10 2.9 25.3
0 30.151 10 2.9 25.3
0 30.248 10 2.9 25.3
0 30.351 10 2.9 25.3
0 30.447 10 2.9 25.3
0 30.552 10 2.9 25.3
0 30.679 8 2.9 25.3
0 30.75 14 2.9 25.3
0 30.847 10 2.9 25.3
0 30.952 10 2.9 25.3
0 31.049 10 2.9 25.3
0 31.154 10 2.9 25.3
0 31.359 5 2.9 25.3
0 31.372 79 2.9 25.3
0 31.486 9 2.9 25.3
0 31.687 5 2.9 25.3
0 31.707 49 2.9 25.3
0 31.795 11 2.9 25.3
0 31.985 5 2.9 25.3
0 32.009 42 2.9 25.3
0 32.115 9 2.9 25.3
0 32.22 10 2.9 25.3
0 32.317 10 2.9 25.3
0 32.418 10 2.9 25.3
0 32.521 10 2.9 25.3
0 32.616 11 2.9 25.3
0 32.717 10 2.9 25.3
0 32.821 10 2.9 25.3
0 32.916 10 2.9 25.3
0 33.024 9 2.9 25.3
0 33.116 11 2.9 25.3
0 33.206 11 2.9 25.3
0 33.425 5 2.9 25.3
0 33.45 40 2.9 25.3
0 33.56 9 2.9 25.3
0 33.765 5 2.9 25.3
0 33.786 49 2.9 25.3
0 33.896 9 2.9 25.3
0 34.104 5 2.9 25.3
0 34.126 45 2.9 25.3
0 34.232 9 2.9 25.3
0 34.313 12 2.9 25.3
0 34.434 8 2.9 25.3
0 34.535 10 2.9 25.3
0 34.639 10 2.9 25.3
0 34.735 10 2.9 25.3
0 34.833 10 2.9 25.3
0 34.937 10 2.9 25.3
0 35.034 10 2.9 25.3
0 35.134 10 2.9 25.3
0 35.239 10 2.9 25.3
0 35.313 14 2.9 25.3
0 35.474 6 2.9 25.3
0 35.534 17 2.9 25.3
0 35.635 10 2.9 25.3
0 35.862 4 2.9 25.3
0 35.869 162 2.9 25.3
0 35.986 8 2.9 25.3
0 36.196 5 2.9 25.3
0 36.217 49 2.9 25.3
0 36.313 10 2.9 25.3
0 36.427 9 2.9 25.3
0 36.514 11 2.9 25.3
0 36.623 9 2.9 25.3
0 36.714 11 2.9 25.3
0 36.819 9 2.9 25.3
0 36.923 10 2.9 25.3
