ID TIME TELAPSED TIMESTAMP BLOCK HASH PHASH DIFF TDIFF SIZE TXS UNC PENDING QUEUED
3 0.065 0.7528059482574463 1635972787 1 0x70ec0e27dc6f82f19e1e02c90cdd56754f76cfad49a1d3b22e9044dd3a0123c0 0x06d4d879c46e7560825f3423f79b979fd03c0bd6f3b53be2dd5c26d9578077c3 2 3 610 0 0
3 49.951 3.6877384185791016 1635972830 2 0xe928fe7a8cf5df1494d2bc2a278d541d15e873d3b01256804d31f13271346f89 0x70ec0e27dc6f82f19e1e02c90cdd56754f76cfad49a1d3b22e9044dd3a0123c0 1 4 930 3 0
3 74.975 3.7050321102142334 1635972857 3 0x7a00e51764415225601f2327992ddbaef7a69d211130a3867d36cd36a83179fa 0xe928fe7a8cf5df1494d2bc2a278d541d15e873d3b01256804d31f13271346f89 1 5 824 2 0
3 89.959 2.6815848350524902 1635972872 4 0x85f82f40c58da8e0cef2cf25a06762d7d300ec959f50b1ac217462e850dfc427 0x7a00e51764415225601f2327992ddbaef7a69d211130a3867d36cd36a83179fa 1 6 930 3 0
3 107.022 6.682250738143921 1635972887 5 0x183cb2846c4314f72fada3c1ff0fb2e9d1c3558a03dc45051905b567f7052269 0x85f82f40c58da8e0cef2cf25a06762d7d300ec959f50b1ac217462e850dfc427 1 7 718 1 0
3 126.009 7.711898565292358 1635972902 6 0x3b11d4dee13758cd7df09b4a1538bc532505bad3832c8fbeeddd18a5ba682fde 0x183cb2846c4314f72fada3c1ff0fb2e9d1c3558a03dc45051905b567f7052269 1 8 824 2 0
3 222.009 4.711755037307739 1635973003 7 0xda5e6c152a5a7223069c6c47d6fe83ee768f09f85cb7a9fcddea176ce06aab89 0x3b11d4dee13758cd7df09b4a1538bc532505bad3832c8fbeeddd18a5ba682fde 1 9 1035 4 0
3 288.005 42.6746883392334 1635973031 8 0x5c8df131f4c36b856f90e9d299eb8b9347fdcc3fa70f61cc6fc43448f2d6ba90 0x95737ed017010c7be13260d070c4efc8f6f6326ac348dceceab8b4cc521db39b 1 10 1245 6 0
3 292.044 25.68448519706726 1635973052 9 0x77cc2191aecd8675f75cd88cccae2d0e2cdebf5d12b29f0a2942839929df816c 0x5c8df131f4c36b856f90e9d299eb8b9347fdcc3fa70f61cc6fc43448f2d6ba90 1 11 1035 4 0
3 295.99 13.672338008880615 1635973067 10 0x868f49472e5a3930f1c28783a854fcf4691a8206416dfd7e6c25c9e9944d33fb 0x77cc2191aecd8675f75cd88cccae2d0e2cdebf5d12b29f0a2942839929df816c 1 12 1586 8 0
3 299.98 15.688470363616943 1635973069 9 0xcfc842f63e7f0f177730662962ded6b98cb7e682de6a7f3fdbaefbc87b5f8cec 0x5c8df131f4c36b856f90e9d299eb8b9347fdcc3fa70f61cc6fc43448f2d6ba90 2 12 610 0 0
3 305.988 21.70099687576294 1635973069 9 0xb57297982d67ec45453a4bde4e66dbb59c6883f15530d5d0da888a88e3829e89 0x5c8df131f4c36b856f90e9d299eb8b9347fdcc3fa70f61cc6fc43448f2d6ba90 2 12 1482 7 0
3 323.0 19.72549819946289 1635973087 10 0x6ed8b89a0d41216349eeaf2e5c3bf27df86b76ce4ff53d2980a5baa3aa24f61f 0xb57297982d67ec45453a4bde4e66dbb59c6883f15530d5d0da888a88e3829e89 2 14 610 0 0
3 349.996 4.680505275726318 1635973130 11 0xe079417ed8e503bcbfda8dd6cb6d32dcf6a7b4ec362ff5e201f7c70552fb57f7 0x6ed8b89a0d41216349eeaf2e5c3bf27df86b76ce4ff53d2980a5baa3aa24f61f 1 15 610 0 0
3 365.035 48.723976850509644 1635973102 11 0xc38b38b7ba6cbe6d458e6ede43b337e1a37f392f219d2bb3b4e67d389e2026f0 0x6ed8b89a0d41216349eeaf2e5c3bf27df86b76ce4ff53d2980a5baa3aa24f61f 1 15 1840 10 0
3 370.011 26.713719606399536 1635973128 12 0x354cb93f2e05dc99cdbed70a8e48ec81f180793e341b7a81eab841aebec463be 0xc38b38b7ba6cbe6d458e6ede43b337e1a37f392f219d2bb3b4e67d389e2026f0 1 16 610 0 0
3 374.02 16.71352481842041 1635973143 13 0xaf3a8c8acd7c24988754e13196fe36a60fc0bcbdfec62df7ccfbc26d3721a1d7 0x354cb93f2e05dc99cdbed70a8e48ec81f180793e341b7a81eab841aebec463be 1 17 1570 7 0
3 391.038 18.72416615486145 1635973158 14 0x04c80abe958f59681b732538eae8e08b8e93f837d0a83496fdcde138000e4079 0xaf3a8c8acd7c24988754e13196fe36a60fc0bcbdfec62df7ccfbc26d3721a1d7 1 18 930 3 0
