ID TIME pos
4 0.1 [0, 0] [0.3753602891645067, 0.26231960669856597]
4 380.589 [0.19603666666666675, -0.025365833333333365] [0.3753602891645067, 0.26231960669856597]
4 385.599 [0.19607000000000008, -0.02554583333333334] [0.3753602891645067, 0.26231960669856597]
4 390.607 [0.19619916666666679, -0.02547333333333333] [0.3753602891645067, 0.26231960669856597]
4 395.614 [0.1961575000000001, -0.025795000000000012] [0.3753602891645067, 0.26231960669856597]
4 400.619 [0.19617750000000012, -0.02573583333333333] [0.3753602891645067, 0.26231960669856597]
4 405.626 [0.1961875000000001, -0.025780833333333326] [0.3753602891645067, 0.26231960669856597]
4 410.632 [0.19618250000000007, -0.02575749999999999] [0.3753602891645067, 0.26231960669856597]
4 415.639 [0.19621000000000008, -0.02573166666666667] [0.3753602891645067, 0.26231960669856597]
4 420.646 [0.19633500000000007, -0.025605833333333328] [0.3753602891645067, 0.26231960669856597]
4 425.653 [0.19633500000000007, -0.025605833333333328] [0.3753602891645067, 0.26231960669856597]
4 430.662 [0.19646166666666673, -0.025264999999999982] [0.3753602891645067, 0.26231960669856597]
4 435.67 [0.19763923076923084, -0.022852307692307675] [0.3753602891645067, 0.26231960669856597]
4 440.676 [0.19795230769230773, -0.02309153846153844] [0.3753602891645067, 0.26231960669856597]
4 445.682 [0.19795230769230773, -0.02309153846153844] [0.3753602891645067, 0.26231960669856597]
4 450.688 [0.19795230769230773, -0.02309153846153844] [0.3753602891645067, 0.26231960669856597]
4 455.696 [0.19794538461538466, -0.023143846153846133] [0.3753602891645067, 0.26231960669856597]
4 460.7 [0.1982092307692308, -0.02379461538461536] [0.3753602891645067, 0.26231960669856597]
4 465.707 [0.1990061538461539, -0.022326923076923053] [0.3753602891645067, 0.26231960669856597]
4 470.713 [0.2002869230769231, -0.019680769230769207] [0.3753602891645067, 0.26231960669856597]
4 475.72 [0.19973357142857148, -0.020747857142857127] [0.3753602891645067, 0.26231960669856597]
4 480.726 [0.20039928571428575, -0.019447142857142854] [0.3753602891645067, 0.26231960669856597]
4 485.733 [0.20088714285714285, -0.017627857142857115] [0.3753602891645067, 0.26231960669856597]
4 490.74 [0.20114, -0.0171192857142857] [0.3753602891645067, 0.26231960669856597]
4 495.747 [0.20221214285714287, -0.01489999999999996] [0.3753602891645067, 0.26231960669856597]
4 500.753 [0.2024485714285714, -0.014473571428571419] [0.3753602891645067, 0.26231960669856597]
4 505.757 [0.20257928571428577, -0.014310714285714256] [0.3753602891645067, 0.26231960669856597]
4 510.766 [0.20260214285714287, -0.014270714285714248] [0.3753602891645067, 0.26231960669856597]
4 515.773 [0.20261, -0.014256428571428535] [0.3753602891645067, 0.26231960669856597]
4 520.783 [0.20265428571428573, -0.014194999999999973] [0.3753602891645067, 0.26231960669856597]
4 525.786 [0.2035907142857143, -0.013314999999999966] [0.3753602891645067, 0.26231960669856597]
4 530.793 [0.20389785714285716, -0.012862142857142822] [0.3753602891645067, 0.26231960669856597]
4 535.8 [0.2040942857142857, -0.012319285714285708] [0.3753602891645067, 0.26231960669856597]
4 540.807 [0.20434285714285713, -0.011797857142857129] [0.3753602891645067, 0.26231960669856597]
4 545.813 [0.2043957142857143, -0.011701428571428576] [0.3753602891645067, 0.26231960669856597]
4 550.818 [0.2043957142857143, -0.011701428571428576] [0.3753602891645067, 0.26231960669856597]
4 555.826 [0.2045914285714286, -0.011382857142857123] [0.3753602891645067, 0.26231960669856597]
4 560.831 [0.2045914285714286, -0.011382857142857123] [0.3753602891645067, 0.26231960669856597]
4 565.837 [0.20475000000000004, -0.0110592857142857] [0.3753602891645067, 0.26231960669856597]
4 570.844 [0.2047514285714286, -0.01105642857142857] [0.3753602891645067, 0.26231960669856597]
4 575.851 [0.20474357142857147, -0.010789285714285708] [0.3753602891645067, 0.26231960669856597]
4 580.856 [0.20474428571428577, -0.01078071428571427] [0.3753602891645067, 0.26231960669856597]
4 585.863 [0.20474428571428577, -0.01078071428571427] [0.3753602891645067, 0.26231960669856597]
4 590.87 [0.20474428571428577, -0.01078071428571427] [0.3753602891645067, 0.26231960669856597]
4 595.877 [0.20478071428571432, -0.010717142857142838] [0.3753602891645067, 0.26231960669856597]
