ID TIME pos
5 1.208 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
5 6.315 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [0, 0], [0, 0], [-0.30457, 0.39771]]
5 11.322 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [0, 0], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
5 16.329 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [-0.4220999999999999, -0.2981100000000001], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
5 21.337 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [-0.4220999999999999, -0.2981100000000001], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
5 26.344 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [-0.4220999999999999, -0.2981100000000001], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
5 31.352 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [-0.4220999999999999, -0.2981100000000001], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
5 36.36 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [-0.4220999999999999, -0.2981100000000001], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
5 41.368 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [-0.4220999999999999, -0.2981100000000001], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
5 46.375 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [-0.4220999999999999, -0.2981100000000001], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
5 51.383 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [-0.4220999999999999, -0.2981100000000001], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
5 56.39 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [-0.4220999999999999, -0.2981100000000001], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
5 61.398 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [-0.4220999999999999, -0.2981100000000001], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
5 66.405 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [-0.4220999999999999, -0.2981100000000001], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
5 71.413 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [-0.4220999999999999, -0.2981100000000001], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
5 76.421 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [-0.4220999999999999, -0.2981100000000001], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
5 81.428 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [-0.4220999999999999, -0.2981100000000001], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
5 86.436 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [-0.4220999999999999, -0.2981100000000001], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
5 91.443 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [-0.4220999999999999, -0.2981100000000001], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
5 96.451 [0, 0] [0.4286885302204552, -0.4364837892740205] [[0.42833999999999994, -0.43581000000000003], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.41584999999999983, 0.36183999999999994], [-0.4220999999999999, -0.2981100000000001], [-0.3604099999999999, 0.3987599999999998], [-0.30457, 0.39771]]
