ID TIME POS
2 0.145 -0.235349i + 0.401061j
2 10.154 0.04281i + 0.224337j
2 20.245 -0.0562756i + 0.389873j
2 30.289 -0.185263i + 0.626365j
2 40.345 -0.255256i + 0.640331j
2 50.379 -0.183674i + 0.653128j
2 60.456 -0.355657i + 0.3715j
2 70.524 -0.195287i + 0.206629j
2 80.675 -0.0524581i + -0.0729861j
2 90.752 0.0554212i + -0.14251j
2 100.825 0.239273i + -0.56671j
2 110.883 0.208171i + -0.777309j
2 120.956 0.246677i + -0.866406j
2 130.959 0.142009i + -0.739324j
2 140.978 0.177766i + -0.167661j
2 150.991 0.0500721i + 0.123791j
2 161.04 -0.115286i + 0.128289j
2 171.088 -0.360517i + 0.489679j
2 181.141 -0.254016i + 0.684471j
2 191.162 -0.211641i + 0.631394j
2 201.184 -0.0468789i + 0.513307j
2 211.202 0.0917544i + 0.231782j
2 221.237 0.0723306i + 0.20705j
2 231.322 -0.0208954i + 0.303836j
2 241.483 0.0522904i + 0.666304j
2 251.534 -0.166659i + 0.593393j
2 261.545 -0.244211i + 0.397678j
2 271.836 -0.0983556i + 0.227249j
2 282.107 0.0371508i + -0.0760407j
2 292.211 0.0250608i + 0.0676686j
2 302.231 -0.0475042i + 0.292951j
2 312.248 -0.0684802i + 0.675584j
2 322.467 -0.100581i + 0.618462j
2 332.512 -0.0859675i + 0.189738j
2 342.64 0.110432i + 0.0967101j
2 352.986 -0.0820398i + -0.037089j
2 363.251 0.0240302i + -0.325415j
2 373.308 0.119572i + -0.387906j
2 383.393 0.183108i + -0.504278j
2 393.652 0.251627i + -0.531722j
2 403.715 0.395489i + -0.585225j
2 413.731 0.464312i + -0.673597j
2 423.874 0.384407i + -0.614209j
2 434.11 0.492448i + -0.584089j
2 444.208 0.335528i + -0.366265j
2 454.264 0.159803i + -0.184255j
2 464.379 -0.0996147i + 0.0804847j
2 474.387 -0.0720441i + 0.268782j
2 484.555 0.0953502i + 0.109044j
2 494.559 0.206773i + -0.0803889j
2 504.639 0.498596i + -0.184254j
2 514.698 0.585716i + -0.554793j
2 524.699 0.285157i + -0.293065j
2 534.702 0.198319i + -0.249883j
2 544.874 0.162829i + -0.12346j
2 554.92 0.272878i + 0.105198j
2 564.977 0.342126i + 0.354087j
2 575.049 0.279497i + 0.257618j
2 585.125 0.0612566i + 0.0961629j
2 595.251 -0.0391549i + 0.0972916j
2 605.304 -0.000951086i + -0.30233j
2 615.354 -0.278322i + -0.312711j
2 625.423 -0.348346i + -0.504504j
2 635.802 -0.183968i + -0.248048j
2 646.399 -0.0391701i + -0.180966j
2 656.754 -0.0979228i + -0.200916j
2 666.91 0.049212i + 0.162478j
2 676.959 0.0361089i + 0.232288j
2 687.162 -0.0541401i + 0.401354j
2 697.206 0.0665203i + 0.274997j
2 707.252 -0.0679359i + 0.305799j
2 717.288 -0.0871697i + 0.312161j
2 727.384 0.0693872i + -0.0204036j
2 737.567 0.200426i + -0.0733645j
2 747.584 0.283352i + -0.186337j
2 757.663 0.464959i + -0.429118j
2 767.823 0.433892i + -0.40493j
2 777.989 0.285222i + -0.247738j
2 788.065 0.135174i + -0.230396j
2 798.117 0.0293708i + -0.0959068j
2 808.148 0.0402536i + -0.084435j
2 818.158 -0.0337079i + -0.221883j
2 828.183 0.101673i + 0.0145455j
2 838.222 -0.201599i + 0.193795j
2 848.283 -0.248282i + 0.0822964j
2 858.324 -0.295824i + -0.107393j
2 868.555 -0.343418i + -0.189383j
2 878.683 -0.401879i + -0.393356j
2 888.697 -0.449534i + -0.421493j
2 898.704 -0.327616i + -0.521082j
2 908.868 -0.2478i + -0.191093j
2 919.188 -0.217369i + -0.175326j
2 929.241 -0.0889898i + -0.253619j
2 939.276 -0.147833i + -0.337732j
2 949.304 -0.374224i + -0.244735j
2 959.403 -0.435335i + -0.488486j
2 969.521 -0.450241i + -0.377407j
2 979.68 -0.159611i + -0.26848j
2 989.716 0.00294918i + -0.0339954j
2 999.731 0.166329i + -0.126791j
2 1009.779 -0.17779i + -0.0882097j
2 1019.867 -0.102959i + -0.0158732j
2 1029.932 0.0783814i + -0.138709j
2 1039.973 0.346872i + -0.320644j
2 1050.06 0.536953i + -0.434783j
2 1060.112 0.340897i + -0.29304j
2 1070.191 0.207401i + -0.215808j
2 1080.23 0.146928i + 0.020288j
2 1090.299 0.167274i + 0.221373j
2 1100.377 0.108709i + 0.458661j
2 1110.38 -0.117672i + 0.789279j
