ID TIME ETH
15 0.422 21 21.0
15 5.542 21 21.0
15 10.568 21 21.0
15 15.962 21 21.0
15 21.678 21 21.0
15 26.798 21 21.0
15 31.934 21 21.0
15 37.025 21 21.0
15 42.147 21 21.0
15 47.224 21 21.0
15 52.449 21 21.0
15 57.71 21 21.0
15 62.81 21 21.0
15 67.936 21 21.0
15 73.069 21 21.0
15 78.207 21 21.0
15 83.268 21 21.0
15 88.411 21 21.0
15 93.508 21 21.0
15 98.557 21 21.0
15 103.739 21 21.0
15 108.866 21 21.0
15 113.985 21 21.0
15 119.193 21 21.0
15 124.272 21 21.0
15 129.415 21 21.0
15 134.5 16 21.0
15 139.771 16 21.0
15 144.925 16 21.0
15 150.178 16 21.0
15 155.295 16 21.0
15 160.65 16 21.0
15 165.837 16 21.0
15 170.93 16 21.0
15 176.15 16 21.0
15 181.488 16 21.0
15 186.741 16 21.0
15 191.951 16 21.0
15 197.124 16 21.0
15 202.332 16 21.0
15 207.68 16 21.0
15 212.848 16 21.0
15 218.05 16 21.0
15 223.183 16 21.0
15 228.318 16 21.0
15 233.404 16 21.0
15 238.693 16 21.0
15 243.854 16 21.0
15 249.021 16 21.0
15 254.126 16 21.0
15 259.522 16 21.0
15 264.731 16 21.0
15 269.83 16 21.0
15 274.948 16 21.0
15 280.131 16 21.0
15 285.247 16 21.0
15 290.588 16 21.0
15 295.674 16 21.0
15 300.805 16 21.0
15 306.104 16 21.0
15 311.262 16 21.0
15 316.427 16 21.0
15 321.605 16 21.0
15 326.751 16 21.0
15 331.896 16 21.0
15 337.049 16 21.0
15 342.183 16 21.0
15 347.363 16 21.0
15 352.581 16 21.0
15 357.7 16 21.0
15 363.011 16 21.0
15 368.162 16 16.0
15 373.366 16 16.0
15 378.616 16 16.0
15 383.761 16 16.0
15 388.912 16 16.0
15 394.059 16 16.0
15 399.328 16 16.0
15 404.402 12.25 16.0
15 409.821 12.25 16.0
15 415.032 12.25 16.0
15 420.149 12.25 16.0
15 425.371 12.25 16.0
15 430.457 12.25 16.0
15 435.535 12.25 16.0
15 440.688 12.25 16.0
15 445.819 12.25 16.0
15 450.988 12.25 16.0
15 456.04 12.25 16.0
15 461.301 12.25 16.0
15 466.435 12.25 16.0
15 471.541 12.25 16.0
15 476.671 12.25 16.0
15 481.741 12.25 16.0
15 486.862 12.25 16.0
15 491.991 12.25 16.0
15 497.07 12.25 16.0
15 502.249 12.25 16.0
15 507.432 12.25 16.0
15 512.506 12.25 16.0
15 517.564 12.25 16.0
15 522.683 12.25 16.0
15 527.832 12.25 16.0
15 532.91 12.25 16.0
15 538.114 12.25 16.0
15 543.247 12.25 16.0
15 548.305 12.25 16.0
15 553.428 12.25 16.0
15 558.572 12.25 16.0
15 563.693 12.25 16.0
15 568.79 12.25 16.0
