ID TIME pos
9 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 5.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 15.122 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 20.126 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 25.226 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 30.238 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 35.243 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 40.251 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 45.255 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 50.262 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 55.27 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 60.278 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 65.286 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 70.291 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 75.3 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 80.404 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 85.411 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 90.42 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 95.426 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 100.435 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 105.438 [0, 0] [0.4514688196983951, 0.4391248372732914]
9 110.546 [0.5537700000000001, 0.41957999999999984] [0.4514688196983951, 0.4391248372732914]
9 115.644 [0.5537700000000001, 0.41957999999999984] [0.4514688196983951, 0.4391248372732914]
9 120.652 [0.5272749999999999, 0.3528049999999998] [0.4514688196983951, 0.4391248372732914]
9 125.658 [0.5272749999999999, 0.3528049999999998] [0.4514688196983951, 0.4391248372732914]
9 130.665 [0.5272749999999999, 0.3528049999999998] [0.4514688196983951, 0.4391248372732914]
9 135.673 [0.5272749999999999, 0.3528049999999998] [0.4514688196983951, 0.4391248372732914]
9 140.681 [0.5272749999999999, 0.3528049999999998] [0.4514688196983951, 0.4391248372732914]
9 145.687 [0.5272749999999999, 0.3528049999999998] [0.4514688196983951, 0.4391248372732914]
9 150.693 [0.5272749999999999, 0.3528049999999998] [0.4514688196983951, 0.4391248372732914]
9 155.7 [0.5388575, 0.35756999999999994] [0.4514688196983951, 0.4391248372732914]
9 160.709 [0.53908, 0.3573624999999999] [0.4514688196983951, 0.4391248372732914]
9 165.712 [0.53908, 0.3573624999999999] [0.4514688196983951, 0.4391248372732914]
9 170.718 [0.53908, 0.3573624999999999] [0.4514688196983951, 0.4391248372732914]
9 175.727 [0.53908, 0.3573624999999999] [0.4514688196983951, 0.4391248372732914]
9 180.732 [0.53908, 0.3573624999999999] [0.4514688196983951, 0.4391248372732914]
9 185.84 [0.502048, 0.36915999999999993] [0.4514688196983951, 0.4391248372732914]
9 190.843 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 195.848 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 200.852 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 205.861 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 210.872 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 215.878 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 220.883 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 225.889 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 230.895 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 235.898 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 240.91 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 245.916 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 250.921 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 255.928 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 260.934 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 265.941 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 270.947 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 275.955 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 280.963 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 285.972 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 290.977 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 295.984 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 300.989 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 305.998 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 311.0 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 316.007 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 321.014 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 326.019 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 331.028 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 336.036 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 341.142 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 346.149 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 351.157 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 356.158 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 361.166 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 366.176 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 371.18 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 376.184 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 381.194 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 386.201 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 391.207 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 396.214 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 401.219 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 406.227 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 411.233 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 416.24 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 421.246 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 426.254 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 431.259 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 436.264 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 441.265 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 446.278 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 451.286 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 456.289 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 461.302 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 466.306 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 471.313 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 476.319 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 481.325 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 486.331 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 491.337 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 496.342 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 501.353 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 506.358 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 511.368 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 516.37 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 521.378 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 526.383 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 531.389 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 536.397 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 541.401 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 546.41 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 551.412 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 556.421 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 561.425 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 566.435 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 571.441 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 576.445 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 581.455 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 586.461 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 591.469 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
9 596.475 [0.5181210651662518, 0.5531360892768542] [0.4514688196983951, 0.4391248372732914]
