ID TIME pos
10 1.194 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.499 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 11.605 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 16.822 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 22.031 [-0.46004496979937615, 0.7049924399935743] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3778600000000001, 0.3095699999999999]]
10 27.334 [-0.46004496979937615, 0.7049924399935743] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3778600000000001, 0.3095699999999999]]
10 32.544 [-0.46004496979937615, 0.7049924399935743] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3778600000000001, 0.3095699999999999]]
10 37.752 [-0.46004496979937615, 0.7049924399935743] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.6215900000000001, 0.21273000000000009], [0, 0], [-0.35823000000000005, 0.19543], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3778600000000001, 0.3095699999999999]]
10 42.954 [-0.46004496979937615, 0.7049924399935743] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.6215900000000001, 0.21273000000000009], [0, 0], [-0.35823000000000005, 0.19543], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3778600000000001, 0.3095699999999999]]
10 48.06 [-0.3774080538777431, 0.39132124666630963] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.6215900000000001, 0.21273000000000009], [0, 0], [-0.35823000000000005, 0.19543], [0, 0], [-0.62534, 0.1817899999999999], [-0.37010999999999994, 0.44011999999999984], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3778600000000001, 0.3095699999999999]]
10 53.165 [-0.3761337779994969, 0.35434119854595175] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [-0.6215900000000001, 0.21273000000000009], [0, 0], [-0.35823000000000005, 0.19543], [0, 0], [-0.62347, 0.19726], [-0.37444999999999995, 0.3980199999999998], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3778600000000001, 0.3095699999999999]]
