ID TIME pos
11 0.095 [0, 0] [-0.5489664982619349, -0.40786683238381183]
11 215.576 [-0.45709378592689365, -0.3755423256155954] [-0.5489664982619349, -0.40786683238381183]
11 220.581 [-0.4572317859268937, -0.37560832561559543] [-0.5489664982619349, -0.40786683238381183]
11 225.598 [-0.4572377859268936, -0.3756073256155954] [-0.5489664982619349, -0.40786683238381183]
11 230.697 [-0.45304253266081235, -0.37774756874145043] [-0.5489664982619349, -0.40786683238381183]
11 235.709 [-0.4532716235699033, -0.37762938692326853] [-0.5489664982619349, -0.40786683238381183]
11 240.711 [-0.45326980538808515, -0.37761484146872315] [-0.5489664982619349, -0.40786683238381183]
11 245.717 [-0.4536043508426306, -0.3774666596505413] [-0.5489664982619349, -0.40786683238381183]
11 250.723 [-0.45360889629717605, -0.3774657505596322] [-0.5489664982619349, -0.40786683238381183]
11 255.832 [-0.45602435084263054, -0.37617393237781405] [-0.5489664982619349, -0.40786683238381183]
11 260.834 [-0.4561634417517215, -0.3761066596505413] [-0.5489664982619349, -0.40786683238381183]
11 265.848 [-0.4561634417517215, -0.3761066596505413] [-0.5489664982619349, -0.40786683238381183]
11 270.851 [-0.45609616902444877, -0.37627029601417766] [-0.5489664982619349, -0.40786683238381183]
11 275.854 [-0.4565961690244487, -0.3760493869232686] [-0.5489664982619349, -0.40786683238381183]
11 280.961 [-0.45230565493907804, -0.37727193801299624] [-0.5489664982619349, -0.40786683238381183]
11 285.969 [-0.452278154939078, -0.37727943801299624] [-0.5489664982619349, -0.40786683238381183]
11 290.973 [-0.452278154939078, -0.37727943801299624] [-0.5489664982619349, -0.40786683238381183]
11 295.979 [-0.452278154939078, -0.37727943801299624] [-0.5489664982619349, -0.40786683238381183]
11 300.987 [-0.452278154939078, -0.37727943801299624] [-0.5489664982619349, -0.40786683238381183]
11 305.993 [-0.452278154939078, -0.37727943801299624] [-0.5489664982619349, -0.40786683238381183]
11 311.001 [-0.452278154939078, -0.37727943801299624] [-0.5489664982619349, -0.40786683238381183]
11 316.004 [-0.452278154939078, -0.37727943801299624] [-0.5489664982619349, -0.40786683238381183]
11 321.013 [-0.452278154939078, -0.37727943801299624] [-0.5489664982619349, -0.40786683238381183]
11 326.019 [-0.452278154939078, -0.37727943801299624] [-0.5489664982619349, -0.40786683238381183]
11 331.024 [-0.452278154939078, -0.37727943801299624] [-0.5489664982619349, -0.40786683238381183]
11 336.034 [-0.452278154939078, -0.37727943801299624] [-0.5489664982619349, -0.40786683238381183]
11 341.038 [-0.452278154939078, -0.37727943801299624] [-0.5489664982619349, -0.40786683238381183]
11 346.043 [-0.45199445071299515, -0.37941486585815043] [-0.5489664982619349, -0.40786683238381183]
11 351.052 [-0.45199752763607204, -0.37941486585815043] [-0.5489664982619349, -0.40786683238381183]
11 356.054 [-0.45565983532837967, -0.37900255816584266] [-0.5489664982619349, -0.40786683238381183]
11 361.065 [-0.45693214302068735, -0.37885871201199656] [-0.5489664982619349, -0.40786683238381183]
11 366.068 [-0.45693214302068735, -0.37885871201199656] [-0.5489664982619349, -0.40786683238381183]
11 371.082 [-0.45695983532837964, -0.3788679427812273] [-0.5489664982619349, -0.40786683238381183]
11 376.083 [-0.45737983532837967, -0.3787810197043043] [-0.5489664982619349, -0.40786683238381183]
11 381.089 [-0.45763983532837965, -0.37874486585815037] [-0.5489664982619349, -0.40786683238381183]
11 386.096 [-0.4581252199437643, -0.3786679427812273] [-0.5489664982619349, -0.40786683238381183]
11 391.102 [-0.4559905613763526, -0.379742375439711] [-0.5489664982619349, -0.40786683238381183]
11 396.11 [-0.45602127566206685, -0.3797416611539967] [-0.5489664982619349, -0.40786683238381183]
11 401.115 [-0.45609056137635257, -0.37972023258256815] [-0.5489664982619349, -0.40786683238381183]
11 406.121 [-0.45620198994778116, -0.3796830897254253] [-0.5489664982619349, -0.40786683238381183]
11 411.135 [-0.45620198994778116, -0.3796830897254253] [-0.5489664982619349, -0.40786683238381183]
11 416.136 [-0.45620198994778116, -0.3796830897254253] [-0.5489664982619349, -0.40786683238381183]
11 421.143 [-0.45620198994778116, -0.3796830897254253] [-0.5489664982619349, -0.40786683238381183]
11 426.148 [-0.457429132804924, -0.37974737543971104] [-0.5489664982619349, -0.40786683238381183]
11 431.158 [-0.4574577042334954, -0.37975737543971105] [-0.5489664982619349, -0.40786683238381183]
11 436.162 [-0.4574577042334954, -0.3797566611539968] [-0.5489664982619349, -0.40786683238381183]
11 441.172 [-0.4574577042334954, -0.3797566611539968] [-0.5489664982619349, -0.40786683238381183]
11 446.175 [-0.45761056137635253, -0.3796323754397111] [-0.5489664982619349, -0.40786683238381183]
11 451.185 [-0.4587298470906383, -0.3795030897254254] [-0.5489664982619349, -0.40786683238381183]
11 456.189 [-0.4587727042334954, -0.37949380401113963] [-0.5489664982619349, -0.40786683238381183]
11 461.197 [-0.45877556137635256, -0.3794930897254254] [-0.5489664982619349, -0.40786683238381183]
11 466.206 [-0.45877556137635256, -0.3794930897254254] [-0.5489664982619349, -0.40786683238381183]
11 471.209 [-0.458914132804924, -0.3794723754397111] [-0.5489664982619349, -0.40786683238381183]
11 476.223 [-0.45908270423349545, -0.37945237543971105] [-0.5489664982619349, -0.40786683238381183]
11 481.333 [-0.45793919061792904, -0.3813428837437304] [-0.5489664982619349, -0.40786683238381183]
11 486.432 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 491.435 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 496.444 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 501.455 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 506.456 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 511.464 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 516.47 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 521.476 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 526.487 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 531.488 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 536.499 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 541.504 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 546.508 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 551.518 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 556.52 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 561.531 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 566.534 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 571.542 [-0.45810852395126234, -0.38121488374373036] [-0.5489664982619349, -0.40786683238381183]
11 576.549 [-0.4583925239512624, -0.38111688374373026] [-0.5489664982619349, -0.40786683238381183]
11 581.555 [-0.4583938572845957, -0.38111688374373026] [-0.5489664982619349, -0.40786683238381183]
11 586.561 [-0.4583938572845957, -0.38111688374373026] [-0.5489664982619349, -0.40786683238381183]
11 591.569 [-0.4583938572845957, -0.38111688374373026] [-0.5489664982619349, -0.40786683238381183]
11 596.573 [-0.45882785728459574, -0.3810348837437303] [-0.5489664982619349, -0.40786683238381183]
