ID TIME FPS
5 0.992 0.99
5 2.007 1.01
5 3.002 0.99
5 3.994 0.99
5 4.987 0.99
5 6.009 1.02
5 6.969 0.96
5 7.99 1.02
5 9.024 1.03
5 10.009 0.98
5 11.005 0.99
5 11.985 0.98
5 12.989 1.0
5 13.966 0.98
5 14.996 1.03
5 15.983 0.99
5 16.988 1.0
5 18.004 1.02
5 18.983 0.98
5 20.032 1.05
5 20.98 0.95
5 22.001 1.02
5 22.982 0.98
5 24.017 1.03
5 24.974 0.95
5 25.971 1.0
5 27.041 1.07
5 27.967 0.93
5 28.991 1.02
5 29.965 0.97
5 31.0 1.03
5 31.973 0.97
5 32.988 1.01
5 33.969 0.98
5 34.977 1.01
5 36.016 1.04
5 36.996 0.98
5 38.017 1.02
5 38.974 0.96
5 40.01 1.03
5 40.997 0.99
5 42.014 1.02
5 43.013 1.0
5 44.022 1.01
5 45.016 0.99
5 46.016 1.0
5 46.99 0.97
5 48.003 1.01
5 49.023 1.02
5 49.995 0.97
5 50.983 0.99
5 51.972 0.99
5 52.971 1.0
5 54.023 1.05
5 54.972 0.95
5 56.006 1.03
5 56.973 0.97
5 58.024 1.05
5 58.99 0.97
5 60.013 1.02
5 61.008 0.99
5 62.012 1.0
5 62.987 0.98
5 63.999 1.01
5 64.974 0.97
5 65.981 1.01
5 66.985 1.0
5 68.017 1.03
5 68.979 0.96
5 70.008 1.03
5 71.023 1.01
5 72.001 0.98
5 73.005 1.0
5 73.993 0.99
5 75.01 1.01
5 75.986 0.97
5 77.018 1.03
5 78.003 0.98
5 79.018 1.01
5 79.985 0.97
5 81.011 1.02
5 81.994 0.98
5 83.019 1.02
5 84.012 0.99
5 85.012 1.0
5 86.015 1.0
5 86.981 0.96
5 87.988 1.01
5 88.986 1.0
5 90.005 1.02
5 91.003 1.0
5 91.998 0.99
5 92.971 0.97
5 94.011 1.04
5 95.023 1.01
5 96.005 0.98
5 97.016 1.01
5 97.996 0.98
5 99.012 1.02
5 99.989 0.98
5 101.007 1.02
5 102.015 1.0
5 103.009 0.99
5 103.991 0.98
5 105.013 1.01
5 106.007 0.99
5 107.008 1.0
5 108.018 1.01
5 108.988 0.97
5 110.017 1.03
5 111.02 0.99
5 111.984 0.96
5 113.012 1.02
5 114.006 0.99
5 114.98 0.97
5 116.025 1.04
5 116.995 0.97
5 118.025 1.03
5 119.01 0.98
5 120.043 1.03
5 121.013 0.97
5 122.026 1.01
5 123.008 0.98
5 123.986 0.98
5 125.024 1.04
5 125.993 0.97
5 127.006 1.01
5 127.997 0.99
5 129.023 1.02
5 130.052 1.0
5 130.987 0.93
5 132.071 1.08
5 133.009 0.93
5 134.024 1.02
5 134.984 0.96
5 135.998 1.01
5 136.985 0.99
5 138.005 1.01
5 139.012 1.01
5 139.988 0.97
5 141.01 1.02
5 142.003 0.99
5 142.994 0.99
5 144.018 1.02
5 144.989 0.97
5 146.022 1.03
5 147.009 0.99
5 147.981 0.97
5 149.007 1.03
5 150.008 1.0
5 151.015 1.01
5 151.983 0.97
5 153.018 1.03
5 153.987 0.97
5 155.019 1.03
5 156.024 1.0
5 156.993 0.97
5 158.045 1.05
5 158.998 0.95
5 160.012 1.01
5 161.016 1.0
5 162.006 0.99
5 163.012 1.01
5 163.985 0.97
5 165.004 1.02
5 166.025 1.02
5 166.981 0.96
5 168.028 1.05
5 169.022 0.99
