ID TIME #BLOCKS
5 2.962 1
5 90.975 5
5 119.014 1
5 141.986 2
5 219.988 5
5 249.021 1
5 265.987 1
5 283.988 1
5 355.055 2
5 393.0 2
5 412.005 1
5 427.007 1
5 446.016 2
5 466.021 1
5 486.044 2
5 549.036 2
5 577.054 3
5 610.049 1
5 671.047 2
5 697.08 3
5 727.064 2
5 774.061 3
5 805.092 2
5 830.053 1
5 850.076 1
5 884.06 2
5 906.061 1
5 943.074 1
5 999.059 3
5 1026.067 2
5 1085.094 2
5 1104.078 3
